episode,mujoco_duration,brax_duration
60,0.19378161430358887,0.01001739501953125
61,0.20740413665771484,0.02618098258972168
62,0.09435057640075684,0.04729318618774414
63,0.21390771865844727,0.0520176887512207
64,0.09596967697143555,0.041168212890625
65,0.2111351490020752,0.10124921798706055
66,0.011898994445800781,0.18093562126159668
67,0.2042074203491211,0.04054665565490723
68,0.038338422775268555,0.008387088775634766
69,0.20749378204345703,0.061933279037475586
70,0.2033839225769043,0.012409448623657227
71,0.09270381927490234,0.01841115951538086
72,0.20125699043273926,0.13759732246398926
73,0.20212912559509277,0.07523751258850098
74,0.146437406539917,0.0827324390411377
75,0.21495604515075684,0.01627182960510254
76,0.21621251106262207,0.0603635311126709
77,0.1927042007446289,0.10749387741088867
78,0.2246108055114746,0.011064767837524414
79,0.21901488304138184,0.0068225860595703125
80,0.1997241973876953,0.02431964874267578
81,0.055313825607299805,0.0417788028717041
82,0.2083730697631836,0.030509471893310547
83,0.1115109920501709,0.044611215591430664
84,0.20494818687438965,0.06455278396606445
85,0.11628842353820801,0.04460453987121582
86,0.21492290496826172,0.013715505599975586
87,0.0891869068145752,0.02062702178955078
88,0.0109100341796875,0.07515215873718262
89,0.19601941108703613,0.04835700988769531
90,0.06148886680603027,0.07457637786865234
91,0.01650214195251465,0.04402279853820801
92,0.19712162017822266,0.12437701225280762
93,0.07272529602050781,0.07592153549194336
94,0.2120821475982666,0.0715179443359375
95,0.20022058486938477,0.08087778091430664
96,0.09390926361083984,0.047727108001708984
97,0.0226593017578125,0.03385353088378906
98,0.09234476089477539,0.0796959400177002
99,0.20457673072814941,0.024178504943847656
100,0.1642007827758789,0.191117525100708
101,0.03489041328430176,0.16279196739196777
102,0.06429409980773926,0.016422033309936523
103,0.10416221618652344,0.06137728691101074
104,0.19617938995361328,0.07864713668823242
105,0.19971919059753418,0.02580738067626953
106,0.19577455520629883,0.24110174179077148
107,0.16343116760253906,0.13770318031311035
108,0.019422054290771484,0.13616037368774414
109,0.027631759643554688,0.21407604217529297
110,0.03165102005004883,0.028143644332885742
111,0.05515456199645996,0.06413769721984863
112,0.177992582321167,0.017190933227539062
113,0.20085883140563965,0.053095102310180664
114,0.19529175758361816,0.034139394760131836
115,0.197221040725708,0.03425002098083496
116,0.21120619773864746,0.050058603286743164
117,0.03377413749694824,0.0341801643371582
118,0.027514219284057617,0.014681577682495117
119,0.06551456451416016,0.016057729721069336
120,0.06102299690246582,0.06310105323791504
121,0.18911147117614746,0.01638317108154297
122,0.030452251434326172,0.04988908767700195
123,0.19799184799194336,0.014773845672607422
124,0.009624481201171875,0.016247272491455078
125,0.19443225860595703,0.11713361740112305
126,0.19771385192871094,0.03619742393493652
127,0.21700310707092285,0.4870586395263672
128,0.07799816131591797,0.058646202087402344
129,0.22017669677734375,0.44788050651550293
130,0.05656862258911133,0.13553380966186523
131,0.020723581314086914,0.05921435356140137
132,0.12033319473266602,0.22730803489685059
133,0.19438624382019043,0.04762744903564453
134,0.19694209098815918,0.03644871711730957
135,0.1946730613708496,0.022231578826904297
136,0.03376126289367676,0.026676177978515625
137,0.20761752128601074,0.04508495330810547
138,0.0955815315246582,0.02766585350036621
139,0.20331788063049316,0.02084636688232422
140,0.19971442222595215,0.008730173110961914
141,0.005554914474487305,0.08687615394592285
142,0.19580316543579102,0.05939054489135742
143,0.11066651344299316,0.062461137771606445
144,0.19872808456420898,0.08660173416137695
145,0.19624996185302734,0.10471653938293457
146,0.018748760223388672,0.049653053283691406
147,0.06528043746948242,0.05945634841918945
148,0.1998612880706787,0.12124276161193848
149,0.21017670631408691,0.36917805671691895
150,0.10234856605529785,0.012906312942504883
151,0.0948798656463623,0.0576472282409668
152,0.19895124435424805,0.20862793922424316
153,0.012825727462768555,0.06708931922912598
154,0.04277777671813965,0.052170515060424805
155,0.20845985412597656,0.14667725563049316
156,0.1983661651611328,0.03116583824157715
157,0.18870949745178223,0.07606911659240723
158,0.20509576797485352,0.12427806854248047
159,0.07574248313903809,0.008208751678466797
160,0.08388924598693848,0.0366520881652832
161,0.18979215621948242,0.13777375221252441
162,0.21756696701049805,0.18324995040893555
163,0.07042050361633301,0.08602380752563477
164,0.20687341690063477,0.12314939498901367
165,0.1913297176361084,0.030506372451782227
166,0.19800567626953125,0.0900583267211914
167,0.0800623893737793,0.04921531677246094
168,0.038701534271240234,0.029804706573486328
169,0.21401143074035645,0.09828639030456543
170,0.12397408485412598,0.07204294204711914
171,0.201951265335083,0.010518789291381836
172,0.14205694198608398,0.03150510787963867
173,0.20136046409606934,0.023165464401245117
174,0.05766487121582031,0.017783403396606445
175,0.042789459228515625,0.00647282600402832
176,0.20662474632263184,0.05903768539428711
177,0.07887935638427734,0.007595062255859375
178,0.012302398681640625,0.10538554191589355
179,0.10190343856811523,0.08082103729248047
180,0.024918079376220703,0.025971651077270508
181,0.0954427719116211,0.010852813720703125
182,0.0318913459777832,0.10078096389770508
183,0.19763946533203125,0.038986921310424805
184,0.19405627250671387,0.012410163879394531
185,0.06877613067626953,0.04964804649353027
186,0.009928703308105469,0.02612900733947754
187,0.20112848281860352,0.005935192108154297
188,0.19657659530639648,0.006860017776489258
189,0.011377573013305664,0.023835182189941406
190,0.21139979362487793,0.254072904586792
191,0.09842300415039062,0.01887822151184082
192,0.0032689571380615234,0.08171534538269043
193,0.21476411819458008,0.03006601333618164
194,0.057076454162597656,0.022975444793701172
195,0.06339478492736816,0.10686564445495605
196,0.18633437156677246,0.11561799049377441
197,0.004416227340698242,0.08884739875793457
198,0.09771394729614258,0.031223773956298828
199,0.15824460983276367,0.026953458786010742
200,0.0036954879760742188,0.0298769474029541
201,0.02666616439819336,0.05579257011413574
202,0.059252023696899414,0.09409284591674805
203,0.20304465293884277,0.01832270622253418
204,0.19695281982421875,0.05341458320617676
205,0.19863629341125488,0.046346426010131836
206,0.01126718521118164,0.025095701217651367
207,0.0681610107421875,0.03137826919555664
208,0.2067575454711914,0.2121262550354004
209,0.19010591506958008,0.0350804328918457
210,0.11112713813781738,0.09746098518371582
211,0.009497642517089844,0.05626344680786133
212,0.03289055824279785,0.023478031158447266
213,0.18222689628601074,0.027655363082885742
214,0.006922245025634766,0.04349517822265625
215,0.19522809982299805,0.011505842208862305
216,0.1961352825164795,0.13285541534423828
217,0.19883418083190918,0.05220484733581543
218,0.2077805995941162,0.08692049980163574
219,0.20221662521362305,0.12302041053771973
220,0.18378520011901855,0.07953405380249023
221,0.019887447357177734,0.07366442680358887
222,0.2005305290222168,0.2222459316253662
223,0.029039859771728516,0.025110483169555664
224,0.18514490127563477,0.13067984580993652
225,0.08843469619750977,0.07635307312011719
226,0.20070672035217285,0.11192059516906738
227,0.1939716339111328,0.01502084732055664
228,0.06771683692932129,0.09443330764770508
229,0.11121821403503418,0.24997663497924805
230,0.19654202461242676,0.024735450744628906
231,0.0045812129974365234,0.03611326217651367
232,0.19310569763183594,0.24833059310913086
233,0.19637441635131836,0.04041910171508789
234,0.10135889053344727,0.06987285614013672
235,0.2048633098602295,0.3510136604309082
236,0.20366334915161133,0.1119084358215332
237,0.0235445499420166,0.2012929916381836
238,0.16795635223388672,0.06280016899108887
239,0.08339047431945801,0.05774354934692383
240,0.034468650817871094,0.09328627586364746
241,0.022296667098999023,0.1982712745666504
242,0.01716160774230957,0.33299708366394043
243,0.011098384857177734,0.04336047172546387
244,0.09575819969177246,0.0840139389038086
245,0.19706392288208008,0.2543210983276367
246,0.09595608711242676,0.02530980110168457
247,0.006380796432495117,0.02493762969970703
248,0.011448860168457031,0.030002593994140625
249,0.1301743984222412,0.020056724548339844
250,0.11349105834960938,0.08653068542480469
251,0.16661715507507324,0.01038980484008789
252,0.03435564041137695,0.10354924201965332
253,0.19882440567016602,0.1379539966583252
254,0.1889340877532959,0.009588003158569336
255,0.07252001762390137,0.016347885131835938
256,0.16797804832458496,0.05104255676269531
257,0.20676422119140625,0.008857488632202148
258,0.19821786880493164,0.024393558502197266
259,0.20099759101867676,0.03374314308166504
260,0.22785592079162598,0.06057620048522949
261,0.19475769996643066,0.06994032859802246
262,0.027795076370239258,0.1751556396484375
263,0.2014608383178711,0.05919981002807617
264,0.07700061798095703,0.011457204818725586
265,0.1837623119354248,0.019521236419677734
266,0.06203198432922363,0.07660055160522461
267,0.20249676704406738,0.08799195289611816
268,0.0882718563079834,0.02317953109741211
269,0.10753464698791504,0.04585433006286621
270,0.0033721923828125,0.026271820068359375
271,0.005785703659057617,0.06381988525390625
272,0.18497705459594727,0.025356292724609375
273,0.2102510929107666,0.0870206356048584
274,0.20820331573486328,0.03443145751953125
275,0.2025775909423828,0.014929771423339844
276,0.037578582763671875,0.08195614814758301
277,0.06074690818786621,0.0771324634552002
278,0.20032072067260742,0.15497326850891113
279,0.022320032119750977,0.08434176445007324
280,0.03031158447265625,0.19403576850891113
281,0.015035629272460938,0.06276154518127441
282,0.04282808303833008,0.07426333427429199
283,0.018164873123168945,0.022507429122924805
284,0.0018777847290039062,0.03072047233581543
285,0.19626069068908691,0.16344380378723145
286,0.014026165008544922,0.05283498764038086
287,0.19316506385803223,0.009159088134765625
288,0.03335142135620117,0.04138994216918945
289,0.07357192039489746,0.0699605941772461
290,0.06302523612976074,0.05371832847595215
291,0.18915510177612305,0.13468337059020996
292,0.049155235290527344,0.09881091117858887
293,0.18407750129699707,0.023457050323486328
294,0.0861978530883789,0.1135401725769043
295,0.11546039581298828,0.010100841522216797
296,0.05516552925109863,0.019712209701538086
297,0.11297869682312012,0.06328129768371582
298,0.04340958595275879,0.013077735900878906
299,0.04649710655212402,0.13823270797729492
300,0.09519410133361816,0.0191650390625
301,0.2158360481262207,0.10988736152648926
302,0.04173135757446289,0.026364564895629883
303,0.05526876449584961,0.09380197525024414
304,0.19652509689331055,0.028711318969726562
305,0.0675802230834961,0.036661624908447266
306,0.03514719009399414,0.07982969284057617
307,0.07902288436889648,0.021782398223876953
308,0.21477937698364258,0.0065538883209228516
309,0.08063912391662598,0.040277719497680664
310,0.029340744018554688,0.007613658905029297
311,0.05090022087097168,0.01714611053466797
312,0.20265579223632812,0.014418840408325195
313,0.1959519386291504,0.04039931297302246
314,0.19248127937316895,0.01018667221069336
315,0.19305419921875,0.008888721466064453
316,0.009437322616577148,0.08673644065856934
317,0.07444286346435547,0.02844405174255371
318,0.03298640251159668,0.014171123504638672
319,0.1094970703125,0.09831118583679199
320,0.06128191947937012,0.00809788703918457
321,0.02653980255126953,0.04991912841796875
322,0.18270421028137207,0.16864681243896484
323,0.037664175033569336,0.051735639572143555
324,0.1676030158996582,0.02054882049560547
325,0.11705493927001953,0.04916191101074219
326,0.03712773323059082,0.020560741424560547
327,0.06844663619995117,0.04313516616821289
328,0.010314226150512695,0.008880138397216797
329,0.008447647094726562,0.0243074893951416
330,0.08697319030761719,0.1553349494934082
331,0.20380830764770508,0.02721858024597168
332,0.04549670219421387,0.02764725685119629
333,0.012752532958984375,0.03638195991516113
334,0.09053444862365723,0.02537822723388672
335,0.007058620452880859,0.007548332214355469
336,0.04862213134765625,0.03818559646606445
337,0.02980184555053711,0.017343997955322266
338,0.029397964477539062,0.029998302459716797
339,0.017161846160888672,0.016858816146850586
340,0.01604151725769043,0.02085089683532715
341,0.205460786819458,0.0266265869140625
342,0.03033590316772461,0.03453969955444336
343,0.14620733261108398,0.026019811630249023
344,0.07764434814453125,0.013004779815673828
345,0.0302426815032959,0.02992987632751465
346,0.1616816520690918,0.03379487991333008
347,0.11924290657043457,0.11057066917419434
348,0.042681217193603516,0.03818535804748535
349,0.023856639862060547,0.03456282615661621
350,0.016428709030151367,0.06074094772338867
351,0.11510396003723145,0.05156230926513672
352,0.09332561492919922,0.05054616928100586
353,0.19887804985046387,0.04529857635498047
354,0.06461358070373535,0.010040998458862305
355,0.031264305114746094,0.050203800201416016
356,0.031189441680908203,0.01918816566467285
357,0.033469200134277344,0.037244558334350586
358,0.1084902286529541,0.06072044372558594
359,0.09540438652038574,0.021776914596557617
360,0.01958608627319336,0.05945301055908203
361,0.012915849685668945,0.02052783966064453
362,0.028766632080078125,0.02440810203552246
363,0.21185970306396484,0.026743412017822266
364,0.09665775299072266,0.06366920471191406
365,0.10106730461120605,0.03544473648071289
366,0.20454859733581543,0.08551645278930664
367,0.016295433044433594,0.06707644462585449
368,0.004050493240356445,0.031407833099365234
369,0.001802682876586914,0.06325387954711914
370,0.17839479446411133,0.04381990432739258
371,0.04310274124145508,0.01567363739013672
372,0.06703972816467285,0.034781455993652344
373,0.17710399627685547,0.007093906402587891
374,0.19054317474365234,0.10515689849853516
375,0.2031421661376953,0.021755456924438477
376,0.04323124885559082,0.025806427001953125
377,0.20057082176208496,0.018650531768798828
378,0.05261945724487305,0.07793903350830078
379,0.08943915367126465,0.010113954544067383
380,0.18987774848937988,0.07810521125793457
381,0.014589071273803711,0.06049990653991699
382,0.003507852554321289,0.015743732452392578
383,0.044869184494018555,0.01288747787475586
384,0.051529645919799805,0.010647773742675781
385,0.07960915565490723,0.03807258605957031
386,0.1877000331878662,0.042908430099487305
387,0.0400395393371582,0.046819210052490234
388,0.09971451759338379,0.06311392784118652
389,0.023326396942138672,0.026227951049804688
390,0.027265548706054688,0.015462875366210938
391,0.03902459144592285,0.05386853218078613
392,0.10701918601989746,0.03592371940612793
393,0.03396296501159668,0.019798994064331055
394,0.17743158340454102,0.07034444808959961
395,0.13003253936767578,0.02397942543029785
396,0.20974230766296387,0.0502924919128418
397,0.21259021759033203,0.10388326644897461
398,0.21762943267822266,0.04055500030517578
399,0.04550909996032715,0.025983810424804688
400,0.032700300216674805,0.06354188919067383
401,0.05545997619628906,0.10367894172668457
402,0.21375155448913574,0.09231138229370117
403,0.04792070388793945,0.07334542274475098
404,0.11474394798278809,0.0075452327728271484
405,0.20166993141174316,0.07801175117492676
406,0.014174222946166992,0.00827646255493164
407,0.20415019989013672,0.041829824447631836
408,0.20896387100219727,0.10302138328552246
409,0.0355839729309082,0.0692753791809082
410,0.21107006072998047,0.05142521858215332
411,0.08938479423522949,0.01914381980895996
412,0.2040257453918457,0.04889726638793945
413,0.04198622703552246,0.022008657455444336
414,0.04691123962402344,0.11346268653869629
415,0.20742177963256836,0.008122920989990234
416,0.15500831604003906,0.03516387939453125
417,0.2019662857055664,0.008600473403930664
418,0.18755292892456055,0.04587602615356445
419,0.07636880874633789,0.021420001983642578
420,0.0283050537109375,0.027228355407714844
421,0.18666625022888184,0.018033742904663086
422,0.03245067596435547,0.11601042747497559
423,0.05904364585876465,0.0757589340209961
424,0.024618864059448242,0.09936976432800293
425,0.20473718643188477,0.023457765579223633
426,0.20294475555419922,0.057466983795166016
427,0.18700909614562988,0.0069658756256103516
428,0.044872283935546875,0.023850202560424805
429,0.0036554336547851562,0.05270504951477051
430,0.06605648994445801,0.018151044845581055
431,0.06551551818847656,0.06751489639282227
432,0.13192391395568848,0.016766786575317383
433,0.15475845336914062,0.06985306739807129
434,0.1932051181793213,0.020900726318359375
435,0.026920557022094727,0.022709131240844727
436,0.004242420196533203,0.041661977767944336
437,0.0883634090423584,0.05647468566894531
438,0.09951567649841309,0.07104086875915527
439,0.19238519668579102,0.10544133186340332
440,0.2040255069732666,0.030647754669189453
441,0.03957486152648926,0.0879361629486084
442,0.018550872802734375,0.018548011779785156
443,0.040193796157836914,0.06910562515258789
444,0.0448145866394043,0.02536296844482422
445,0.1824045181274414,0.03531479835510254
446,0.07507777214050293,0.010932207107543945
447,0.05057096481323242,0.009072542190551758
448,0.023665666580200195,0.030111074447631836
449,0.01866912841796875,0.022264957427978516
450,0.01570272445678711,0.02626490592956543
451,0.006838083267211914,0.02657175064086914
452,0.023247718811035156,0.04088187217712402
453,0.0997931957244873,0.04657435417175293
454,0.2048511505126953,0.05648684501647949
455,0.19605088233947754,0.07242941856384277
456,0.03116154670715332,0.029571056365966797
457,0.03934431076049805,0.042594194412231445
458,0.0428309440612793,0.04095888137817383
459,0.005079984664916992,0.04297327995300293
460,0.19244122505187988,0.05943489074707031
461,0.04610109329223633,0.10152173042297363
462,0.010782241821289062,0.03217005729675293
463,0.19175243377685547,0.05960679054260254
464,0.04872322082519531,0.06924796104431152
465,0.20597100257873535,0.022481918334960938
466,0.008501291275024414,0.009153604507446289
467,0.02388620376586914,0.029578208923339844
468,0.019736051559448242,0.025610685348510742
469,0.04840850830078125,0.08335041999816895
470,0.06157231330871582,0.02113628387451172
471,0.03193402290344238,0.010439157485961914
472,0.023523330688476562,0.0087738037109375
473,0.02181100845336914,0.03740978240966797
474,0.1887800693511963,0.03048539161682129
475,0.2053065299987793,0.03459668159484863
476,0.15323209762573242,0.06442642211914062
477,0.0494999885559082,0.029671669006347656
478,0.19423723220825195,0.025106191635131836
479,0.03808164596557617,0.04148054122924805
480,0.12506103515625,0.07539677619934082
481,0.20743703842163086,0.2371211051940918
482,0.05252957344055176,0.021291494369506836
483,0.1905198097229004,0.033303022384643555
484,0.07120561599731445,0.027292490005493164
485,0.0321192741394043,0.03731107711791992
486,0.1984386444091797,0.0378422737121582
487,0.008809804916381836,0.03625202178955078
488,0.20566391944885254,0.00788736343383789
489,0.037168025970458984,0.026214122772216797
490,0.19745182991027832,0.06104087829589844
491,0.1580514907836914,0.0782325267791748
492,0.022494077682495117,0.04609346389770508
493,0.2042984962463379,0.014667987823486328
494,0.03766036033630371,0.0771493911743164
495,0.10496377944946289,0.11945223808288574
496,0.006674766540527344,0.061041831970214844
497,0.0074787139892578125,0.03825068473815918
498,0.05165719985961914,0.027207374572753906
499,0.006400346755981445,0.04148054122924805
