episode,mujoco_duration,brax_duration
122,0.19760417938232422,0.13100004196166992
123,0.08183169364929199,0.05626058578491211
124,0.20265769958496094,0.012087106704711914
125,0.19660115242004395,0.10338187217712402
126,0.11472225189208984,0.026968002319335938
127,0.07640504837036133,0.020423173904418945
128,0.03081536293029785,0.030421733856201172
129,0.20796966552734375,0.04287886619567871
130,0.21681499481201172,0.07162737846374512
131,0.22262859344482422,0.05192756652832031
132,0.20333385467529297,0.02843451499938965
133,0.14382100105285645,0.08624053001403809
134,0.06391334533691406,0.027181625366210938
135,0.05233883857727051,0.012105226516723633
136,0.19714093208312988,0.13933992385864258
137,0.018381595611572266,0.060616493225097656
138,0.20195579528808594,0.07077980041503906
139,0.20790576934814453,0.028620243072509766
140,0.20672106742858887,0.13371038436889648
141,0.016039133071899414,0.07152652740478516
142,0.032372474670410156,0.02871227264404297
143,0.20587778091430664,0.1206204891204834
144,0.2053680419921875,0.10048103332519531
145,0.09019637107849121,0.037825584411621094
146,0.22849369049072266,0.022090673446655273
147,0.025465011596679688,0.023886680603027344
148,0.11365723609924316,0.036473751068115234
149,0.20543193817138672,0.062591552734375
150,0.20882201194763184,0.028434276580810547
151,0.20171833038330078,0.1960465908050537
152,0.061585187911987305,0.02095937728881836
153,0.19825983047485352,0.09646964073181152
154,0.19596600532531738,0.060090065002441406
155,0.19850993156433105,0.02266550064086914
156,0.20415186882019043,0.06463027000427246
157,0.046262264251708984,0.13367986679077148
158,0.21155738830566406,0.06787705421447754
159,0.021911144256591797,0.09905767440795898
160,0.2186448574066162,0.013309478759765625
161,0.20868587493896484,0.026401996612548828
162,0.19188141822814941,0.024168729782104492
163,0.023479223251342773,0.07630634307861328
164,0.029410362243652344,0.06148076057434082
165,0.21481108665466309,0.0408627986907959
166,0.19805574417114258,0.05596041679382324
167,0.202164888381958,0.024296998977661133
168,0.1901264190673828,0.1606755256652832
169,0.20885801315307617,0.07492184638977051
170,0.21532869338989258,0.04028606414794922
171,0.20741939544677734,0.016213417053222656
172,0.0869898796081543,0.07747411727905273
173,0.1982583999633789,0.09637641906738281
174,0.20859265327453613,0.009999513626098633
175,0.03006291389465332,0.01611614227294922
176,0.18471121788024902,0.0381925106048584
177,0.20830965042114258,0.007714986801147461
178,0.1992321014404297,0.1079416275024414
179,0.2071824073791504,0.06086564064025879
180,0.1934986114501953,0.011000871658325195
181,0.04215884208679199,0.019643545150756836
182,0.09782171249389648,0.02175116539001465
183,0.1024484634399414,0.0305020809173584
184,0.22375965118408203,0.058226823806762695
185,0.19356966018676758,0.039118051528930664
186,0.009642601013183594,0.08286738395690918
187,0.21685075759887695,0.07627534866333008
188,0.08899044990539551,0.13389825820922852
189,0.199235200881958,0.09753131866455078
190,0.2096555233001709,0.05584836006164551
191,0.19977664947509766,0.050306081771850586
192,0.19497132301330566,0.047090768814086914
193,0.19447827339172363,0.12215709686279297
194,0.2015247344970703,0.01325535774230957
195,0.2126002311706543,0.05118823051452637
196,0.015709877014160156,0.024709701538085938
197,0.05134177207946777,0.0885319709777832
198,0.016683340072631836,0.07529973983764648
199,0.19774222373962402,0.07652688026428223
200,0.2060680389404297,0.03694868087768555
201,0.017972707748413086,0.04807782173156738
202,0.19582629203796387,0.007448911666870117
203,0.21493053436279297,0.08655190467834473
204,0.018188953399658203,0.051011085510253906
205,0.10385870933532715,0.016020536422729492
206,0.20569586753845215,0.03247785568237305
207,0.20415329933166504,0.056259870529174805
208,0.00674128532409668,0.05575418472290039
209,0.08651041984558105,0.047976016998291016
210,0.21144986152648926,0.19123005867004395
211,0.01914072036743164,0.04292654991149902
212,0.0393979549407959,0.13823843002319336
213,0.2137753963470459,0.10211038589477539
214,0.005640983581542969,0.034600257873535156
215,0.20640802383422852,0.03806567192077637
216,0.2101914882659912,0.03835701942443848
217,0.2030930519104004,0.2971169948577881
218,0.013721704483032227,0.05559992790222168
219,0.08941841125488281,0.09458136558532715
220,0.20665836334228516,0.03862261772155762
221,0.20055747032165527,0.05245852470397949
222,0.07396984100341797,0.045090436935424805
223,0.19692230224609375,0.09042143821716309
224,0.08726716041564941,0.10289669036865234
225,0.20752954483032227,0.0494534969329834
226,0.1974039077758789,0.08715391159057617
227,0.022704124450683594,0.04061436653137207
228,0.18758034706115723,0.03261518478393555
229,0.010309934616088867,0.0785837173461914
230,0.009439468383789062,0.018349885940551758
231,0.017557144165039062,0.05176115036010742
232,0.009443521499633789,0.03158211708068848
233,0.04570579528808594,0.05953836441040039
234,0.1003119945526123,0.042586565017700195
235,0.02543163299560547,0.05823683738708496
236,0.2128279209136963,0.039199113845825195
237,0.04992413520812988,0.14112138748168945
238,0.058712005615234375,0.010987520217895508
239,0.22184514999389648,0.03598809242248535
240,0.2038130760192871,0.08904170989990234
241,0.2140512466430664,0.12414908409118652
242,0.050345420837402344,0.10411357879638672
243,0.1463181972503662,0.03543496131896973
244,0.030179977416992188,0.038910865783691406
245,0.20643138885498047,0.1982269287109375
246,0.06585001945495605,0.23021245002746582
247,0.09183335304260254,0.09121513366699219
248,0.02435159683227539,0.05495500564575195
249,0.18904590606689453,0.08643364906311035
250,0.19614458084106445,0.05763840675354004
251,0.1515963077545166,0.07789015769958496
252,0.1931605339050293,0.06865859031677246
253,0.1894240379333496,0.019012928009033203
254,0.08801531791687012,0.06266641616821289
255,0.04221916198730469,0.008481264114379883
256,0.18949556350708008,0.15129923820495605
257,0.19138669967651367,0.3234078884124756
258,0.09727334976196289,0.013271331787109375
259,0.06362771987915039,0.0925593376159668
260,0.10130190849304199,0.010384321212768555
261,0.21343183517456055,0.1282517910003662
262,0.08876514434814453,0.19394803047180176
263,0.1864633560180664,0.047799110412597656
264,0.08815407752990723,0.17822670936584473
265,0.057369232177734375,0.044983863830566406
266,0.19094133377075195,0.11011695861816406
267,0.20221543312072754,0.04740452766418457
268,0.052282094955444336,0.06405043601989746
269,0.055661678314208984,0.025562047958374023
270,0.18627381324768066,0.08246350288391113
271,0.19451236724853516,0.08687806129455566
272,0.20300960540771484,0.017889022827148438
273,0.20684385299682617,0.09218621253967285
274,0.2001481056213379,0.14818310737609863
275,0.2040271759033203,0.04468798637390137
276,0.2064990997314453,0.010358095169067383
277,0.1820528507232666,0.03948640823364258
278,0.008282661437988281,0.059879302978515625
279,0.19861125946044922,0.03884601593017578
280,0.21303749084472656,0.14989519119262695
281,0.06644225120544434,0.048015594482421875
282,0.03027510643005371,0.09993219375610352
283,0.132735013961792,0.02878737449645996
284,0.19449329376220703,0.17137980461120605
285,0.04075813293457031,0.045708417892456055
286,0.007895231246948242,0.04237222671508789
287,0.19727396965026855,0.04187345504760742
288,0.19966363906860352,0.07244277000427246
289,0.11576461791992188,0.03505301475524902
290,0.18825340270996094,0.035463809967041016
291,0.02969670295715332,0.06624507904052734
292,0.18678712844848633,0.042322635650634766
293,0.20526885986328125,0.025203943252563477
294,0.1987013816833496,0.16011738777160645
295,0.19159889221191406,0.1993706226348877
296,0.09142923355102539,0.10571956634521484
297,0.04395723342895508,0.0844721794128418
298,0.017700910568237305,0.12347674369812012
299,0.08269596099853516,0.061974287033081055
300,0.05220627784729004,0.09309053421020508
301,0.18947815895080566,0.11695599555969238
302,0.18369412422180176,0.06689739227294922
303,0.19915008544921875,0.11504507064819336
304,0.05385231971740723,0.027994632720947266
305,0.19606494903564453,0.06926369667053223
306,0.02756643295288086,0.37753748893737793
307,0.21725130081176758,0.05601358413696289
308,0.06093192100524902,0.10436773300170898
309,0.12326788902282715,0.12909364700317383
310,0.19403958320617676,0.04860973358154297
311,0.09883880615234375,0.05770540237426758
312,0.19069528579711914,0.10036516189575195
313,0.20942234992980957,0.08549046516418457
314,0.10620236396789551,0.1342484951019287
315,0.029275894165039062,0.05466437339782715
316,0.17652416229248047,0.07146692276000977
317,0.18871808052062988,0.019097089767456055
318,0.21760272979736328,0.11274576187133789
319,0.0527348518371582,0.09933185577392578
320,0.03562450408935547,0.09536528587341309
321,0.138458251953125,0.27944469451904297
322,0.14575791358947754,0.026967763900756836
323,0.1019744873046875,0.12376213073730469
324,0.022418975830078125,0.08326077461242676
325,0.042104244232177734,0.02491474151611328
326,0.2061138153076172,0.12074661254882812
327,0.1857767105102539,0.1676647663116455
328,0.013539314270019531,0.4998178482055664
329,0.18975210189819336,0.05515480041503906
330,0.07454919815063477,0.3922915458679199
331,0.19391536712646484,0.057312726974487305
332,0.1864631175994873,0.07087230682373047
333,0.19124221801757812,0.06973481178283691
334,0.07384824752807617,0.29183053970336914
335,0.06582379341125488,0.12267231941223145
336,0.18598175048828125,0.0525364875793457
337,0.03740334510803223,0.09328961372375488
338,0.055278778076171875,0.0490419864654541
339,0.19246721267700195,0.09199285507202148
340,0.1870286464691162,0.36278533935546875
341,0.19333505630493164,0.06035351753234863
342,0.20536088943481445,0.21917200088500977
343,0.20722198486328125,0.24409961700439453
344,0.20451664924621582,0.09781479835510254
345,0.1868457794189453,0.08436083793640137
346,0.059892892837524414,0.1721646785736084
347,0.015517950057983398,0.24800634384155273
348,0.22515082359313965,0.03240776062011719
349,0.0713663101196289,0.14464282989501953
350,0.2150726318359375,0.217210054397583
351,0.06328177452087402,0.03587818145751953
352,0.1903235912322998,0.16438841819763184
353,0.19365191459655762,0.031935930252075195
354,0.09073233604431152,0.07532930374145508
355,0.21026277542114258,0.20609259605407715
356,0.14529061317443848,0.047048091888427734
357,0.057478904724121094,0.024666547775268555
358,0.008527040481567383,0.06868624687194824
359,0.12101483345031738,0.16686153411865234
360,0.19405865669250488,0.0222015380859375
361,0.18786048889160156,0.42548394203186035
362,0.1724257469177246,0.059006690979003906
363,0.02763819694519043,0.07453799247741699
364,0.014633417129516602,0.012746095657348633
365,0.04964327812194824,0.09806466102600098
366,0.20189404487609863,0.14680933952331543
367,0.04357552528381348,0.04759669303894043
368,0.2108924388885498,0.41024088859558105
369,0.03694438934326172,0.05187082290649414
370,0.059056758880615234,0.36750030517578125
371,0.12377309799194336,0.2782573699951172
372,0.1888725757598877,0.17045211791992188
373,0.18961691856384277,0.10738229751586914
374,0.22430682182312012,0.24711108207702637
375,0.218034029006958,0.15360355377197266
376,0.1917586326599121,0.026777029037475586
377,0.2180495262145996,0.1599414348602295
378,0.01742839813232422,0.2278299331665039
379,0.2113358974456787,0.2564256191253662
380,0.1881263256072998,0.0163881778717041
381,0.19724702835083008,0.06522440910339355
382,0.049432992935180664,0.12104678153991699
383,0.2188427448272705,0.05034041404724121
384,0.10058069229125977,0.06524014472961426
385,0.1902613639831543,0.338148832321167
386,0.1845095157623291,0.22524690628051758
387,0.008391141891479492,0.10904288291931152
388,0.21901917457580566,0.03619885444641113
389,0.19478845596313477,0.0616304874420166
390,0.19733595848083496,0.2458488941192627
391,0.19394755363464355,0.09451842308044434
392,0.21035432815551758,0.025084257125854492
393,0.159376859664917,0.04361915588378906
394,0.1514279842376709,0.3049032688140869
395,0.21773076057434082,0.013959646224975586
396,0.22185659408569336,0.04237842559814453
397,0.04991316795349121,0.43437862396240234
398,0.0807504653930664,0.041507720947265625
399,0.1845860481262207,0.22479915618896484
400,0.08166289329528809,0.138655424118042
401,0.10619378089904785,0.1564197540283203
402,0.1966228485107422,0.05834341049194336
403,0.19511723518371582,0.15306377410888672
404,0.1933457851409912,0.06292033195495605
405,0.1934947967529297,0.3009054660797119
406,0.08912158012390137,0.07014036178588867
407,0.007361650466918945,0.09630966186523438
408,0.0762641429901123,0.02315354347229004
409,0.19461798667907715,0.05902218818664551
410,0.10589098930358887,0.0449519157409668
411,0.164625883102417,0.07307815551757812
412,0.16991662979125977,0.14890384674072266
413,0.19183874130249023,0.08218908309936523
414,0.21802997589111328,0.19715309143066406
415,0.022121667861938477,0.04104328155517578
416,0.19196081161499023,0.011748552322387695
417,0.19440674781799316,0.2964954376220703
418,0.1943047046661377,0.14807724952697754
419,0.01480245590209961,0.396287202835083
420,0.20945286750793457,0.07701706886291504
421,0.026577472686767578,0.13228726387023926
422,0.0038330554962158203,0.19090771675109863
423,0.024507999420166016,0.09282541275024414
424,0.10486006736755371,0.37276530265808105
425,0.1918201446533203,0.14940595626831055
426,0.04372286796569824,0.44632983207702637
427,0.2255396842956543,0.043320417404174805
428,0.21952342987060547,0.09418463706970215
429,0.018720149993896484,0.7503015995025635
430,0.006769657135009766,0.08701848983764648
431,0.01793193817138672,0.45322394371032715
432,0.00592350959777832,0.32896971702575684
433,0.023842334747314453,0.6795163154602051
434,0.011615991592407227,0.5081732273101807
435,0.2089390754699707,0.4313688278198242
436,0.06908798217773438,0.08807826042175293
437,0.16862058639526367,0.1272721290588379
438,0.13214850425720215,0.05648398399353027
439,0.02302408218383789,0.7611911296844482
440,0.004394054412841797,0.15514731407165527
441,0.15496277809143066,0.568000078201294
442,0.0031805038452148438,0.5629446506500244
443,0.046421051025390625,0.42203307151794434
444,0.017244577407836914,0.11942100524902344
445,0.07732725143432617,0.006671428680419922
446,0.17484188079833984,0.03529834747314453
447,0.05591249465942383,0.24228811264038086
448,0.0741875171661377,0.20154356956481934
449,0.2072598934173584,0.07883596420288086
450,0.1936485767364502,0.691443920135498
451,0.19306421279907227,0.01611924171447754
452,0.21602749824523926,0.5254943370819092
453,0.006422519683837891,0.34804725646972656
454,0.03229022026062012,0.15587782859802246
455,0.13954544067382812,0.6652343273162842
456,0.03883695602416992,0.593538761138916
457,0.0759282112121582,0.7512407302856445
458,0.05792427062988281,0.2134401798248291
459,0.18230509757995605,0.02078413963317871
460,0.21375226974487305,0.7191336154937744
461,0.04469132423400879,0.08053922653198242
462,0.19473814964294434,0.7958500385284424
463,0.07102108001708984,0.20569348335266113
464,0.13769936561584473,0.7200033664703369
465,0.11113715171813965,0.7081587314605713
466,0.18201065063476562,0.44765496253967285
467,0.19237804412841797,0.6925079822540283
468,0.044152021408081055,0.5055150985717773
469,0.00590825080871582,0.18572330474853516
470,0.05945420265197754,0.288053035736084
471,0.06909942626953125,0.021881818771362305
472,0.20119214057922363,0.15099811553955078
473,0.04672956466674805,0.5052042007446289
474,0.03391146659851074,0.6716868877410889
475,0.006608009338378906,0.0425267219543457
476,0.06443953514099121,0.15204429626464844
477,0.18501949310302734,0.21419501304626465
478,0.18356704711914062,0.7285478115081787
479,0.004778385162353516,0.44815874099731445
480,0.18942642211914062,0.3857994079589844
481,0.18872475624084473,0.013626337051391602
482,0.19235706329345703,0.031065940856933594
483,0.004277944564819336,0.020717859268188477
484,0.18426251411437988,0.11808967590332031
485,0.008502483367919922,0.557206392288208
486,0.09735321998596191,0.34235548973083496
487,0.07473564147949219,0.7472224235534668
488,0.029856204986572266,0.08313703536987305
489,0.010927677154541016,0.5775773525238037
490,0.016463518142700195,0.2122342586517334
491,0.013854742050170898,0.7146828174591064
492,0.15103435516357422,0.14835381507873535
493,0.19002079963684082,0.07667946815490723
494,0.19271349906921387,0.10569357872009277
495,0.09244942665100098,0.06371045112609863
496,0.2149338722229004,0.6053850650787354
497,0.2022392749786377,0.7911593914031982
498,0.19791221618652344,0.7147312164306641
499,0.11827445030212402,0.18878531455993652
