episode,mujoco_duration,brax_duration
90,0.040131568908691406,0.9021875858306885
91,0.04142451286315918,0.9389598369598389
92,0.03987693786621094,0.8903601169586182
93,0.040793418884277344,0.8784215450286865
94,0.042369842529296875,0.8789737224578857
95,0.04115581512451172,0.8804218769073486
96,0.04250693321228027,0.8804552555084229
97,0.03760862350463867,0.8954088687896729
98,0.04115104675292969,0.9880545139312744
99,0.03845381736755371,1.0203356742858887
100,0.03888392448425293,0.921142578125
101,0.04068613052368164,0.8715333938598633
102,0.040663719177246094,0.8866980075836182
103,0.04024815559387207,0.8877537250518799
104,0.037338972091674805,0.8994083404541016
105,0.040857791900634766,0.8775017261505127
106,0.03896808624267578,0.8709676265716553
107,0.04038810729980469,0.913426399230957
108,0.03753972053527832,0.8869831562042236
109,0.041291236877441406,0.8897175788879395
110,0.03951430320739746,0.8773531913757324
111,0.03713560104370117,0.8775973320007324
112,0.04184603691101074,0.8870139122009277
113,0.037596940994262695,0.9205107688903809
114,0.042121171951293945,0.8931641578674316
115,0.03787994384765625,0.893474817276001
116,0.04156494140625,0.9034032821655273
117,0.03976893424987793,0.8962771892547607
118,0.04168510437011719,1.0543076992034912
119,0.04216456413269043,0.912787914276123
120,0.040936946868896484,0.8999247550964355
121,0.03898429870605469,0.8936684131622314
122,0.0458526611328125,0.9137475490570068
123,0.037453651428222656,0.8819327354431152
124,0.04023861885070801,0.8872640132904053
125,0.041101694107055664,0.9082026481628418
126,0.03930974006652832,0.889277458190918
127,0.04129958152770996,0.8987102508544922
128,0.040290117263793945,0.9018440246582031
129,0.04156041145324707,0.9125633239746094
130,0.039060354232788086,0.9135682582855225
131,0.04193592071533203,0.8833630084991455
132,0.04325056076049805,0.8953380584716797
133,0.040503501892089844,0.8884298801422119
134,0.037209510803222656,0.9277491569519043
135,0.04124259948730469,0.8839406967163086
136,0.04153943061828613,0.8879895210266113
137,0.03988909721374512,0.9491064548492432
138,0.041595458984375,0.8938868045806885
139,0.040200233459472656,0.9372501373291016
140,0.041951656341552734,0.9026236534118652
141,0.03841066360473633,0.886338472366333
142,0.04091978073120117,0.9081478118896484
143,0.04199361801147461,0.9128477573394775
144,0.04119515419006348,0.98773193359375
145,0.04024839401245117,0.9005827903747559
146,0.03997683525085449,0.9309515953063965
147,0.03872251510620117,0.898313045501709
148,0.041371822357177734,0.8924407958984375
149,0.03978133201599121,0.9013824462890625
150,0.04065656661987305,0.9171543121337891
151,0.03855013847351074,0.8887991905212402
152,0.04002213478088379,0.9002368450164795
153,0.039016008377075195,0.9096839427947998
154,0.03961443901062012,0.9521238803863525
155,0.04074287414550781,1.0467839241027832
156,0.04006838798522949,0.9618520736694336
157,0.04537057876586914,1.0194413661956787
158,0.041655540466308594,0.94036865234375
159,0.03945183753967285,0.9747166633605957
160,0.0405580997467041,0.9639186859130859
161,0.04142355918884277,0.9599490165710449
162,0.0440526008605957,0.9560503959655762
163,0.038599252700805664,0.9491260051727295
164,0.039713144302368164,0.9558937549591064
165,0.03954815864562988,0.9556441307067871
166,0.038429975509643555,0.9503147602081299
167,0.03879189491271973,0.9998111724853516
168,0.038604736328125,0.950674295425415
169,0.03920578956604004,0.9074060916900635
170,0.04033923149108887,0.9299421310424805
171,0.04042673110961914,0.8897719383239746
172,0.040839433670043945,0.9192888736724854
173,0.04113316535949707,0.9031357765197754
174,0.04132556915283203,0.9053304195404053
175,0.041558027267456055,0.8851611614227295
176,0.03937673568725586,0.9007833003997803
177,0.03901815414428711,0.8990042209625244
178,0.04092860221862793,0.8910002708435059
179,0.03932833671569824,0.9154369831085205
180,0.04128551483154297,0.916405200958252
181,0.041303396224975586,0.9064719676971436
182,0.04011821746826172,1.0386009216308594
183,0.038460493087768555,1.0106253623962402
184,0.03973865509033203,0.9139499664306641
185,0.03938627243041992,0.8875706195831299
186,0.03829479217529297,0.9103755950927734
187,0.038376569747924805,0.8957300186157227
188,0.0393221378326416,0.8954644203186035
189,0.03792977333068848,0.8958561420440674
190,0.040329933166503906,0.8996355533599854
191,0.04122018814086914,0.9012277126312256
192,0.04050445556640625,0.9253826141357422
193,0.038954734802246094,0.9098153114318848
194,0.040947914123535156,0.8970179557800293
195,0.03810858726501465,0.9102723598480225
196,0.036928653717041016,0.996889591217041
197,0.038396358489990234,0.8943972587585449
198,0.03961658477783203,0.8994579315185547
199,0.03894305229187012,0.9191877841949463
200,0.03967881202697754,0.8932750225067139
201,0.048711299896240234,0.9086551666259766
202,0.04160666465759277,0.8981363773345947
203,0.03903651237487793,0.8956520557403564
204,0.04228520393371582,0.9119946956634521
205,0.03805351257324219,0.9946117401123047
206,0.04191303253173828,0.9015085697174072
207,0.03978991508483887,0.898442268371582
208,0.04053616523742676,0.9065992832183838
209,0.04114842414855957,0.8869211673736572
210,0.0396730899810791,0.9047379493713379
211,0.04095315933227539,0.9101576805114746
212,0.037660837173461914,0.9030146598815918
213,0.04004216194152832,1.0349276065826416
214,0.038953304290771484,0.9559605121612549
215,0.039144039154052734,0.8930275440216064
216,0.040250539779663086,0.9060702323913574
217,0.03866267204284668,0.9039309024810791
218,0.040169715881347656,0.9145510196685791
219,0.040349721908569336,0.9038190841674805
220,0.038518667221069336,0.9375689029693604
221,0.037853240966796875,0.8901128768920898
222,0.0373988151550293,0.8967435359954834
223,0.03841853141784668,0.9000256061553955
224,0.040582895278930664,0.9050557613372803
225,0.0382692813873291,0.8996310234069824
226,0.041919708251953125,0.9104766845703125
227,0.03972172737121582,0.9084959030151367
228,0.0397191047668457,0.9187631607055664
229,0.03861641883850098,0.8981842994689941
230,0.038120269775390625,0.9305629730224609
231,0.03964495658874512,0.928565263748169
232,0.04104423522949219,0.9189958572387695
233,0.039536237716674805,1.0559265613555908
234,0.038220882415771484,1.0547676086425781
235,0.04172849655151367,0.9731221199035645
236,0.03878164291381836,0.914344072341919
237,0.03891444206237793,0.9282307624816895
238,0.040770530700683594,0.9025964736938477
239,0.0381317138671875,0.9145107269287109
240,0.03973221778869629,0.9113805294036865
241,0.04040241241455078,0.9811809062957764
242,0.03958559036254883,0.9162142276763916
243,0.039772748947143555,1.024385929107666
244,0.0411839485168457,0.9354712963104248
245,0.039641618728637695,0.879854679107666
246,0.03840374946594238,0.9055948257446289
247,0.0404512882232666,1.0045971870422363
248,0.039272308349609375,0.9739377498626709
249,0.03954339027404785,0.9547319412231445
250,0.04874253273010254,0.9874639511108398
251,0.04180645942687988,1.0762064456939697
252,0.04129314422607422,0.9734609127044678
253,0.04069328308105469,0.9657082557678223
254,0.03854823112487793,0.9668476581573486
255,0.04032301902770996,0.9734764099121094
256,0.03802204132080078,0.9719116687774658
257,0.039320945739746094,0.9825265407562256
258,0.04007911682128906,0.9732611179351807
259,0.038205862045288086,1.062263011932373
260,0.03916120529174805,0.9822757244110107
261,0.038321733474731445,0.9548583030700684
262,0.04059338569641113,0.9693577289581299
263,0.038396596908569336,0.9916818141937256
264,0.04181337356567383,0.987921953201294
265,0.03808403015136719,0.9499595165252686
266,0.03776192665100098,0.955061674118042
267,0.03808307647705078,0.95188307762146
268,0.0389256477355957,0.9789252281188965
269,0.04064297676086426,0.9635460376739502
270,0.037740230560302734,0.95408034324646
271,0.03879833221435547,0.9919381141662598
272,0.037287235260009766,0.9660160541534424
273,0.03764510154724121,0.9605710506439209
274,0.039994239807128906,0.9632256031036377
275,0.04043889045715332,0.9787592887878418
276,0.03628039360046387,0.961327075958252
277,0.03856396675109863,0.971182107925415
278,0.03868222236633301,0.9877514839172363
279,0.038440704345703125,0.9721848964691162
280,0.040999650955200195,0.9462103843688965
281,0.03916668891906738,0.9946234226226807
282,0.040287017822265625,1.0099778175354004
283,0.039489030838012695,0.9598217010498047
284,0.03998279571533203,1.0845139026641846
285,0.041031837463378906,0.9552426338195801
286,0.039084434509277344,1.0115482807159424
287,0.03815269470214844,0.9819028377532959
288,0.0392301082611084,0.9513380527496338
289,0.038607120513916016,0.9617218971252441
290,0.0404965877532959,0.9488332271575928
291,0.04041886329650879,0.9548256397247314
292,0.04056859016418457,0.9400527477264404
293,0.03844141960144043,0.9333381652832031
294,0.041074514389038086,0.9586670398712158
295,0.04227876663208008,1.0775046348571777
296,0.038600921630859375,0.9482998847961426
297,0.03755545616149902,0.993643045425415
298,0.04068732261657715,0.932898759841919
299,0.04065847396850586,1.0341768264770508
300,0.037401437759399414,0.9335906505584717
301,0.039115190505981445,1.021636962890625
302,0.03700447082519531,0.9736838340759277
303,0.03827834129333496,0.9755508899688721
304,0.03769707679748535,0.9585027694702148
305,0.03925442695617676,0.9759719371795654
306,0.03842282295227051,0.966702938079834
307,0.03803849220275879,1.0203044414520264
308,0.03889036178588867,0.9560716152191162
309,0.03896594047546387,0.9689981937408447
310,0.03974199295043945,0.9643847942352295
311,0.038120269775390625,0.9694905281066895
312,0.03894853591918945,1.011887788772583
313,0.03867506980895996,1.0253026485443115
314,0.03815960884094238,0.9853589534759521
315,0.041010141372680664,0.958050012588501
316,0.041311025619506836,0.9688408374786377
317,0.04040026664733887,1.031604528427124
318,0.03839707374572754,0.9990625381469727
319,0.038089752197265625,0.9673304557800293
320,0.04051613807678223,0.9639434814453125
321,0.03960108757019043,1.0208756923675537
322,0.038443803787231445,0.9641475677490234
323,0.038144588470458984,0.97768235206604
324,0.03832221031188965,0.9451329708099365
325,0.040444374084472656,1.0174829959869385
326,0.037767887115478516,0.9974064826965332
327,0.03773641586303711,0.9698946475982666
328,0.03968667984008789,0.9559779167175293
329,0.038932085037231445,0.9588215351104736
330,0.03687453269958496,0.9879734516143799
331,0.039925336837768555,0.9476370811462402
332,0.04004263877868652,0.960059404373169
333,0.038825035095214844,0.9765653610229492
334,0.03842902183532715,0.8949434757232666
335,0.0380403995513916,0.9043264389038086
336,0.037309885025024414,0.9142029285430908
337,0.040389060974121094,0.9061498641967773
338,0.03856039047241211,0.8897764682769775
339,0.03788638114929199,0.9167044162750244
340,0.039728641510009766,0.903057336807251
341,0.040735483169555664,0.9039885997772217
342,0.040110111236572266,0.9101846218109131
343,0.03851580619812012,0.8916411399841309
344,0.03815889358520508,0.9114456176757812
345,0.04001355171203613,0.8888454437255859
346,0.03878521919250488,0.9096181392669678
347,0.039276123046875,0.9608423709869385
348,0.04009866714477539,0.8942093849182129
349,0.0384063720703125,0.8998274803161621
350,0.04055929183959961,0.8789231777191162
351,0.039601802825927734,0.9075736999511719
352,0.03995943069458008,0.9108872413635254
353,0.03855299949645996,0.9182102680206299
354,0.03829479217529297,0.8827681541442871
355,0.04059553146362305,0.9709410667419434
356,0.04166746139526367,0.9204363822937012
357,0.038529157638549805,0.895244836807251
358,0.039652109146118164,0.9093303680419922
359,0.04092001914978027,0.9466331005096436
360,0.04270339012145996,0.9025924205780029
361,0.04054665565490723,0.9183833599090576
362,0.040918588638305664,0.8983204364776611
363,0.03956460952758789,1.0212597846984863
364,0.03913545608520508,0.9299724102020264
365,0.03908658027648926,0.8955929279327393
366,0.040906429290771484,0.9162032604217529
367,0.03980731964111328,0.982353687286377
368,0.0389714241027832,0.9035911560058594
369,0.039554595947265625,0.8991751670837402
370,0.03998136520385742,0.9361982345581055
371,0.03804326057434082,0.9104173183441162
372,0.04061293601989746,0.9381487369537354
373,0.038758277893066406,0.909052848815918
374,0.03943324089050293,0.8829574584960938
375,0.04089546203613281,0.9369044303894043
376,0.038083553314208984,0.9043998718261719
377,0.04032015800476074,0.907224178314209
378,0.039693593978881836,0.8979318141937256
379,0.04131770133972168,0.9078454971313477
380,0.04015707969665527,0.8990411758422852
381,0.039339542388916016,0.9748744964599609
382,0.03936123847961426,0.9118824005126953
383,0.0388493537902832,0.8918755054473877
384,0.03854680061340332,0.9393496513366699
385,0.038030147552490234,0.8992085456848145
386,0.04041004180908203,0.8933334350585938
387,0.03847169876098633,0.8895876407623291
388,0.03890848159790039,0.9133286476135254
389,0.041727542877197266,0.8960049152374268
390,0.04094576835632324,0.9806997776031494
391,0.038271188735961914,0.8967628479003906
392,0.0381314754486084,0.8988358974456787
393,0.03853440284729004,0.8915078639984131
394,0.0393831729888916,0.9021940231323242
395,0.04149746894836426,0.8982164859771729
396,0.03986835479736328,0.8895986080169678
397,0.040786027908325195,0.8967545032501221
398,0.04050755500793457,0.8840785026550293
399,0.03856992721557617,0.9479148387908936
400,0.039254188537597656,0.890404462814331
401,0.03721022605895996,0.8943636417388916
402,0.03762340545654297,0.9137120246887207
403,0.03907155990600586,0.8878006935119629
404,0.04133486747741699,0.9797942638397217
405,0.03929448127746582,0.9191460609436035
406,0.039417266845703125,0.8964762687683105
407,0.04026603698730469,0.9038553237915039
408,0.03863215446472168,0.8824844360351562
409,0.03908109664916992,0.8876252174377441
410,0.04151582717895508,0.8864164352416992
411,0.04116225242614746,0.9766592979431152
412,0.04148149490356445,0.9910240173339844
413,0.045006752014160156,0.976661205291748
414,0.03833127021789551,0.9446361064910889
415,0.03901791572570801,0.9754800796508789
416,0.038477420806884766,0.9918770790100098
417,0.039585113525390625,1.0218501091003418
418,0.037988901138305664,0.9705736637115479
419,0.03911924362182617,0.9499626159667969
420,0.03869032859802246,0.932049036026001
421,0.03976559638977051,0.9883828163146973
422,0.0391387939453125,0.9477791786193848
423,0.03936457633972168,0.9396162033081055
424,0.039328813552856445,0.9745488166809082
425,0.04050159454345703,0.9997551441192627
426,0.03957986831665039,0.9366974830627441
427,0.038904666900634766,0.9887344837188721
428,0.040741682052612305,0.9525599479675293
429,0.04035019874572754,0.953946590423584
430,0.039322853088378906,1.0017964839935303
431,0.0418238639831543,1.0126903057098389
432,0.041884660720825195,0.9484574794769287
433,0.03925633430480957,0.9676973819732666
434,0.04129934310913086,0.9210922718048096
435,0.04254007339477539,0.955939531326294
436,0.040069580078125,0.950554609298706
437,0.03934669494628906,0.937753438949585
438,0.040633201599121094,0.9507565498352051
439,0.04150533676147461,1.0345547199249268
440,0.0384676456451416,1.0288710594177246
441,0.04216814041137695,0.9331302642822266
442,0.039572954177856445,0.9900565147399902
443,0.03795170783996582,0.966580867767334
444,0.03983306884765625,1.028543472290039
445,0.041928768157958984,0.9397585391998291
446,0.039266109466552734,0.952122688293457
447,0.039014339447021484,0.9737451076507568
448,0.03944063186645508,0.9712724685668945
449,0.03818535804748535,0.9784190654754639
450,0.03906846046447754,0.9406676292419434
451,0.0407712459564209,0.9483370780944824
452,0.039264678955078125,1.0024685859680176
453,0.04065847396850586,0.9730417728424072
454,0.04159975051879883,0.9702577590942383
455,0.038771867752075195,0.9521396160125732
456,0.0393373966217041,0.9417297840118408
457,0.03986692428588867,0.9916021823883057
458,0.039409637451171875,0.9428360462188721
459,0.039038658142089844,0.9692225456237793
460,0.04168701171875,0.8750090599060059
461,0.03950905799865723,1.0584394931793213
462,0.04167056083679199,0.9566965103149414
463,0.04140591621398926,0.9212512969970703
464,0.042412519454956055,0.9574778079986572
465,0.04085659980773926,0.9552469253540039
466,0.041855812072753906,0.9773762226104736
467,0.040308475494384766,0.9812328815460205
468,0.041815996170043945,0.9256463050842285
469,0.04124259948730469,0.9459629058837891
470,0.03947710990905762,0.9472112655639648
471,0.03773307800292969,0.9331283569335938
472,0.03850603103637695,0.9302175045013428
473,0.04007744789123535,0.9165880680084229
474,0.03935098648071289,0.9697890281677246
475,0.040911197662353516,0.944648027420044
476,0.04178214073181152,0.9439280033111572
477,0.03957009315490723,0.9233217239379883
478,0.03934979438781738,0.9733359813690186
479,0.03989696502685547,0.9314351081848145
480,0.04144620895385742,0.9370133876800537
481,0.03979969024658203,0.9835538864135742
482,0.03934812545776367,0.953763484954834
483,0.0389866828918457,0.9594151973724365
484,0.04180645942687988,0.9579422473907471
485,0.0383450984954834,0.9716229438781738
486,0.03891897201538086,0.9609665870666504
487,0.04277443885803223,0.9463803768157959
488,0.03864598274230957,0.9557065963745117
489,0.041198015213012695,0.9472136497497559
490,0.04461359977722168,0.996074914932251
491,0.0423736572265625,0.9630136489868164
492,0.040732383728027344,0.9618551731109619
493,0.04192018508911133,0.9045941829681396
494,0.0409235954284668,0.9948811531066895
495,0.04122638702392578,0.9236149787902832
496,0.0393373966217041,1.0017430782318115
497,0.041782379150390625,0.9075086116790771
498,0.041205644607543945,0.911200761795044
499,0.04214620590209961,0.9310777187347412
