episode,mujoco_duration,brax_duration
173,0.03610348701477051,0.9013171195983887
174,0.03656172752380371,1.038403034210205
175,0.034659385681152344,0.910834789276123
176,0.036194801330566406,0.895869255065918
177,0.035639286041259766,0.8999943733215332
178,0.03492927551269531,0.9097578525543213
179,0.035498857498168945,0.9119405746459961
180,0.035884857177734375,0.8958680629730225
181,0.03604698181152344,0.8962163925170898
182,0.035495758056640625,0.8807942867279053
183,0.03548240661621094,0.8954389095306396
184,0.035056114196777344,0.8926503658294678
185,0.03517508506774902,0.8805904388427734
186,0.03432655334472656,0.8855557441711426
187,0.03820347785949707,0.9887082576751709
188,0.032373666763305664,0.9059798717498779
189,0.03528857231140137,0.9322350025177002
190,0.03352713584899902,0.9090828895568848
191,0.036516666412353516,0.9145112037658691
192,0.03347015380859375,0.8941638469696045
193,0.036130428314208984,0.8928186893463135
194,0.03459882736206055,0.9039304256439209
195,0.03368210792541504,0.8861503601074219
196,0.03557014465332031,0.9044437408447266
197,0.03578639030456543,0.9097561836242676
198,0.03286099433898926,0.8910660743713379
199,0.03442883491516113,0.8803248405456543
200,0.035590410232543945,0.9069228172302246
201,0.03591513633728027,0.9011185169219971
202,0.034964799880981445,0.8638272285461426
203,0.03360295295715332,0.8784925937652588
204,0.033217430114746094,0.8917038440704346
205,0.03535890579223633,0.879688024520874
206,0.035530805587768555,0.915748119354248
207,0.03341484069824219,0.8844749927520752
208,0.032587289810180664,1.0337059497833252
209,0.0342404842376709,0.8916521072387695
210,0.03435778617858887,0.8880376815795898
211,0.034787654876708984,0.8924734592437744
212,0.035076141357421875,0.9330239295959473
213,0.035665035247802734,0.9885005950927734
214,0.03456711769104004,0.9101922512054443
215,0.0358121395111084,0.8957509994506836
216,0.03581976890563965,0.8932311534881592
217,0.03600311279296875,1.0668423175811768
218,0.03324317932128906,0.8943631649017334
219,0.035909175872802734,0.8970706462860107
220,0.03395795822143555,1.1178059577941895
221,0.03527116775512695,0.9701495170593262
222,0.033095598220825195,0.9078900814056396
223,0.03474020957946777,0.9664998054504395
224,0.0350034236907959,0.9081776142120361
225,0.03443551063537598,0.9105961322784424
226,0.03439593315124512,0.8986556529998779
227,0.034766435623168945,0.8869848251342773
228,0.035929203033447266,0.8826935291290283
229,0.03548622131347656,0.8963344097137451
230,0.042928457260131836,0.930091381072998
231,0.03562426567077637,0.9133517742156982
232,0.03435778617858887,0.8539066314697266
233,0.038701534271240234,0.9051680564880371
234,0.03563570976257324,0.9546425342559814
235,0.03521561622619629,1.0651836395263672
236,0.03446674346923828,0.9512026309967041
237,0.03760218620300293,0.9514813423156738
238,0.04009866714477539,0.9589393138885498
239,0.036911725997924805,0.974022388458252
240,0.034691572189331055,0.950218915939331
241,0.03568744659423828,0.956596851348877
242,0.03269672393798828,0.9961369037628174
243,0.03779292106628418,1.0624432563781738
244,0.03481626510620117,0.9542677402496338
245,0.034212350845336914,0.9816770553588867
246,0.03585672378540039,0.9762675762176514
247,0.037238359451293945,0.9550223350524902
248,0.03708934783935547,0.9806983470916748
249,0.03456258773803711,0.9604315757751465
250,0.03699922561645508,0.9897785186767578
251,0.036386966705322266,0.9736886024475098
252,0.034741878509521484,1.0865137577056885
253,0.034894466400146484,1.0069217681884766
254,0.03552126884460449,0.9730663299560547
255,0.034784555435180664,0.9828429222106934
256,0.033881187438964844,0.9796462059020996
257,0.03476667404174805,1.0349256992340088
258,0.037139892578125,1.0025508403778076
259,0.03470015525817871,0.954601526260376
260,0.036449432373046875,0.9725971221923828
261,0.03403139114379883,0.9830026626586914
262,0.03471064567565918,0.9805903434753418
263,0.03544163703918457,0.9763622283935547
264,0.033884525299072266,0.9287619590759277
265,0.03417825698852539,0.9966862201690674
266,0.035036563873291016,0.9576146602630615
267,0.03711581230163574,0.9643363952636719
268,0.03296685218811035,0.9548084735870361
269,0.03523421287536621,1.1010262966156006
270,0.0344233512878418,0.9518857002258301
271,0.03588104248046875,0.9730300903320312
272,0.036008596420288086,0.9383435249328613
273,0.035462379455566406,0.9522690773010254
274,0.033745765686035156,0.9948086738586426
275,0.0356142520904541,1.0532293319702148
276,0.03419017791748047,0.9734807014465332
277,0.034410715103149414,1.010570764541626
278,0.03703618049621582,0.9615509510040283
279,0.03501176834106445,0.9531457424163818
280,0.03491401672363281,0.9650273323059082
281,0.03641152381896973,1.0060369968414307
282,0.0344853401184082,1.1480541229248047
283,0.03684568405151367,0.9567275047302246
284,0.033944129943847656,1.0126607418060303
285,0.033669233322143555,0.9693045616149902
286,0.03473711013793945,0.9609458446502686
287,0.03609132766723633,0.9933071136474609
288,0.0351407527923584,0.978900671005249
289,0.03629279136657715,0.9883875846862793
290,0.03475475311279297,0.9649434089660645
291,0.039093971252441406,0.9704494476318359
292,0.03404712677001953,0.969566822052002
293,0.036913156509399414,0.9785001277923584
294,0.0340266227722168,1.03910493850708
295,0.038068294525146484,0.9577138423919678
296,0.03750276565551758,0.9901983737945557
297,0.0340120792388916,0.9738798141479492
298,0.035691022872924805,0.958390474319458
299,0.035166025161743164,0.9735405445098877
300,0.03255653381347656,0.9372177124023438
301,0.03669166564941406,1.0086886882781982
302,0.03397345542907715,0.9892561435699463
303,0.03981614112854004,0.9575834274291992
304,0.03297114372253418,0.9483966827392578
305,0.032636165618896484,0.8790462017059326
306,0.0334475040435791,0.9544289112091064
307,0.03385138511657715,0.9694435596466064
308,0.03548789024353027,0.9593710899353027
309,0.03495669364929199,0.9304406642913818
310,0.03423023223876953,0.892418384552002
311,0.034277915954589844,0.9018220901489258
312,0.033763885498046875,0.8775780200958252
313,0.03406119346618652,0.9019186496734619
314,0.032588958740234375,0.8965089321136475
315,0.03293037414550781,0.8996212482452393
316,0.03290843963623047,0.8926694393157959
317,0.035660505294799805,1.023141860961914
318,0.03500962257385254,0.8915300369262695
319,0.033875226974487305,0.8879580497741699
320,0.03558802604675293,0.891761302947998
321,0.03586983680725098,0.8981447219848633
322,0.03473091125488281,0.8913016319274902
323,0.03543877601623535,0.8953719139099121
324,0.03353762626647949,0.894667387008667
325,0.03508567810058594,0.8903384208679199
326,0.03370547294616699,0.8966920375823975
327,0.034706830978393555,0.8903179168701172
328,0.03338146209716797,0.8941795825958252
329,0.03647971153259277,0.9041633605957031
330,0.03391146659851074,0.894711971282959
331,0.03403329849243164,0.8932538032531738
332,0.034606218338012695,0.8799481391906738
333,0.033567190170288086,1.0332541465759277
334,0.036279916763305664,0.9349377155303955
335,0.035331010818481445,1.0144035816192627
336,0.03417515754699707,0.8999447822570801
337,0.03354310989379883,0.9052150249481201
338,0.036698102951049805,0.9065330028533936
339,0.03492546081542969,0.8997712135314941
340,0.03236722946166992,0.9051899909973145
341,0.03505206108093262,0.9049973487854004
342,0.03630423545837402,0.9588572978973389
343,0.03569149971008301,0.9234187602996826
344,0.03517007827758789,0.8850588798522949
345,0.03453493118286133,0.8837690353393555
346,0.034966230392456055,0.8997194766998291
347,0.03449416160583496,0.9172675609588623
348,0.033441781997680664,0.8971767425537109
349,0.033530473709106445,0.8993122577667236
350,0.0329432487487793,0.9082186222076416
351,0.03544878959655762,0.9989519119262695
352,0.03627514839172363,0.9192497730255127
353,0.03444981575012207,0.9040169715881348
354,0.03541088104248047,0.8994972705841064
355,0.03527545928955078,0.9039874076843262
356,0.03445148468017578,0.9144225120544434
357,0.0336151123046875,1.0235280990600586
358,0.03303670883178711,0.9031116962432861
359,0.03422117233276367,0.9835472106933594
360,0.037467002868652344,0.8993172645568848
361,0.032651662826538086,0.8904180526733398
362,0.03222918510437012,0.9039714336395264
363,0.032454729080200195,0.9026961326599121
364,0.034276723861694336,0.9119818210601807
365,0.035509347915649414,0.909935474395752
366,0.03331494331359863,0.9134063720703125
367,0.0337376594543457,0.953394889831543
368,0.03307318687438965,0.9160199165344238
369,0.03291940689086914,0.8964886665344238
370,0.032863616943359375,0.9179489612579346
371,0.03333020210266113,0.964047908782959
372,0.03330492973327637,0.9055664539337158
373,0.03303194046020508,0.9062783718109131
374,0.03450131416320801,0.9129865169525146
375,0.032621145248413086,0.9080488681793213
376,0.033707618713378906,0.9139814376831055
377,0.03505682945251465,0.9937982559204102
378,0.03366827964782715,1.0037970542907715
379,0.033222198486328125,0.9571702480316162
380,0.03315114974975586,0.9611036777496338
381,0.03327512741088867,0.9650757312774658
382,0.03494691848754883,0.9798023700714111
383,0.03394460678100586,0.969855785369873
384,0.033087968826293945,0.9600858688354492
385,0.0319974422454834,0.9606316089630127
386,0.03416633605957031,0.969653844833374
387,0.03167271614074707,0.9725167751312256
388,0.03454470634460449,0.9601621627807617
389,0.032367706298828125,0.9445552825927734
390,0.0368192195892334,0.9680013656616211
391,0.03392601013183594,0.9999768733978271
392,0.03450655937194824,0.9886250495910645
393,0.0325627326965332,0.9772686958312988
394,0.033646345138549805,0.9698300361633301
395,0.03383326530456543,0.9571771621704102
396,0.03345680236816406,0.9875485897064209
397,0.033704519271850586,0.9481053352355957
398,0.033690690994262695,0.9282658100128174
399,0.032793283462524414,0.9500234127044678
400,0.03387260437011719,0.9766602516174316
401,0.03261399269104004,0.9916477203369141
402,0.03896450996398926,1.0590970516204834
403,0.03528404235839844,1.0824518203735352
404,0.03207230567932129,0.9816854000091553
405,0.03290820121765137,0.9696707725524902
406,0.03449058532714844,0.9952182769775391
407,0.03288698196411133,1.0023705959320068
408,0.033411264419555664,0.9985201358795166
409,0.033513784408569336,0.9821691513061523
410,0.03373384475708008,0.9878122806549072
411,0.032994985580444336,0.9577357769012451
412,0.033625125885009766,0.9660108089447021
413,0.033359527587890625,1.0265552997589111
414,0.03494548797607422,0.9860351085662842
415,0.03355002403259277,1.0025343894958496
416,0.0326995849609375,0.993654727935791
417,0.033050537109375,0.9631979465484619
418,0.033556222915649414,0.9697144031524658
419,0.03604531288146973,1.0897133350372314
420,0.033657073974609375,1.085904836654663
421,0.03502297401428223,1.0342767238616943
422,0.0334932804107666,1.0014028549194336
423,0.035910844802856445,0.9426746368408203
424,0.03427004814147949,0.966378927230835
425,0.03449058532714844,0.9715654850006104
426,0.03356575965881348,0.9590551853179932
427,0.033054351806640625,1.0374839305877686
428,0.034497737884521484,0.9588754177093506
429,0.033469200134277344,0.9461276531219482
430,0.03435969352722168,0.944089412689209
431,0.033035993576049805,0.978363037109375
432,0.03251528739929199,0.9768424034118652
433,0.035199880599975586,0.9448485374450684
434,0.03727269172668457,0.9519660472869873
435,0.03476238250732422,1.0151870250701904
436,0.03404045104980469,0.9861083030700684
437,0.033554792404174805,0.9525985717773438
438,0.03329586982727051,0.9737999439239502
439,0.033367156982421875,1.1574912071228027
440,0.03411507606506348,0.9970097541809082
441,0.03559756278991699,0.938091516494751
442,0.034967660903930664,1.0432195663452148
443,0.035993337631225586,0.9615809917449951
444,0.03376269340515137,0.9675226211547852
445,0.03437471389770508,0.94869065284729
446,0.03424668312072754,0.9546890258789062
447,0.03414750099182129,0.9635922908782959
448,0.0337376594543457,1.803861141204834
449,0.03606677055358887,0.9224224090576172
450,0.034358978271484375,0.9665884971618652
451,0.03693199157714844,0.9280297756195068
452,0.03179454803466797,0.9110989570617676
453,0.03412628173828125,0.9081623554229736
454,0.03506207466125488,0.9128694534301758
455,0.03591012954711914,0.9260571002960205
456,0.03436565399169922,0.9498872756958008
457,0.03555893898010254,0.9532668590545654
458,0.0351409912109375,0.9131932258605957
459,0.03591752052307129,0.9110217094421387
460,0.03472709655761719,0.9278502464294434
461,0.03587698936462402,0.9151473045349121
462,0.0340418815612793,0.9007759094238281
463,0.03502035140991211,0.9015662670135498
464,0.03467726707458496,0.9113039970397949
465,0.031545162200927734,0.9269189834594727
466,0.03518509864807129,0.9260168075561523
467,0.03546619415283203,1.0488765239715576
468,0.034937381744384766,0.8910410404205322
469,0.030412912368774414,0.9986915588378906
470,0.03566932678222656,0.9125525951385498
471,0.03533673286437988,0.9135227203369141
472,0.034703969955444336,0.9091417789459229
473,0.0353853702545166,0.9417648315429688
474,0.03449821472167969,0.9452159404754639
475,0.03221845626831055,0.9088056087493896
476,0.03632807731628418,0.924994945526123
477,0.03586769104003906,0.9000301361083984
478,0.034975290298461914,0.8995425701141357
479,0.03349113464355469,0.8990094661712646
480,0.03473639488220215,0.9107990264892578
481,0.03538107872009277,1.0001678466796875
482,0.033180952072143555,0.9330763816833496
483,0.0349726676940918,0.9114384651184082
484,0.03554701805114746,0.9605956077575684
485,0.03313636779785156,0.9052619934082031
486,0.0360417366027832,0.9135532379150391
487,0.0360260009765625,0.918034553527832
488,0.03569531440734863,0.90899658203125
489,0.03725719451904297,0.907325267791748
490,0.0350041389465332,0.9063656330108643
491,0.035425662994384766,0.9139199256896973
492,0.03591036796569824,0.9190936088562012
493,0.0339810848236084,0.9166138172149658
494,0.03543710708618164,0.8903200626373291
495,0.03507113456726074,0.8823482990264893
496,0.03569221496582031,0.8910772800445557
497,0.035202741622924805,1.054633617401123
498,0.033281803131103516,0.9055747985839844
499,0.035463809967041016,0.8960971832275391
