episode,mujoco_duration,brax_duration
0,0.038497209548950195,6.076919794082642
1,0.03979778289794922,1.024146318435669
2,0.04236125946044922,1.039698600769043
3,0.04543352127075195,1.128208875656128
4,0.04456019401550293,1.049774408340454
5,0.0437617301940918,0.9551708698272705
6,0.04081439971923828,0.8956105709075928
7,0.03911089897155762,0.9552462100982666
8,0.039423227310180664,0.9344987869262695
9,0.03792428970336914,1.013915777206421
10,0.041904449462890625,0.940960168838501
11,0.04183197021484375,0.9941587448120117
12,0.04184460639953613,0.9878082275390625
13,0.042395830154418945,1.07991361618042
14,0.04170513153076172,0.9785919189453125
15,0.04349637031555176,1.0200257301330566
16,0.04388928413391113,1.004143238067627
17,0.04170656204223633,1.1118078231811523
18,0.03909587860107422,0.955258846282959
19,0.04141879081726074,0.9235589504241943
20,0.04246258735656738,0.9730472564697266
21,0.03940129280090332,0.9615345001220703
22,0.04542279243469238,0.9839410781860352
23,0.04502129554748535,0.932300329208374
24,0.04172539710998535,0.8935182094573975
25,0.04178667068481445,1.0309374332427979
26,0.04310464859008789,1.0592877864837646
27,0.04347944259643555,1.0450451374053955
28,0.0400843620300293,0.9964933395385742
29,0.040596961975097656,0.9888472557067871
30,0.04057025909423828,0.987767219543457
31,0.04014396667480469,1.0402264595031738
32,0.042749881744384766,0.9985566139221191
33,0.039444684982299805,0.8902978897094727
34,0.03914380073547363,0.8957011699676514
35,0.03955674171447754,0.9177341461181641
36,0.039788246154785156,0.9171407222747803
37,0.03565526008605957,0.91349196434021
38,0.038384199142456055,0.9373838901519775
39,0.037276268005371094,0.898268461227417
40,0.03939676284790039,0.890671968460083
41,0.03996682167053223,0.9360194206237793
42,0.04779648780822754,0.8768610954284668
43,0.037381887435913086,0.9300684928894043
44,0.03751873970031738,0.9109480381011963
45,0.03878974914550781,0.9287707805633545
46,0.04117465019226074,1.1024980545043945
47,0.0388031005859375,0.8969125747680664
48,0.03995251655578613,0.896040678024292
49,0.036429405212402344,0.8884093761444092
50,0.04184269905090332,0.9118070602416992
51,0.04094839096069336,1.08420729637146
52,0.04088449478149414,0.9056005477905273
53,0.03905940055847168,0.9066920280456543
54,0.04478955268859863,0.9117531776428223
55,0.0394289493560791,1.0587971210479736
56,0.036399126052856445,0.9201173782348633
57,0.04042339324951172,0.9624435901641846
58,0.03557229042053223,0.9260654449462891
59,0.0399014949798584,0.998682975769043
60,0.03720808029174805,0.9178063869476318
61,0.03666973114013672,0.9019980430603027
62,0.040776968002319336,0.9086587429046631
63,0.04117465019226074,1.1302266120910645
64,0.03877568244934082,0.9163689613342285
65,0.03943777084350586,0.9413483142852783
66,0.03544139862060547,0.8926966190338135
67,0.036513328552246094,0.9043214321136475
68,0.03651547431945801,0.893543004989624
69,0.03682255744934082,0.904991865158081
70,0.04215359687805176,1.0379002094268799
71,0.03999495506286621,1.0102722644805908
72,0.03894972801208496,0.9134073257446289
73,0.040131330490112305,0.999514102935791
74,0.040838003158569336,0.928757905960083
75,0.039665937423706055,0.9124155044555664
76,0.03973579406738281,0.9244310855865479
77,0.03982090950012207,0.950509786605835
78,0.03902125358581543,1.0101587772369385
79,0.041536569595336914,0.9976236820220947
80,0.04018044471740723,0.9254148006439209
81,0.03933286666870117,1.0039737224578857
82,0.038565874099731445,0.9024958610534668
83,0.03882193565368652,0.9318027496337891
84,0.036138057708740234,0.9068751335144043
85,0.0381624698638916,0.919792652130127
86,0.037050485610961914,0.910325288772583
87,0.040924787521362305,0.9708702564239502
88,0.03854179382324219,0.9043734073638916
89,0.039011478424072266,0.9171123504638672
90,0.0383152961730957,1.0102260112762451
91,0.039929866790771484,1.0304486751556396
92,0.038314104080200195,0.9307441711425781
93,0.03849172592163086,0.9546258449554443
94,0.035971641540527344,1.0381906032562256
95,0.035247087478637695,0.9551188945770264
96,0.04047250747680664,0.9413375854492188
97,0.035764455795288086,0.9335951805114746
98,0.03611493110656738,0.9144301414489746
99,0.03829765319824219,0.9072682857513428
100,0.03858304023742676,0.9011631011962891
101,0.03766059875488281,0.9154751300811768
102,0.03817892074584961,0.9643030166625977
103,0.034331560134887695,0.8986561298370361
104,0.03699350357055664,0.888782262802124
105,0.03847193717956543,0.9681060314178467
106,0.036072492599487305,1.065016746520996
107,0.03740072250366211,0.9326992034912109
108,0.03914165496826172,0.9031317234039307
109,0.03760790824890137,0.9122099876403809
110,0.03788638114929199,0.9747028350830078
111,0.037706851959228516,0.9075875282287598
112,0.0372774600982666,0.9555256366729736
113,0.034900665283203125,0.9091818332672119
114,0.03671073913574219,0.8938930034637451
115,0.03890728950500488,0.9541172981262207
116,0.03890800476074219,0.9913556575775146
117,0.037511348724365234,0.8910336494445801
118,0.0358731746673584,0.8906111717224121
119,0.037760019302368164,0.9233033657073975
120,0.03651595115661621,0.9738626480102539
121,0.03874039649963379,0.8995800018310547
122,0.03949999809265137,0.9887454509735107
123,0.03814363479614258,0.949566125869751
124,0.03721761703491211,0.9111480712890625
125,0.047728776931762695,1.1494271755218506
126,0.03498125076293945,0.8712923526763916
127,0.03943777084350586,0.9026761054992676
128,0.03799247741699219,0.9364917278289795
129,0.03974413871765137,1.0761516094207764
130,0.03782844543457031,1.1053640842437744
131,0.04216170310974121,0.9537272453308105
132,0.038178443908691406,0.8950502872467041
133,0.037764787673950195,0.8774993419647217
134,0.04063582420349121,0.8757574558258057
135,0.037946224212646484,0.8919570446014404
136,0.04126453399658203,0.9056704044342041
137,0.03466343879699707,0.8191189765930176
138,0.03312230110168457,0.7949419021606445
139,0.03471827507019043,0.816321849822998
140,0.035264015197753906,0.8193106651306152
141,0.038256168365478516,0.8296778202056885
142,0.03867483139038086,0.970789909362793
143,0.03643536567687988,0.8301596641540527
144,0.034963130950927734,0.8052971363067627
145,0.03633284568786621,0.783113956451416
146,0.0346834659576416,0.795708179473877
147,0.03539085388183594,0.7984833717346191
148,0.039301156997680664,0.8182110786437988
149,0.03567838668823242,0.8521826267242432
150,0.03763985633850098,0.7888166904449463
151,0.03659415245056152,0.8384203910827637
152,0.03755331039428711,0.856076717376709
153,0.0421605110168457,0.8771398067474365
154,0.03617119789123535,0.8469653129577637
155,0.03553652763366699,0.8311140537261963
156,0.037152767181396484,0.8012502193450928
157,0.03593301773071289,0.7977893352508545
158,0.03658318519592285,0.8012905120849609
159,0.03461408615112305,0.7931456565856934
160,0.03543734550476074,0.843759298324585
161,0.03970670700073242,0.8127055168151855
162,0.03866767883300781,0.8121778964996338
163,0.03573346138000488,0.7908568382263184
164,0.03446841239929199,0.795062780380249
165,0.03735089302062988,0.8231353759765625
166,0.037105560302734375,0.8014960289001465
167,0.03468728065490723,0.9022216796875
168,0.03913617134094238,0.8059766292572021
169,0.0384829044342041,0.8100748062133789
170,0.037598609924316406,0.8142642974853516
171,0.03776073455810547,0.8011817932128906
172,0.0393221378326416,0.8143789768218994
173,0.03645968437194824,0.8109438419342041
174,0.03886842727661133,0.9822571277618408
175,0.0353853702545166,0.8200500011444092
176,0.034806013107299805,0.8385560512542725
177,0.03510260581970215,0.8292050361633301
178,0.039070844650268555,0.8289306163787842
179,0.03727579116821289,0.8088870048522949
180,0.036016225814819336,0.8124864101409912
181,0.03636813163757324,0.833399772644043
182,0.03839278221130371,0.8140442371368408
183,0.03856849670410156,0.8410007953643799
184,0.035799264907836914,0.8069236278533936
185,0.03830718994140625,0.8134384155273438
186,0.03596043586730957,0.8415839672088623
187,0.03379321098327637,1.0011577606201172
188,0.03768634796142578,0.7985043525695801
189,0.035349369049072266,0.8074991703033447
190,0.03521561622619629,0.8327877521514893
191,0.0396428108215332,0.824655294418335
192,0.03658246994018555,0.8800737857818604
193,0.05512857437133789,0.8797316551208496
194,0.03481888771057129,0.8148307800292969
195,0.04435539245605469,1.0669159889221191
196,0.03384900093078613,0.8820621967315674
197,0.0355687141418457,0.8836560249328613
198,0.03485560417175293,0.9321107864379883
199,0.054712533950805664,1.1414673328399658
200,0.043337106704711914,1.1464524269104004
201,0.03765416145324707,0.8771188259124756
202,0.03621697425842285,0.8727943897247314
203,0.037404537200927734,0.9418215751647949
204,0.040404319763183594,0.8286309242248535
205,0.04158139228820801,1.0438246726989746
206,0.037757158279418945,0.8368537425994873
207,0.03687286376953125,0.7999093532562256
208,0.03654122352600098,0.8074865341186523
209,0.03727459907531738,0.8767786026000977
210,0.034316301345825195,0.7845137119293213
211,0.036041975021362305,0.8025956153869629
212,0.03602957725524902,0.8752622604370117
213,0.03633928298950195,0.7952127456665039
214,0.0370173454284668,0.8011229038238525
215,0.03832054138183594,0.7993829250335693
216,0.034363508224487305,0.8867926597595215
217,0.03423714637756348,0.7812483310699463
218,0.035440683364868164,0.7982425689697266
219,0.036905765533447266,0.793367862701416
220,0.03573918342590332,0.7771227359771729
221,0.037041425704956055,0.8683121204376221
222,0.03732442855834961,0.8197994232177734
223,0.03365778923034668,0.8137731552124023
224,0.03596806526184082,0.7791399955749512
225,0.03665590286254883,0.7822179794311523
226,0.0356755256652832,0.7837934494018555
227,0.036687374114990234,0.7929542064666748
228,0.0482633113861084,0.8010823726654053
229,0.039464712142944336,0.8574874401092529
230,0.03586459159851074,0.8327746391296387
231,0.03681302070617676,0.8675177097320557
232,0.03451132774353027,0.8206386566162109
233,0.03712272644042969,0.8236002922058105
234,0.03657221794128418,0.8055908679962158
235,0.03379654884338379,0.8256640434265137
236,0.03751015663146973,0.8322310447692871
237,0.037247419357299805,0.9184620380401611
238,0.03580760955810547,0.9096500873565674
239,0.04814863204956055,1.0918397903442383
240,0.039186716079711914,0.8641715049743652
241,0.038846731185913086,1.0269873142242432
242,0.03776717185974121,0.8440113067626953
243,0.03833961486816406,0.9047660827636719
244,0.03783082962036133,1.0431163311004639
245,0.03733086585998535,0.8557612895965576
246,0.039325714111328125,0.8748457431793213
247,0.037020206451416016,0.8416187763214111
248,0.04418802261352539,0.9491403102874756
249,0.03734564781188965,0.8763210773468018
250,0.04018998146057129,0.9727184772491455
251,0.047609567642211914,0.837275505065918
252,0.052726030349731445,0.9091567993164062
253,0.03645443916320801,0.8676357269287109
254,0.0380098819732666,0.862098217010498
255,0.03961181640625,0.8568170070648193
256,0.04225301742553711,0.8369865417480469
257,0.03882002830505371,0.8489887714385986
258,0.0428318977355957,0.8525147438049316
259,0.0375819206237793,0.8261203765869141
260,0.03838992118835449,0.9115478992462158
261,0.038321733474731445,0.8654675483703613
262,0.04403877258300781,0.9707658290863037
263,0.039479970932006836,0.8700013160705566
264,0.03882718086242676,0.8825652599334717
265,0.0377202033996582,0.838801383972168
266,0.03905773162841797,0.8361515998840332
267,0.04329943656921387,0.8693821430206299
268,0.03895974159240723,0.8711528778076172
269,0.03672003746032715,0.8487453460693359
270,0.03804731369018555,0.8522529602050781
271,0.04033803939819336,0.8976571559906006
272,0.03809404373168945,0.9194693565368652
273,0.03573179244995117,0.8671071529388428
274,0.039476633071899414,0.9488875865936279
275,0.03922557830810547,0.9160289764404297
276,0.04235100746154785,0.8320295810699463
277,0.03815150260925293,1.0459563732147217
278,0.05607914924621582,1.3318660259246826
279,0.03677654266357422,0.8359017372131348
280,0.037396907806396484,0.8337137699127197
281,0.041059017181396484,1.0374958515167236
282,0.040283203125,0.8678328990936279
283,0.038063764572143555,0.8335697650909424
284,0.03776144981384277,0.8501455783843994
285,0.037659645080566406,1.0514044761657715
286,0.037418365478515625,1.101970911026001
287,0.03710508346557617,0.8728194236755371
288,0.05009317398071289,0.8848245143890381
289,0.03836989402770996,0.8517458438873291
290,0.035227060317993164,0.8158886432647705
291,0.03877544403076172,0.9222748279571533
292,0.03625154495239258,0.8236651420593262
293,0.0392298698425293,0.9089250564575195
294,0.037665605545043945,0.8413078784942627
295,0.03776907920837402,0.8302605152130127
296,0.04148054122924805,0.9242513179779053
297,0.06273937225341797,0.9700710773468018
298,0.04566168785095215,0.960087776184082
299,0.038562774658203125,0.9555509090423584
300,0.03766441345214844,0.8252670764923096
301,0.03802347183227539,0.923098087310791
302,0.039589643478393555,0.8455309867858887
303,0.0386347770690918,0.8319354057312012
304,0.03736996650695801,0.8358907699584961
305,0.03845620155334473,0.9105303287506104
306,0.04004716873168945,0.9411118030548096
307,0.04004693031311035,0.9543170928955078
308,0.03889942169189453,0.958996057510376
309,0.05435037612915039,0.9996860027313232
310,0.04080843925476074,0.9084949493408203
311,0.03778815269470215,1.04099440574646
312,0.037900447845458984,0.8342065811157227
313,0.03980588912963867,0.8370187282562256
314,0.03753519058227539,0.9488520622253418
315,0.035924673080444336,0.9227120876312256
316,0.06176948547363281,1.0605309009552002
317,0.03819084167480469,1.1235220432281494
318,0.03860831260681152,0.9837164878845215
319,0.03898286819458008,0.8650920391082764
320,0.03770852088928223,0.8534281253814697
321,0.03876233100891113,0.8533380031585693
322,0.03831052780151367,0.8313226699829102
323,0.03739285469055176,0.8407490253448486
324,0.03605055809020996,0.8332276344299316
325,0.04125714302062988,0.9022846221923828
326,0.03876447677612305,0.939457893371582
327,0.0382533073425293,0.8589627742767334
328,0.04268383979797363,0.8289644718170166
329,0.04006528854370117,1.030128002166748
330,0.039292097091674805,0.8744642734527588
331,0.03883934020996094,1.0529215335845947
332,0.038367271423339844,0.8385009765625
333,0.033823490142822266,0.9820609092712402
334,0.03754830360412598,0.842628002166748
335,0.037131547927856445,0.9139645099639893
336,0.036760568618774414,0.8565554618835449
337,0.03671669960021973,0.8406357765197754
338,0.0431516170501709,0.9849989414215088
339,0.041341304779052734,0.8578317165374756
340,0.035888671875,0.8988659381866455
341,0.03630828857421875,1.0247349739074707
342,0.03859138488769531,0.8455243110656738
343,0.036454200744628906,0.828538179397583
344,0.03764677047729492,0.8277709484100342
345,0.03695082664489746,0.8287062644958496
346,0.03725004196166992,0.8135933876037598
347,0.03715682029724121,0.8254878520965576
348,0.03708171844482422,0.8011307716369629
349,0.0380406379699707,0.8116528987884521
350,0.03506875038146973,0.824908971786499
351,0.03757905960083008,0.9594223499298096
352,0.03615307807922363,0.8060646057128906
353,0.03715848922729492,0.823462724685669
354,0.03679370880126953,0.9051826000213623
355,0.03698110580444336,0.8340847492218018
356,0.03706622123718262,0.8236379623413086
357,0.038588523864746094,0.8118324279785156
358,0.037870168685913086,0.8161289691925049
359,0.0424044132232666,0.9497902393341064
360,0.03811144828796387,0.8200931549072266
361,0.040036678314208984,0.8172900676727295
362,0.03778195381164551,0.8257441520690918
363,0.04110217094421387,0.8217220306396484
364,0.03753781318664551,0.8202641010284424
365,0.03845715522766113,0.8507051467895508
366,0.04018974304199219,0.8257999420166016
367,0.03733205795288086,0.857306718826294
368,0.03446674346923828,0.8078725337982178
369,0.03693199157714844,0.834876537322998
370,0.037539005279541016,0.8306567668914795
371,0.037052154541015625,0.8480863571166992
372,0.03770279884338379,0.8217320442199707
373,0.03681349754333496,0.8417716026306152
374,0.039534807205200195,0.8487255573272705
375,0.03802847862243652,0.8149135112762451
376,0.03635430335998535,0.8187699317932129
377,0.03533124923706055,0.842362642288208
378,0.03530621528625488,0.8216226100921631
379,0.0379638671875,0.8834707736968994
380,0.03692293167114258,0.8368642330169678
381,0.03597736358642578,0.8444602489471436
382,0.037238359451293945,0.968275785446167
383,0.036158084869384766,0.8267130851745605
384,0.043642520904541016,1.1062705516815186
385,0.0420680046081543,0.8488569259643555
386,0.038311004638671875,0.8309535980224609
387,0.03763127326965332,0.8199958801269531
388,0.038024187088012695,0.8648507595062256
389,0.03686714172363281,0.9512882232666016
390,0.038102149963378906,0.8141384124755859
391,0.03750252723693848,0.8795337677001953
392,0.036812782287597656,0.9471211433410645
393,0.036504507064819336,0.9217021465301514
394,0.03684496879577637,0.8301575183868408
