episode,mujoco_duration,brax_duration
87,0.19849276542663574,0.07766270637512207
88,0.1313185691833496,0.03461098670959473
89,0.03292703628540039,0.026879549026489258
90,0.20514965057373047,0.03347039222717285
91,0.20074152946472168,0.03957676887512207
92,0.2146310806274414,0.023655414581298828
93,0.19646334648132324,0.05621647834777832
94,0.18915224075317383,0.08688521385192871
95,0.2152705192565918,0.16372442245483398
96,0.029666662216186523,0.26795029640197754
97,0.13877058029174805,0.04367709159851074
98,0.2040395736694336,0.07946586608886719
99,0.13064193725585938,0.021157503128051758
100,0.19918060302734375,0.012262821197509766
101,0.19651556015014648,0.06289482116699219
102,0.20560383796691895,0.027867794036865234
103,0.1906599998474121,0.05682492256164551
104,0.21732711791992188,0.015900135040283203
105,0.19287729263305664,0.32549142837524414
106,0.21531033515930176,0.027753829956054688
107,0.06056380271911621,0.02733445167541504
108,0.022632122039794922,0.1609511375427246
109,0.020870685577392578,0.0714414119720459
110,0.2118699550628662,0.1655113697052002
111,0.21250343322753906,0.051798105239868164
112,0.043532371520996094,0.01154017448425293
113,0.0300905704498291,0.037273406982421875
114,0.14763927459716797,0.11581659317016602
115,0.07797551155090332,0.029567718505859375
116,0.07354879379272461,0.28617000579833984
117,0.19741177558898926,0.34418249130249023
118,0.011491537094116211,0.2870666980743408
119,0.08366870880126953,0.8474075794219971
120,0.057363033294677734,0.03396749496459961
121,0.15822672843933105,0.021699190139770508
122,0.18554234504699707,0.024051904678344727
123,0.0594327449798584,0.3930511474609375
124,0.20091629028320312,0.3404700756072998
125,0.21157288551330566,0.018845081329345703
126,0.0135345458984375,0.13721847534179688
127,0.013496637344360352,0.020482301712036133
128,0.010128498077392578,0.09583592414855957
129,0.211167573928833,0.22053098678588867
130,0.058066368103027344,0.09731316566467285
131,0.04171490669250488,0.09862470626831055
132,0.20363855361938477,0.033303022384643555
133,0.05111503601074219,0.028430938720703125
134,0.15186476707458496,0.009392738342285156
135,0.0239560604095459,0.11520838737487793
136,0.19501829147338867,0.055826425552368164
137,0.008210420608520508,0.007684946060180664
138,0.06732630729675293,0.17524027824401855
139,0.019989967346191406,0.06651973724365234
140,0.03193521499633789,0.009769439697265625
141,0.06389808654785156,0.027492046356201172
142,0.17589092254638672,0.03209710121154785
143,0.06569242477416992,0.010544300079345703
144,0.02587294578552246,0.014373302459716797
145,0.025814056396484375,0.016222715377807617
146,0.03704571723937988,0.011281490325927734
147,0.06513285636901855,0.06389570236206055
148,0.1484236717224121,0.07372474670410156
149,0.2014329433441162,0.04680442810058594
150,0.03913164138793945,0.020752906799316406
151,0.004709482192993164,0.12451696395874023
152,0.023341655731201172,0.3148074150085449
153,0.029819011688232422,0.14845967292785645
154,0.06620001792907715,0.15500760078430176
155,0.20446372032165527,0.04795122146606445
156,0.20550870895385742,0.12458658218383789
157,0.2254793643951416,0.09338045120239258
158,0.02905130386352539,0.06937503814697266
159,0.03587055206298828,0.18372535705566406
160,0.08303976058959961,0.021374940872192383
161,0.04935908317565918,0.11273837089538574
162,0.19209527969360352,0.01930522918701172
163,0.09252667427062988,0.010894536972045898
164,0.030155658721923828,0.07712030410766602
165,0.1879105567932129,0.19130206108093262
166,0.04923725128173828,0.06187868118286133
167,0.05005955696105957,0.056497812271118164
168,0.008450984954833984,0.46949267387390137
169,0.12000036239624023,0.00852513313293457
170,0.017768144607543945,0.09364891052246094
171,0.20280718803405762,0.15028858184814453
172,0.15000033378601074,0.014854907989501953
173,0.020526409149169922,0.050275564193725586
174,0.19339466094970703,0.14579439163208008
175,0.18317151069641113,0.08430337905883789
176,0.19603300094604492,0.1644604206085205
177,0.03300189971923828,0.03928852081298828
178,0.09737706184387207,0.10137772560119629
179,0.2037794589996338,0.14715957641601562
180,0.19624042510986328,0.019431114196777344
181,0.040012359619140625,0.026423215866088867
182,0.04226422309875488,0.08327150344848633
183,0.008049964904785156,0.010114908218383789
184,0.2071990966796875,0.027838468551635742
185,0.018006086349487305,0.052925825119018555
186,0.0538632869720459,0.037688493728637695
187,0.01152491569519043,0.018357038497924805
188,0.028046369552612305,0.22519135475158691
189,0.042220354080200195,0.24281668663024902
190,0.016496658325195312,0.0318143367767334
191,0.20241141319274902,0.022267818450927734
192,0.09169936180114746,0.05170917510986328
193,0.23015356063842773,0.03209543228149414
194,0.004630088806152344,0.1763911247253418
195,0.014674901962280273,0.2144148349761963
196,0.04977536201477051,0.02416396141052246
197,0.1999826431274414,0.0185394287109375
198,0.02768707275390625,0.0283355712890625
199,0.0052907466888427734,0.02451157569885254
200,0.01262211799621582,0.10751628875732422
201,0.0066874027252197266,0.2024531364440918
202,0.19360613822937012,0.13450384140014648
203,0.0988762378692627,0.14849472045898438
204,0.03199338912963867,0.10665750503540039
205,0.20422053337097168,0.08280324935913086
206,0.06856417655944824,0.049346208572387695
207,0.0173494815826416,0.011301994323730469
208,0.05730938911437988,0.12910175323486328
209,0.018071889877319336,0.01346731185913086
210,0.048857688903808594,0.015996932983398438
211,0.0024945735931396484,0.044484615325927734
212,0.10912561416625977,0.02335977554321289
213,0.03389382362365723,0.10799574851989746
214,0.15881752967834473,0.028132915496826172
215,0.18617010116577148,0.008756637573242188
216,0.1905193328857422,0.028851032257080078
217,0.012755393981933594,0.10182809829711914
218,0.04343914985656738,0.03197479248046875
219,0.0025787353515625,0.032677412033081055
220,0.001965761184692383,0.01677417755126953
221,0.19941282272338867,0.012214422225952148
222,0.08716011047363281,0.09619450569152832
223,0.18748927116394043,0.09338927268981934
224,0.011639833450317383,0.011588335037231445
225,0.02096247673034668,0.04277348518371582
226,0.016069650650024414,0.040070295333862305
227,0.025374412536621094,0.020721435546875
228,0.1952047348022461,0.018504619598388672
229,0.04459524154663086,0.012126922607421875
230,0.028432607650756836,0.028185606002807617
231,0.019695758819580078,0.10300946235656738
232,0.20152759552001953,0.09169244766235352
233,0.018996000289916992,0.022551298141479492
234,0.23513412475585938,0.06536626815795898
235,0.2138843536376953,0.04974102973937988
236,0.0667111873626709,0.1950211524963379
237,0.14381766319274902,0.05299544334411621
238,0.19771766662597656,0.10764384269714355
239,0.03720569610595703,0.03181028366088867
240,0.02448439598083496,0.05402827262878418
241,0.0062634944915771484,0.021125316619873047
242,0.013611555099487305,0.1565709114074707
243,0.02645397186279297,0.014618396759033203
244,0.12227129936218262,0.07199382781982422
245,0.0211942195892334,0.055426836013793945
246,0.19564604759216309,0.019618749618530273
247,0.006695270538330078,0.036188364028930664
248,0.031188249588012695,0.02277827262878418
249,0.1430068016052246,0.04153108596801758
250,0.06497621536254883,0.12025070190429688
251,0.14512014389038086,0.009633302688598633
252,0.01956033706665039,0.11005902290344238
253,0.0489957332611084,0.009323358535766602
254,0.007061958312988281,0.036035776138305664
255,0.0060312747955322266,0.07934737205505371
256,0.027306079864501953,0.027495145797729492
257,0.1928725242614746,0.02939629554748535
258,0.016146421432495117,0.023410320281982422
259,0.10862565040588379,0.016676664352416992
260,0.2213149070739746,0.08149838447570801
261,0.006563663482666016,0.011557817459106445
262,0.03251457214355469,0.028330087661743164
263,0.0037565231323242188,0.020792484283447266
264,0.21602082252502441,0.1516435146331787
265,0.016362428665161133,0.07898664474487305
266,0.19378376007080078,0.05305337905883789
267,0.036426544189453125,0.02324366569519043
268,0.18490314483642578,0.13460087776184082
269,0.005538225173950195,0.01697397232055664
270,0.0093536376953125,0.08090925216674805
271,0.18868088722229004,0.0952918529510498
272,0.07144641876220703,0.1987450122833252
273,0.19158148765563965,0.009638309478759766
274,0.009925603866577148,0.07964873313903809
275,0.21110224723815918,0.10912227630615234
276,0.08826398849487305,0.0195004940032959
277,0.061068058013916016,0.1260535717010498
278,0.0217897891998291,0.7799420356750488
279,0.01697707176208496,0.09399271011352539
280,0.0069539546966552734,0.32407498359680176
281,0.20294857025146484,0.007460355758666992
282,0.14215898513793945,0.08464336395263672
283,0.11743879318237305,0.020315170288085938
284,0.0597074031829834,0.03394675254821777
285,0.03168010711669922,0.028127431869506836
286,0.030997514724731445,0.1289825439453125
287,0.04958057403564453,0.1390852928161621
288,0.004069328308105469,0.013246536254882812
289,0.0995168685913086,0.2798757553100586
290,0.1984851360321045,0.09629559516906738
291,0.07297754287719727,0.01844620704650879
292,0.020191669464111328,0.06511449813842773
293,0.05741167068481445,0.10569000244140625
294,0.029013395309448242,0.017893552780151367
295,0.027966737747192383,0.023130178451538086
296,0.03951287269592285,0.2012479305267334
297,0.13155436515808105,0.024312734603881836
298,0.10572528839111328,0.044478416442871094
299,0.03673291206359863,0.06271195411682129
300,0.21523070335388184,0.0923004150390625
301,0.20584654808044434,0.5148367881774902
302,0.051119327545166016,0.017890214920043945
303,0.21202492713928223,0.9387125968933105
304,0.19084906578063965,0.22690820693969727
305,0.08931398391723633,0.04159283638000488
306,0.035036325454711914,0.04676032066345215
307,0.024178504943847656,0.0872955322265625
308,0.0295259952545166,0.04324197769165039
309,0.016185998916625977,0.0383458137512207
310,0.04076957702636719,0.028508663177490234
311,0.06402802467346191,0.017495155334472656
312,0.2090892791748047,0.05107307434082031
313,0.020895719528198242,0.08507895469665527
314,0.18236899375915527,0.10712552070617676
315,0.06787467002868652,0.030199527740478516
316,0.10847234725952148,0.13502097129821777
317,0.06627798080444336,0.18727564811706543
318,0.11434769630432129,0.43100953102111816
319,0.05278444290161133,0.013232707977294922
320,0.04257488250732422,0.04697608947753906
321,0.023101091384887695,0.027791738510131836
322,0.22082018852233887,0.0772559642791748
323,0.03111577033996582,0.016210079193115234
324,0.032662153244018555,0.010961771011352539
325,0.02939629554748535,0.02834606170654297
326,0.17454814910888672,0.04068398475646973
327,0.0532376766204834,0.03258824348449707
328,0.022963523864746094,0.011810064315795898
329,0.03757929801940918,0.18946218490600586
330,0.05568432807922363,0.07067680358886719
331,0.05725240707397461,0.06857514381408691
332,0.09205007553100586,0.04315042495727539
333,0.05285453796386719,0.23388004302978516
334,0.18893790245056152,0.013525247573852539
335,0.08344769477844238,0.04268336296081543
336,0.02632308006286621,0.026531219482421875
337,0.10302424430847168,0.18027043342590332
338,0.05636477470397949,0.01184225082397461
339,0.020726919174194336,0.030569076538085938
340,0.2063310146331787,0.14058971405029297
341,0.007279634475708008,0.44771814346313477
342,0.19373607635498047,0.011049270629882812
343,0.0173797607421875,0.1384110450744629
344,0.04678082466125488,0.06380510330200195
345,0.03311967849731445,0.00882101058959961
346,0.20685100555419922,0.059767723083496094
347,0.017376184463500977,0.016064167022705078
348,0.05477499961853027,0.11990952491760254
349,0.08320927619934082,0.02300119400024414
350,0.21124720573425293,0.014032602310180664
351,0.09555792808532715,0.0441288948059082
352,0.015999317169189453,0.013269662857055664
353,0.024053573608398438,0.012369394302368164
354,0.014784574508666992,0.0539240837097168
355,0.005719900131225586,0.12219667434692383
356,0.12069559097290039,0.06180930137634277
357,0.00480198860168457,0.039215803146362305
358,0.0051097869873046875,0.019425630569458008
359,0.004023551940917969,0.031377553939819336
360,0.06377029418945312,0.03195524215698242
361,0.2083451747894287,0.21326875686645508
362,0.09276938438415527,0.3897125720977783
363,0.009638786315917969,0.031880855560302734
364,0.01690196990966797,0.21369266510009766
365,0.04178643226623535,0.04650259017944336
366,0.04219341278076172,0.019520998001098633
367,0.05569934844970703,0.038205623626708984
368,0.10091829299926758,0.06623339653015137
369,0.18732786178588867,0.04966115951538086
370,0.06538510322570801,0.040380001068115234
371,0.1983938217163086,0.3345482349395752
372,0.023053646087646484,0.10356378555297852
373,0.03773832321166992,0.11974930763244629
374,0.1220853328704834,0.09827709197998047
375,0.07916069030761719,0.018634796142578125
376,0.05813288688659668,0.047292232513427734
377,0.09955358505249023,0.6619870662689209
378,0.0659029483795166,0.03806662559509277
379,0.19240570068359375,0.1221168041229248
380,0.20073986053466797,0.014111518859863281
381,0.04522442817687988,0.03435325622558594
382,0.10045242309570312,0.11876678466796875
383,0.06318926811218262,0.11138653755187988
384,0.0556483268737793,0.04201245307922363
385,0.12547731399536133,0.013593196868896484
386,0.0709683895111084,0.031203508377075195
387,0.008205413818359375,0.018015623092651367
388,0.027093887329101562,0.02169966697692871
389,0.2158663272857666,0.027942180633544922
390,0.007524251937866211,0.09886741638183594
391,0.004602193832397461,0.10589098930358887
392,0.03322124481201172,0.017859458923339844
393,0.09265589714050293,0.10226655006408691
394,0.05895876884460449,0.06588602066040039
395,0.019361257553100586,0.04501199722290039
396,0.015126943588256836,0.07303333282470703
397,0.17162418365478516,0.030255556106567383
398,0.015512943267822266,0.06838846206665039
399,0.1372067928314209,0.0735006332397461
400,0.20954132080078125,0.04017806053161621
401,0.0021331310272216797,0.025078535079956055
402,0.027328968048095703,0.08112168312072754
403,0.015337705612182617,0.0720369815826416
404,0.07118535041809082,0.10354757308959961
405,0.11600232124328613,0.02727985382080078
406,0.19885730743408203,0.07759284973144531
407,0.029326915740966797,0.07144498825073242
408,0.19196128845214844,0.024990558624267578
409,0.048218727111816406,0.04469871520996094
410,0.008989810943603516,0.07522988319396973
411,0.03624868392944336,0.029475927352905273
412,0.052861928939819336,0.029175281524658203
413,0.1948378086090088,0.05129384994506836
414,0.020331144332885742,0.021364212036132812
415,0.004256010055541992,0.014011144638061523
416,0.18770790100097656,0.010174751281738281
417,0.09901547431945801,0.07002568244934082
418,0.023968219757080078,0.043576955795288086
419,0.009427547454833984,0.14357233047485352
420,0.01714301109313965,0.009902715682983398
421,0.17675209045410156,0.024101972579956055
422,0.07175779342651367,0.017575502395629883
423,0.10964465141296387,0.14200568199157715
424,0.2078850269317627,0.09238719940185547
425,0.011278629302978516,0.024123191833496094
426,0.009447097778320312,0.06434965133666992
427,0.219893217086792,0.04412555694580078
428,0.030792236328125,0.07977437973022461
429,0.008092164993286133,0.07836627960205078
430,0.0416719913482666,0.021413326263427734
431,0.025958776473999023,0.020298242568969727
432,0.02054286003112793,0.034984588623046875
433,0.15491557121276855,0.0836019515991211
434,0.1926267147064209,0.177199125289917
435,0.04615950584411621,0.04259896278381348
436,0.0892188549041748,0.09047126770019531
437,0.04973316192626953,0.023000717163085938
438,0.1280989646911621,0.04713559150695801
439,0.11976861953735352,0.016656875610351562
440,0.009021759033203125,0.04057788848876953
441,0.09268569946289062,0.07645583152770996
442,0.07039141654968262,0.025398731231689453
443,0.023438215255737305,0.010434389114379883
444,0.19536519050598145,0.02368640899658203
445,0.0027158260345458984,0.16039443016052246
446,0.11242818832397461,0.006545543670654297
447,0.042601585388183594,0.007984161376953125
448,0.01871967315673828,0.16591334342956543
449,0.2117922306060791,0.012681007385253906
450,0.12077903747558594,0.02896404266357422
451,0.015115976333618164,0.2320847511291504
452,0.025735139846801758,0.0919651985168457
453,0.04910707473754883,0.027337074279785156
454,0.144728422164917,0.0384523868560791
455,0.1269245147705078,0.10901927947998047
456,0.20525169372558594,0.01841259002685547
457,0.04761528968811035,0.015851259231567383
458,0.013320684432983398,0.07930707931518555
459,0.052712440490722656,0.00965428352355957
460,0.025345563888549805,0.054795265197753906
461,0.015442848205566406,0.05848288536071777
462,0.0044708251953125,0.06413650512695312
463,0.17727255821228027,0.010902643203735352
464,0.009513139724731445,0.05672764778137207
465,0.03313469886779785,0.0436704158782959
466,0.009457826614379883,0.009593963623046875
467,0.1755681037902832,0.0342559814453125
468,0.010125398635864258,0.12746763229370117
469,0.06529378890991211,0.11763715744018555
470,0.02835869789123535,0.027812480926513672
471,0.05931353569030762,0.056708335876464844
472,0.014288663864135742,0.15138816833496094
473,0.025777578353881836,0.053742408752441406
474,0.08002161979675293,0.07827472686767578
475,0.030095577239990234,0.13899898529052734
476,0.040949106216430664,0.07672905921936035
477,0.12155985832214355,0.008409976959228516
478,0.02929997444152832,0.028594970703125
479,0.19076824188232422,0.013288736343383789
480,0.19898152351379395,0.07427453994750977
481,0.027461528778076172,0.05487227439880371
482,0.023529052734375,0.019174814224243164
483,0.07550168037414551,0.03282976150512695
484,0.025475263595581055,0.008468389511108398
485,0.12787866592407227,0.05237150192260742
486,0.03956866264343262,0.052195072174072266
487,0.09412837028503418,0.03687334060668945
488,0.016463756561279297,0.025160551071166992
489,0.10235857963562012,0.09846329689025879
490,0.1682276725769043,0.021891355514526367
491,0.06807565689086914,0.07131242752075195
492,0.010989665985107422,0.09571361541748047
493,0.13411903381347656,0.013247489929199219
494,0.028427600860595703,0.01549530029296875
495,0.0231778621673584,0.06608843803405762
496,0.061614274978637695,0.09181690216064453
497,0.17919588088989258,0.009767293930053711
498,0.015400409698486328,0.030391216278076172
499,0.004792690277099609,0.028221607208251953
