episode,mujoco_duration,brax_duration
101,0.04263877868652344,1.0075018405914307
102,0.03996396064758301,0.8604331016540527
103,0.04423236846923828,0.8951528072357178
104,0.04165911674499512,1.008922815322876
105,0.04222893714904785,0.8914840221405029
106,0.03847908973693848,0.9864463806152344
107,0.04133272171020508,0.9054193496704102
108,0.04304194450378418,0.9329485893249512
109,0.04017782211303711,0.8576164245605469
110,0.04026675224304199,0.8751211166381836
111,0.041837215423583984,0.8957056999206543
112,0.03953218460083008,1.0090832710266113
113,0.03718280792236328,0.8927147388458252
114,0.0376429557800293,0.9848341941833496
115,0.04041910171508789,0.9133350849151611
116,0.039012908935546875,1.0146875381469727
117,0.04105401039123535,0.9142286777496338
118,0.03682684898376465,0.8778729438781738
119,0.04264068603515625,1.1053180694580078
120,0.038892269134521484,0.9370772838592529
121,0.03738737106323242,0.9291374683380127
122,0.03838062286376953,0.9658007621765137
123,0.0382077693939209,0.880225658416748
124,0.03790736198425293,0.9414091110229492
125,0.03609943389892578,0.9935576915740967
126,0.04008674621582031,0.9261581897735596
127,0.03802990913391113,1.0463480949401855
128,0.03795742988586426,0.9335060119628906
129,0.037896156311035156,0.9165513515472412
130,0.03713202476501465,0.8874633312225342
131,0.03949737548828125,0.8826196193695068
132,0.040282487869262695,0.8859939575195312
133,0.033446550369262695,0.8640131950378418
134,0.037165164947509766,0.8975832462310791
135,0.03641462326049805,0.896247386932373
136,0.03334689140319824,0.8995060920715332
137,0.03908681869506836,0.8899490833282471
138,0.0357060432434082,1.0335898399353027
139,0.03731942176818848,0.8778359889984131
140,0.03902912139892578,0.9221885204315186
141,0.03340268135070801,0.9382097721099854
142,0.0380854606628418,0.8916952610015869
143,0.036161184310913086,0.9092402458190918
144,0.03599953651428223,0.964397668838501
145,0.03829193115234375,0.9918437004089355
146,0.03628110885620117,0.9637789726257324
147,0.036399126052856445,0.9343714714050293
148,0.03356146812438965,0.9643988609313965
149,0.03964400291442871,0.94195556640625
150,0.03688955307006836,0.9479207992553711
151,0.03437304496765137,0.8685214519500732
152,0.03282880783081055,0.8647048473358154
153,0.0327913761138916,1.1301789283752441
154,0.032442569732666016,0.9642231464385986
155,0.03323078155517578,0.8853964805603027
156,0.03499245643615723,0.8842494487762451
157,0.037168025970458984,0.8672163486480713
158,0.03573489189147949,0.8796491622924805
159,0.0348513126373291,0.8950490951538086
160,0.03489065170288086,0.900214433670044
161,0.035379886627197266,0.9255104064941406
162,0.03526020050048828,0.8808417320251465
163,0.03542828559875488,0.8639748096466064
164,0.0363461971282959,0.8739752769470215
165,0.0354924201965332,0.8663318157196045
166,0.035912513732910156,0.8745532035827637
167,0.03525662422180176,1.0175564289093018
168,0.036257266998291016,0.8861656188964844
169,0.034439802169799805,0.898775577545166
170,0.035456180572509766,0.8710522651672363
171,0.03620481491088867,1.0006840229034424
172,0.0347137451171875,0.8812639713287354
173,0.03448057174682617,0.8868296146392822
174,0.033266544342041016,0.8636445999145508
175,0.03326869010925293,0.8882477283477783
176,0.03528404235839844,0.8688621520996094
177,0.0356745719909668,0.873340368270874
178,0.034635066986083984,0.9037096500396729
179,0.033910274505615234,1.0380158424377441
180,0.03599262237548828,0.8821468353271484
181,0.03542304039001465,1.0514764785766602
182,0.03225541114807129,0.9841046333312988
183,0.034658193588256836,0.8929498195648193
184,0.03857159614562988,0.9342880249023438
185,0.03561973571777344,0.9259750843048096
186,0.032672882080078125,1.0708272457122803
187,0.035256147384643555,1.0568795204162598
188,0.03611183166503906,0.9189512729644775
189,0.033710479736328125,0.8833153247833252
190,0.03600788116455078,0.8741562366485596
191,0.03502178192138672,0.9151396751403809
192,0.03405284881591797,0.8669793605804443
193,0.03400564193725586,0.9319248199462891
194,0.03613567352294922,0.9047551155090332
195,0.03506922721862793,0.9260830879211426
196,0.03486132621765137,0.9729232788085938
197,0.033988237380981445,0.9836483001708984
198,0.034293413162231445,1.0300097465515137
199,0.04947471618652344,1.3036634922027588
200,0.036684274673461914,1.0341105461120605
201,0.040047645568847656,0.9776811599731445
202,0.03222465515136719,0.8843965530395508
203,0.0325164794921875,0.8785965442657471
204,0.03235054016113281,0.9539120197296143
205,0.03768658638000488,0.9045121669769287
206,0.03765463829040527,0.9254305362701416
207,0.036737918853759766,1.0119996070861816
208,0.03284716606140137,0.9841060638427734
209,0.03418755531311035,1.0342166423797607
210,0.03841519355773926,0.9311866760253906
211,0.03374505043029785,0.9115886688232422
212,0.03593754768371582,0.9507651329040527
213,0.039171695709228516,0.9272539615631104
214,0.03496527671813965,1.0015158653259277
215,0.03663992881774902,0.8954758644104004
216,0.03202033042907715,0.9038417339324951
217,0.03663921356201172,0.8459079265594482
218,0.03325676918029785,0.9489829540252686
219,0.035500526428222656,0.8995506763458252
220,0.034880638122558594,0.994981050491333
221,0.03652548789978027,0.8880405426025391
222,0.03450441360473633,1.0179226398468018
223,0.034043312072753906,0.9017086029052734
224,0.03722238540649414,0.8838341236114502
225,0.03369641304016113,0.9680507183074951
226,0.03227663040161133,0.8870813846588135
227,0.031731605529785156,0.9702451229095459
228,0.033556461334228516,1.0516698360443115
229,0.03383278846740723,0.8723700046539307
230,0.033293962478637695,0.9708008766174316
231,0.03848099708557129,1.0754292011260986
232,0.03219723701477051,0.8955354690551758
233,0.03720974922180176,0.9609653949737549
234,0.03252100944519043,0.8944301605224609
235,0.03577303886413574,0.8689820766448975
236,0.033646583557128906,0.8727011680603027
237,0.03740072250366211,1.054250955581665
238,0.035858154296875,1.0475366115570068
239,0.03438067436218262,0.8450789451599121
240,0.03513169288635254,0.8943936824798584
241,0.034880638122558594,0.8724362850189209
242,0.03209519386291504,0.8400578498840332
243,0.03364205360412598,0.8491833209991455
244,0.03215146064758301,0.8513848781585693
245,0.03222370147705078,0.8759982585906982
246,0.031925201416015625,0.8670997619628906
247,0.03554868698120117,0.8708903789520264
248,0.0347294807434082,0.878697395324707
249,0.03367495536804199,0.8476057052612305
250,0.03512072563171387,0.9071683883666992
251,0.03520774841308594,0.875725507736206
252,0.03183555603027344,0.9699156284332275
253,0.034139156341552734,0.8754069805145264
254,0.034964561462402344,0.8667755126953125
255,0.03239011764526367,0.8665244579315186
256,0.03489422798156738,0.8543355464935303
257,0.03208470344543457,0.8895618915557861
258,0.03245282173156738,0.9978241920471191
259,0.03439640998840332,0.864809513092041
260,0.03370308876037598,0.8943881988525391
261,0.03581666946411133,0.8732540607452393
262,0.03184247016906738,0.8655750751495361
263,0.031159162521362305,0.8806917667388916
264,0.0321810245513916,0.8682577610015869
265,0.031603336334228516,0.8812704086303711
266,0.03310966491699219,0.8741106986999512
267,0.03389787673950195,0.8615758419036865
268,0.03475141525268555,0.8640542030334473
269,0.03144526481628418,0.9414536952972412
270,0.03191375732421875,0.8653500080108643
271,0.03627657890319824,0.8613274097442627
272,0.03108501434326172,0.9816668033599854
273,0.03182697296142578,0.8735485076904297
274,0.03485584259033203,0.8952538967132568
275,0.03486990928649902,0.8674919605255127
276,0.03427886962890625,0.8919637203216553
277,0.03479409217834473,0.8808648586273193
278,0.03471660614013672,0.8484103679656982
279,0.03157973289489746,0.9003710746765137
280,0.0342867374420166,0.8413505554199219
281,0.03405570983886719,0.8784449100494385
282,0.032457590103149414,0.8745338916778564
283,0.03267240524291992,0.8703951835632324
284,0.034707069396972656,0.8702030181884766
285,0.03509068489074707,0.8698751926422119
286,0.033252716064453125,0.8948304653167725
287,0.033876895904541016,0.8639450073242188
288,0.032721757888793945,0.8722667694091797
289,0.033933401107788086,0.8868768215179443
290,0.03147172927856445,0.8669371604919434
291,0.03382062911987305,0.9857668876647949
292,0.03379940986633301,0.8730471134185791
293,0.03193306922912598,0.8647205829620361
294,0.033118247985839844,0.9573137760162354
295,0.03462409973144531,0.8548233509063721
296,0.03204917907714844,0.871424674987793
297,0.0316464900970459,0.8945789337158203
298,0.03158164024353027,0.8887279033660889
299,0.03139305114746094,1.0057837963104248
300,0.03206586837768555,0.8887994289398193
301,0.03496265411376953,0.859785795211792
302,0.032274723052978516,0.8755536079406738
303,0.03133988380432129,0.8757851123809814
304,0.033893585205078125,0.9218382835388184
305,0.034699440002441406,0.8672723770141602
306,0.0321500301361084,0.8551962375640869
307,0.03125882148742676,0.852459192276001
308,0.031078100204467773,0.8825747966766357
309,0.03282475471496582,0.860379695892334
310,0.034209251403808594,0.8570778369903564
311,0.034105777740478516,0.8796482086181641
312,0.0333251953125,0.8737640380859375
313,0.032721519470214844,0.8664629459381104
314,0.034377336502075195,0.8612291812896729
315,0.03427743911743164,0.8676931858062744
316,0.03186774253845215,0.8754258155822754
317,0.034403085708618164,0.8749322891235352
318,0.03530097007751465,0.879021406173706
319,0.03404545783996582,0.8756465911865234
320,0.03440690040588379,0.8762245178222656
321,0.03492450714111328,0.8696839809417725
322,0.03359389305114746,0.8655080795288086
323,0.03286147117614746,0.8910849094390869
324,0.03081369400024414,0.8609395027160645
325,0.03247666358947754,1.0007071495056152
326,0.03493022918701172,0.9055910110473633
327,0.03415656089782715,0.8991184234619141
328,0.03518867492675781,1.0315101146697998
329,0.03509926795959473,0.9236047267913818
330,0.03325963020324707,0.8796720504760742
331,0.03281807899475098,0.890866756439209
332,0.03203296661376953,0.8750433921813965
333,0.03262948989868164,0.87949538230896
334,0.034300804138183594,0.9031634330749512
335,0.03210878372192383,0.9475762844085693
336,0.03464794158935547,0.9550013542175293
337,0.0320589542388916,0.904151439666748
338,0.03144717216491699,0.9313380718231201
339,0.031949520111083984,0.9566912651062012
340,0.03239250183105469,0.9659223556518555
341,0.032442569732666016,0.9446141719818115
342,0.035263776779174805,1.0682165622711182
343,0.03206610679626465,0.9401636123657227
344,0.03194236755371094,0.9263556003570557
345,0.031992197036743164,0.948012113571167
346,0.03139996528625488,0.9197542667388916
347,0.03218245506286621,0.9411399364471436
348,0.033959388732910156,0.9270901679992676
349,0.032016754150390625,0.9489550590515137
350,0.032051801681518555,0.9244616031646729
351,0.033267974853515625,0.9118854999542236
352,0.030698060989379883,0.951836109161377
353,0.032533884048461914,0.9312629699707031
354,0.03174233436584473,0.9641752243041992
355,0.03179001808166504,0.970548152923584
356,0.03212594985961914,0.9646022319793701
357,0.03248858451843262,0.9601740837097168
358,0.03348064422607422,0.9321122169494629
359,0.03390645980834961,0.9725031852722168
360,0.03191518783569336,0.915808916091919
361,0.03369474411010742,0.9795331954956055
362,0.034384965896606445,0.9569981098175049
363,0.03177189826965332,0.9622554779052734
364,0.03180694580078125,0.9517266750335693
365,0.03217458724975586,0.9248738288879395
366,0.032125234603881836,0.8839929103851318
367,0.03133082389831543,0.8978774547576904
368,0.03259634971618652,0.9335706233978271
369,0.03124856948852539,0.9775311946868896
370,0.032355308532714844,0.9762072563171387
371,0.031224966049194336,0.9163875579833984
372,0.031153202056884766,0.9574060440063477
373,0.034462690353393555,0.9319913387298584
374,0.031853437423706055,0.9477267265319824
375,0.03386092185974121,0.9093983173370361
376,0.03157305717468262,0.9276125431060791
377,0.034046173095703125,0.9487419128417969
378,0.03308987617492676,1.0558326244354248
379,0.032408952713012695,0.9609706401824951
380,0.0319218635559082,0.9629240036010742
381,0.03173375129699707,0.9645552635192871
382,0.03292489051818848,0.9155499935150146
383,0.032154083251953125,1.060662031173706
384,0.03148531913757324,0.9475736618041992
385,0.031174421310424805,0.8905224800109863
386,0.031190156936645508,0.9104914665222168
387,0.031658172607421875,0.8783478736877441
388,0.03176689147949219,0.9799752235412598
389,0.03289937973022461,0.9109518527984619
390,0.032105445861816406,0.9152886867523193
391,0.0330049991607666,0.922421932220459
392,0.03243398666381836,0.9105260372161865
393,0.03099226951599121,0.9894051551818848
394,0.031599998474121094,0.8844606876373291
395,0.03184390068054199,0.8940341472625732
396,0.03140830993652344,0.903597354888916
397,0.031751155853271484,0.9293904304504395
398,0.03793644905090332,0.8988642692565918
399,0.03133726119995117,0.9051611423492432
400,0.03209829330444336,0.8999776840209961
401,0.03215980529785156,0.8835265636444092
402,0.03158235549926758,0.9019036293029785
403,0.03210306167602539,0.8874771595001221
404,0.03225111961364746,0.8778069019317627
405,0.0319974422454834,0.9218943119049072
406,0.032442331314086914,0.9408857822418213
407,0.032431602478027344,0.9251134395599365
408,0.03147387504577637,0.9699511528015137
409,0.03762698173522949,0.9529309272766113
410,0.032341957092285156,0.9205300807952881
411,0.03273653984069824,0.9266152381896973
412,0.03197908401489258,0.8910741806030273
413,0.03202033042907715,0.9506494998931885
414,0.03128790855407715,1.0093791484832764
415,0.031018972396850586,0.9032442569732666
416,0.032369136810302734,0.8919966220855713
417,0.03116297721862793,0.8946006298065186
418,0.031423091888427734,0.9157524108886719
419,0.03384852409362793,0.9233572483062744
420,0.03195023536682129,0.9253323078155518
421,0.03195643424987793,0.9329981803894043
422,0.033750057220458984,0.9041140079498291
423,0.03232765197753906,0.9229891300201416
424,0.0328822135925293,0.9047315120697021
425,0.033463478088378906,0.9350011348724365
426,0.03278613090515137,0.9065086841583252
427,0.031546831130981445,0.9382600784301758
428,0.031903982162475586,0.9502270221710205
429,0.031271934509277344,0.9108831882476807
430,0.03300189971923828,0.8862149715423584
431,0.033773183822631836,0.9117012023925781
432,0.03286409378051758,0.9275472164154053
433,0.03242063522338867,0.9233100414276123
434,0.03230428695678711,0.8938426971435547
435,0.0325925350189209,0.8880417346954346
436,0.03271889686584473,1.0534045696258545
437,0.03271174430847168,0.9049108028411865
438,0.031786441802978516,0.932427167892456
439,0.032831668853759766,0.9398276805877686
440,0.031339168548583984,0.9342305660247803
441,0.03135967254638672,0.9294517040252686
442,0.03138327598571777,0.9131815433502197
443,0.03307628631591797,0.9707021713256836
444,0.032358646392822266,0.9196362495422363
445,0.03198838233947754,0.9168901443481445
446,0.031958818435668945,0.8963022232055664
447,0.03187108039855957,0.8958313465118408
448,0.03316855430603027,0.8894801139831543
449,0.033113718032836914,0.8769674301147461
450,0.032154083251953125,0.9032618999481201
451,0.03144025802612305,0.8929424285888672
452,0.031162738800048828,0.9140808582305908
453,0.03174018859863281,0.8898983001708984
454,0.03173422813415527,0.885706901550293
455,0.03160691261291504,0.9089088439941406
456,0.0315704345703125,0.9197373390197754
457,0.03344249725341797,0.9129054546356201
458,0.030466318130493164,0.9134061336517334
459,0.03192400932312012,0.9955925941467285
460,0.032706260681152344,0.9084763526916504
461,0.03175544738769531,0.9197146892547607
462,0.031401872634887695,0.9304640293121338
463,0.03333139419555664,0.9142067432403564
464,0.03206944465637207,0.9095423221588135
465,0.03192734718322754,0.9387447834014893
466,0.03238558769226074,0.9262478351593018
467,0.03147101402282715,0.9222543239593506
468,0.03326582908630371,0.938525915145874
469,0.03223729133605957,0.8874757289886475
470,0.03168344497680664,0.9017608165740967
471,0.03296613693237305,0.9108905792236328
472,0.03208804130554199,0.9024355411529541
473,0.032843589782714844,0.9155001640319824
474,0.03195786476135254,0.8887648582458496
475,0.03177189826965332,0.9583616256713867
476,0.03354048728942871,0.9135470390319824
477,0.03162693977355957,0.8902578353881836
478,0.03141593933105469,0.8909282684326172
479,0.03264474868774414,0.8664863109588623
480,0.031681060791015625,0.8894658088684082
481,0.03182101249694824,0.9131104946136475
482,0.03189992904663086,0.9069304466247559
483,0.03180885314941406,0.9177131652832031
484,0.03149604797363281,0.9139184951782227
485,0.031154155731201172,0.9002237319946289
486,0.03150510787963867,0.9176266193389893
487,0.03122425079345703,0.9140365123748779
488,0.03210759162902832,0.9124801158905029
489,0.03256344795227051,0.8382532596588135
490,0.03184080123901367,0.902806282043457
491,0.03251314163208008,0.8051650524139404
492,0.029738664627075195,0.8599696159362793
493,0.029480695724487305,0.8408520221710205
494,0.03143048286437988,0.8396549224853516
495,0.03015589714050293,0.8626060485839844
496,0.0297701358795166,0.850069522857666
497,0.03261756896972656,0.8040144443511963
498,0.029584169387817383,0.8305709362030029
499,0.03273725509643555,0.8393905162811279
