episode,mujoco_duration,brax_duration
79,0.03687548637390137,1.0249040126800537
80,0.038294076919555664,0.9511284828186035
81,0.03586411476135254,0.9128339290618896
82,0.04165053367614746,0.8812274932861328
83,0.034337759017944336,0.9114153385162354
84,0.03778791427612305,0.8820698261260986
85,0.03869962692260742,0.993415355682373
86,0.03939008712768555,0.9365725517272949
87,0.03878903388977051,0.8990805149078369
88,0.03561234474182129,0.9007282257080078
89,0.04725337028503418,1.0272562503814697
90,0.03877758979797363,0.8856632709503174
91,0.03958249092102051,0.8841595649719238
92,0.03351306915283203,0.9336090087890625
93,0.0351712703704834,0.8895208835601807
94,0.03864336013793945,1.0568435192108154
95,0.04101705551147461,0.9073410034179688
96,0.03624892234802246,0.8625953197479248
97,0.03391098976135254,0.8769927024841309
98,0.0353853702545166,0.9287452697753906
99,0.03518056869506836,0.9222867488861084
100,0.03899860382080078,0.9334304332733154
101,0.03708672523498535,0.9346435070037842
102,0.040288448333740234,1.1037168502807617
103,0.04035067558288574,0.987159013748169
104,0.03322768211364746,0.873950719833374
105,0.03580427169799805,0.8580222129821777
106,0.03817415237426758,0.8721749782562256
107,0.03671741485595703,0.874439001083374
108,0.03893327713012695,0.892505407333374
109,0.03537607192993164,0.8948845863342285
110,0.038238525390625,1.0169520378112793
111,0.03963208198547363,0.8705062866210938
112,0.03703880310058594,0.8743772506713867
113,0.040976762771606445,0.9927926063537598
114,0.034674644470214844,1.0183546543121338
115,0.03333306312561035,0.8824551105499268
116,0.0496218204498291,0.901411771774292
117,0.03537154197692871,0.897150993347168
118,0.03512144088745117,0.8856689929962158
119,0.03409981727600098,1.0511207580566406
120,0.03514862060546875,0.9353656768798828
121,0.034041643142700195,0.9607722759246826
122,0.035330772399902344,0.857508659362793
123,0.03429222106933594,0.9050569534301758
124,0.03942227363586426,0.8896770477294922
125,0.036048173904418945,0.8931381702423096
126,0.03992033004760742,0.9108800888061523
127,0.035158395767211914,0.8606894016265869
128,0.03524971008300781,0.8777155876159668
129,0.044249534606933594,0.959420919418335
130,0.039055824279785156,1.0614187717437744
131,0.0377802848815918,0.9273569583892822
132,0.03515625,0.8833434581756592
133,0.03412508964538574,1.0394043922424316
134,0.04089498519897461,1.1722297668457031
135,0.036039113998413086,0.9036216735839844
136,0.04006028175354004,0.8828446865081787
137,0.03745388984680176,0.9286868572235107
138,0.0343623161315918,0.9354429244995117
139,0.04091835021972656,0.8979859352111816
140,0.03672432899475098,1.136641263961792
141,0.04065656661987305,0.8889408111572266
142,0.034039974212646484,0.9450664520263672
143,0.04067206382751465,0.9427626132965088
144,0.03824949264526367,0.897730827331543
145,0.04055500030517578,0.9546322822570801
146,0.03884601593017578,0.8893742561340332
147,0.03767585754394531,0.9065191745758057
148,0.036698102951049805,0.8726162910461426
149,0.04003787040710449,0.9289164543151855
150,0.04059910774230957,0.9518730640411377
151,0.043591976165771484,0.9520375728607178
152,0.04095315933227539,0.9427809715270996
153,0.04000973701477051,0.8875336647033691
154,0.03465390205383301,0.9133028984069824
155,0.041173696517944336,0.8732221126556396
156,0.034863948822021484,0.8762438297271729
157,0.03953146934509277,0.8695340156555176
158,0.03436398506164551,0.9370434284210205
159,0.037933349609375,0.9269835948944092
160,0.04033970832824707,0.8871564865112305
161,0.03487133979797363,0.9191532135009766
162,0.03436088562011719,0.962522029876709
163,0.041062116622924805,0.9249787330627441
164,0.047875165939331055,0.9717144966125488
165,0.03439521789550781,0.9029817581176758
166,0.03490447998046875,0.9645459651947021
167,0.03397250175476074,0.9049801826477051
168,0.034128427505493164,0.9295580387115479
169,0.04128885269165039,0.8862779140472412
170,0.036295413970947266,1.006695032119751
171,0.03746604919433594,0.9018449783325195
172,0.03424429893493652,0.9194188117980957
173,0.041439056396484375,0.8960402011871338
174,0.04073977470397949,0.9171097278594971
175,0.036952972412109375,0.9407258033752441
176,0.040407419204711914,0.9370551109313965
177,0.03503870964050293,1.0083496570587158
178,0.03866434097290039,0.9374151229858398
179,0.04000663757324219,0.9696309566497803
180,0.03665041923522949,0.9029824733734131
181,0.060292959213256836,1.021106243133545
182,0.03394055366516113,1.1219496726989746
183,0.03450441360473633,1.0364806652069092
184,0.037004709243774414,0.8896722793579102
185,0.039087772369384766,0.9898471832275391
186,0.03443121910095215,1.0122435092926025
187,0.03658890724182129,1.0130395889282227
188,0.03410625457763672,0.9518036842346191
189,0.038017988204956055,1.0356433391571045
190,0.040293216705322266,0.8926663398742676
191,0.03344368934631348,0.9196157455444336
192,0.03888988494873047,0.8807475566864014
193,0.033358097076416016,0.936403751373291
194,0.03902864456176758,0.8833410739898682
195,0.03356146812438965,0.929534912109375
196,0.038440704345703125,0.9342806339263916
197,0.03441929817199707,0.9051337242126465
198,0.038953542709350586,0.9096429347991943
199,0.03872084617614746,0.9327986240386963
200,0.0388491153717041,0.8974168300628662
201,0.03964734077453613,0.9208259582519531
202,0.04154157638549805,0.9206156730651855
203,0.04127645492553711,1.0150928497314453
204,0.03444337844848633,0.896691083908081
205,0.0367283821105957,0.9348266124725342
206,0.035417795181274414,0.9371664524078369
207,0.03819990158081055,0.9262428283691406
208,0.03665447235107422,0.902794361114502
209,0.0343017578125,1.0465693473815918
210,0.03385138511657715,0.9033269882202148
211,0.04000282287597656,0.890026330947876
212,0.038765907287597656,0.9117567539215088
213,0.038498640060424805,0.9081766605377197
214,0.03520774841308594,0.9187655448913574
215,0.045754432678222656,0.9890091419219971
216,0.036065101623535156,0.9002234935760498
217,0.03432178497314453,0.9867002964019775
218,0.0399627685546875,0.9344344139099121
219,0.04081130027770996,0.9384043216705322
220,0.03966236114501953,0.9869139194488525
221,0.03915524482727051,1.1561145782470703
222,0.03890252113342285,1.028900384902954
223,0.03985476493835449,0.9065859317779541
224,0.04169344902038574,1.2495932579040527
225,0.0342717170715332,1.0347967147827148
226,0.0413820743560791,1.010817289352417
227,0.04464459419250488,1.257019281387329
228,0.039628028869628906,0.9689228534698486
229,0.038536787033081055,0.9983606338500977
230,0.03942394256591797,0.9156873226165771
231,0.034311532974243164,0.9289767742156982
232,0.035588741302490234,0.9123861789703369
233,0.03941941261291504,0.9163024425506592
234,0.037558555603027344,0.9179141521453857
235,0.04144144058227539,0.9965698719024658
236,0.035536766052246094,0.9215841293334961
237,0.03568267822265625,1.0340139865875244
238,0.041672468185424805,0.9212028980255127
239,0.03386831283569336,0.9603300094604492
240,0.04481101036071777,1.0921800136566162
241,0.03919196128845215,0.9128777980804443
242,0.040346622467041016,0.9459314346313477
243,0.035619258880615234,0.9258968830108643
244,0.040771484375,1.0302186012268066
245,0.03467082977294922,1.007890224456787
246,0.04134225845336914,0.9659750461578369
247,0.04114341735839844,1.0482549667358398
248,0.033921241760253906,0.9457247257232666
249,0.035654544830322266,1.111525058746338
250,0.03992033004760742,0.9200577735900879
251,0.03384733200073242,1.0413413047790527
252,0.03344559669494629,0.8717427253723145
253,0.0393376350402832,0.8959934711456299
254,0.035376548767089844,1.0143918991088867
255,0.0348048210144043,0.8874683380126953
256,0.04382181167602539,0.8867254257202148
257,0.03776240348815918,0.8785462379455566
258,0.04169487953186035,0.9049878120422363
259,0.03748822212219238,0.9134972095489502
260,0.03777956962585449,0.9012768268585205
261,0.03824353218078613,0.8959157466888428
262,0.03774404525756836,0.8983016014099121
263,0.03359675407409668,0.8848292827606201
264,0.03800630569458008,0.8958311080932617
265,0.03261089324951172,0.912459135055542
266,0.0397641658782959,0.9103307723999023
267,0.03377676010131836,0.919269323348999
268,0.03940153121948242,0.9091577529907227
269,0.0384984016418457,0.9018969535827637
270,0.038458824157714844,0.881040096282959
271,0.036338090896606445,0.8802571296691895
272,0.039252519607543945,0.9135923385620117
273,0.03610873222351074,0.899104118347168
274,0.0328373908996582,0.9239981174468994
275,0.03841972351074219,0.8798861503601074
276,0.0325322151184082,0.8841452598571777
277,0.034876346588134766,0.907407283782959
278,0.037062883377075195,0.9112317562103271
279,0.03802895545959473,0.9035298824310303
280,0.0404047966003418,0.9544501304626465
281,0.03847360610961914,0.8869926929473877
282,0.03340888023376465,0.9229552745819092
283,0.04079318046569824,0.9084830284118652
284,0.03840804100036621,0.9008262157440186
285,0.03881406784057617,0.9200162887573242
286,0.033171653747558594,0.8916451930999756
287,0.03316926956176758,0.9241049289703369
288,0.03293585777282715,0.910224437713623
289,0.03727006912231445,0.8973226547241211
290,0.036313772201538086,0.9054303169250488
291,0.04089045524597168,0.9089446067810059
292,0.03563213348388672,0.8953268527984619
293,0.037934303283691406,0.8947398662567139
294,0.040111541748046875,0.9615545272827148
295,0.03698253631591797,0.9147391319274902
296,0.032755374908447266,0.9085853099822998
297,0.03259611129760742,0.8881447315216064
298,0.0373075008392334,0.9987547397613525
299,0.03611564636230469,0.9172859191894531
300,0.03798675537109375,0.9037613868713379
301,0.03861594200134277,0.9186913967132568
302,0.03347444534301758,0.9220898151397705
303,0.033866167068481445,0.8954880237579346
304,0.03768038749694824,0.8976173400878906
305,0.03225994110107422,0.8993160724639893
306,0.03771376609802246,0.9048666954040527
307,0.03893256187438965,0.9034650325775146
308,0.03755760192871094,0.8917615413665771
309,0.033199310302734375,0.9910469055175781
310,0.03748369216918945,0.9034900665283203
311,0.03704118728637695,0.9164419174194336
312,0.03496885299682617,0.8983416557312012
313,0.04012274742126465,0.909557580947876
314,0.03409171104431152,0.8949787616729736
315,0.03722262382507324,1.0230777263641357
316,0.035989999771118164,0.88936448097229
317,0.03226494789123535,0.8959512710571289
318,0.034082651138305664,0.9145011901855469
319,0.03379678726196289,0.9028065204620361
320,0.03687572479248047,0.908332347869873
321,0.03737235069274902,0.9137818813323975
322,0.03638434410095215,0.9853620529174805
323,0.04212188720703125,0.918804407119751
324,0.037241458892822266,0.9114468097686768
325,0.03656148910522461,0.9218688011169434
326,0.039060354232788086,0.9010651111602783
327,0.040315866470336914,0.9745728969573975
328,0.03763580322265625,0.9679491519927979
329,0.03661179542541504,1.0117559432983398
330,0.03854799270629883,0.9645295143127441
331,0.035109519958496094,0.9611518383026123
332,0.03742647171020508,1.0740101337432861
333,0.038025617599487305,0.979398250579834
334,0.03968620300292969,1.0891757011413574
335,0.03736615180969238,0.9666266441345215
336,0.036913156509399414,0.9984102249145508
337,0.03669619560241699,0.9691686630249023
338,0.03817105293273926,0.9844000339508057
339,0.040543317794799805,0.9739072322845459
340,0.03727865219116211,1.0039536952972412
341,0.036698102951049805,0.977623701095581
342,0.038388967514038086,0.9894716739654541
343,0.03835248947143555,0.9867410659790039
344,0.037593841552734375,0.9928696155548096
345,0.040979623794555664,0.979485273361206
346,0.03653216361999512,0.9894230365753174
347,0.036010026931762695,0.9797561168670654
348,0.040924072265625,0.9849381446838379
349,0.036232948303222656,0.9994137287139893
350,0.03772568702697754,0.9686083793640137
351,0.04109978675842285,0.9697399139404297
352,0.03698325157165527,0.9898970127105713
353,0.041811466217041016,0.9978528022766113
354,0.037245988845825195,0.9994659423828125
355,0.0418398380279541,0.9985754489898682
356,0.042096853256225586,1.029254674911499
357,0.03689908981323242,0.9736847877502441
358,0.04386258125305176,0.9945821762084961
359,0.03535628318786621,1.0243115425109863
360,0.042775869369506836,0.9874587059020996
361,0.04215502738952637,0.9622359275817871
362,0.042705535888671875,0.9584450721740723
363,0.038133859634399414,1.076317310333252
364,0.03884005546569824,0.987696647644043
365,0.03638172149658203,0.9282941818237305
366,0.036279916763305664,0.9459941387176514
367,0.037153005599975586,0.9639644622802734
368,0.03709220886230469,0.9505603313446045
369,0.03520464897155762,1.0663306713104248
370,0.03617238998413086,0.9394063949584961
371,0.03679847717285156,1.0089073181152344
372,0.03843379020690918,0.9623024463653564
373,0.03584122657775879,0.9498856067657471
374,0.0400545597076416,0.9664907455444336
375,0.03571319580078125,0.9486250877380371
376,0.038787126541137695,0.9359769821166992
377,0.045714378356933594,0.9440023899078369
378,0.04595375061035156,0.9323856830596924
379,0.03353118896484375,0.9388952255249023
380,0.03636312484741211,0.9370510578155518
381,0.0362858772277832,0.9610278606414795
382,0.03754734992980957,0.9814188480377197
383,0.03961324691772461,0.9167416095733643
384,0.03798699378967285,0.9685568809509277
385,0.040360212326049805,0.9493522644042969
386,0.04126143455505371,0.9467315673828125
387,0.0391232967376709,0.9621760845184326
388,0.03627729415893555,0.984635591506958
389,0.03744626045227051,0.9582858085632324
390,0.03784918785095215,0.9456641674041748
391,0.035912513732910156,1.009070873260498
392,0.036943674087524414,0.9781844615936279
393,0.038703203201293945,1.0386037826538086
394,0.036726951599121094,0.9726331233978271
395,0.04465484619140625,0.9316370487213135
396,0.036344051361083984,0.9880733489990234
397,0.03610348701477051,0.9756882190704346
398,0.03582954406738281,0.9846179485321045
399,0.03560185432434082,0.9557211399078369
400,0.037271976470947266,0.9962420463562012
401,0.037568092346191406,0.9779143333435059
402,0.03758668899536133,0.9947855472564697
403,0.03622841835021973,0.9608457088470459
404,0.03935050964355469,0.9935863018035889
405,0.0366060733795166,0.986504316329956
406,0.036904335021972656,0.9765126705169678
407,0.03514695167541504,0.9861078262329102
408,0.035106658935546875,0.966346025466919
409,0.03640460968017578,0.953282356262207
410,0.04236316680908203,0.9255979061126709
411,0.03638172149658203,1.0703535079956055
412,0.0417022705078125,0.9802839756011963
413,0.03633880615234375,1.1352627277374268
414,0.03904271125793457,0.9775638580322266
415,0.0376284122467041,0.8956818580627441
416,0.0365293025970459,0.9883749485015869
417,0.036641836166381836,0.9341354370117188
418,0.03509831428527832,0.9556365013122559
419,0.03873848915100098,0.9550182819366455
420,0.037842750549316406,0.9502604007720947
421,0.035765647888183594,0.971426248550415
422,0.04079389572143555,0.9469499588012695
423,0.04132866859436035,0.9767789840698242
424,0.04302382469177246,0.9604973793029785
425,0.03599262237548828,0.9437944889068604
426,0.03710651397705078,0.9578056335449219
427,0.03654813766479492,1.0765786170959473
428,0.03577780723571777,0.9923179149627686
429,0.03738665580749512,0.9766113758087158
430,0.039827823638916016,1.022965669631958
431,0.036249399185180664,0.9667186737060547
432,0.03836798667907715,0.9741430282592773
433,0.04087972640991211,0.948225736618042
434,0.037039756774902344,0.9740278720855713
435,0.03459572792053223,0.930077314376831
436,0.04102468490600586,0.9732823371887207
437,0.03625798225402832,0.956855297088623
438,0.03695487976074219,0.9910650253295898
439,0.03647661209106445,0.9618945121765137
440,0.035944223403930664,0.9857456684112549
441,0.03538227081298828,1.0322446823120117
442,0.03646659851074219,0.9460933208465576
443,0.04125523567199707,0.9386012554168701
444,0.035837650299072266,0.9648540019989014
445,0.037016868591308594,0.9678893089294434
446,0.03381657600402832,0.8986749649047852
447,0.036826133728027344,0.902338981628418
448,0.04181385040283203,0.8945837020874023
449,0.03784489631652832,0.8870735168457031
450,0.035863637924194336,0.8619389533996582
451,0.035724639892578125,0.890998363494873
452,0.0345454216003418,0.8931310176849365
453,0.03773951530456543,0.9031519889831543
454,0.03740048408508301,0.9406282901763916
455,0.03401803970336914,0.7365126609802246
456,0.03242611885070801,0.7324643135070801
457,0.03254532814025879,0.7211611270904541
458,0.03274846076965332,0.708519697189331
459,0.03191041946411133,0.720242977142334
460,0.03230905532836914,0.7178828716278076
461,0.03538084030151367,0.7241823673248291
462,0.0327150821685791,0.7114014625549316
463,0.031327009201049805,0.7193031311035156
464,0.032855987548828125,0.7189178466796875
465,0.03182196617126465,0.7246840000152588
466,0.032523155212402344,0.7250339984893799
467,0.03302478790283203,0.7108311653137207
468,0.03222179412841797,0.7287795543670654
469,0.03136849403381348,0.7093181610107422
470,0.03300976753234863,0.7296910285949707
471,0.03278088569641113,0.7219128608703613
472,0.033797502517700195,0.7204840183258057
473,0.03345823287963867,0.7222092151641846
474,0.03320646286010742,0.7215089797973633
475,0.03301596641540527,0.7216358184814453
476,0.03147268295288086,0.714186429977417
477,0.03164052963256836,0.7191150188446045
478,0.03267049789428711,0.7269976139068604
479,0.0324254035949707,0.7169842720031738
480,0.03505969047546387,0.726754903793335
481,0.0329132080078125,0.7261474132537842
482,0.03193783760070801,0.7168867588043213
483,0.03143477439880371,0.7197649478912354
484,0.03490924835205078,0.727957010269165
485,0.034021615982055664,0.7468388080596924
486,0.036165714263916016,0.7153558731079102
487,0.03168153762817383,0.7189457416534424
488,0.029838085174560547,0.6327176094055176
489,0.031013965606689453,0.6445996761322021
490,0.03111577033996582,0.6467645168304443
491,0.029679536819458008,0.638744592666626
492,0.02927255630493164,0.6331431865692139
493,0.02991342544555664,0.6298038959503174
494,0.02955317497253418,0.642357587814331
495,0.031290531158447266,0.6458644866943359
496,0.030872344970703125,0.6297461986541748
497,0.030748844146728516,0.6423726081848145
498,0.02954387664794922,0.6461813449859619
499,0.030029296875,0.6557674407958984
