episode,mujoco_duration,brax_duration
0,0.039278268814086914,5.821710824966431
1,0.03906989097595215,0.913292646408081
2,0.039626359939575195,0.919018030166626
3,0.03818631172180176,0.9058690071105957
4,0.03858184814453125,0.901219367980957
5,0.037345170974731445,0.8951966762542725
6,0.03963947296142578,0.902132511138916
7,0.04030776023864746,0.874737024307251
8,0.04376506805419922,1.0629158020019531
9,0.04417586326599121,0.8635139465332031
10,0.048004865646362305,0.9993181228637695
11,0.04638957977294922,1.0023441314697266
12,0.043289899826049805,0.8458847999572754
13,0.0612032413482666,0.920299768447876
14,0.043296098709106445,0.9917759895324707
15,0.0494837760925293,0.8748762607574463
16,0.04426693916320801,0.9154081344604492
17,0.045004844665527344,0.9830880165100098
18,0.04532289505004883,1.0284302234649658
19,0.04372572898864746,0.858687162399292
20,0.04283499717712402,0.9229483604431152
21,0.04307270050048828,0.975571870803833
22,0.03985309600830078,0.8771142959594727
23,0.04426002502441406,1.0061089992523193
24,0.04086709022521973,0.891394853591919
25,0.04353809356689453,0.973238468170166
26,0.0465245246887207,0.8934311866760254
27,0.040703773498535156,0.8823750019073486
28,0.04584527015686035,1.0408539772033691
29,0.04367470741271973,0.9291727542877197
30,0.04448699951171875,0.9342780113220215
31,0.0447230339050293,0.8931488990783691
32,0.04239082336425781,0.9796566963195801
33,0.04259943962097168,0.922813892364502
34,0.04231619834899902,0.9129786491394043
35,0.039821624755859375,0.9570348262786865
36,0.042600393295288086,0.9656445980072021
37,0.042191505432128906,0.8898766040802002
38,0.04248833656311035,0.890451192855835
39,0.04141807556152344,0.9067037105560303
40,0.04269981384277344,0.8984894752502441
41,0.04360318183898926,0.9407806396484375
42,0.043173789978027344,0.8815302848815918
43,0.04170536994934082,0.9057481288909912
44,0.04102659225463867,0.8752679824829102
45,0.04232645034790039,0.885770320892334
46,0.04125785827636719,0.8973953723907471
47,0.04170107841491699,0.896897554397583
48,0.0415499210357666,0.8929905891418457
49,0.04018449783325195,0.897345781326294
50,0.03995776176452637,0.9073877334594727
51,0.04198312759399414,1.0134706497192383
52,0.04151010513305664,0.884941816329956
53,0.042124032974243164,0.9055349826812744
54,0.04223370552062988,0.9308028221130371
55,0.04296255111694336,0.8651249408721924
56,0.04362201690673828,0.9626312255859375
57,0.04045510292053223,1.1497714519500732
58,0.04491877555847168,1.1582884788513184
59,0.10025930404663086,1.328972578048706
60,0.041947126388549805,0.974078893661499
61,0.042523860931396484,0.9924368858337402
62,0.04114532470703125,1.0720160007476807
63,0.04385805130004883,0.9438767433166504
64,0.04210829734802246,0.9355630874633789
65,0.04000687599182129,0.9559893608093262
66,0.04194045066833496,0.9082188606262207
67,0.0428159236907959,0.9281818866729736
68,0.042909860610961914,0.9545221328735352
69,0.04239773750305176,0.9165499210357666
70,0.04089951515197754,0.9448728561401367
71,0.04218769073486328,0.9317426681518555
72,0.04278683662414551,0.9787685871124268
73,0.042252540588378906,0.9409651756286621
74,0.04064345359802246,0.9211111068725586
