episode,mujoco_duration,brax_duration
0,0.04062366485595703,4.928381681442261
1,0.0385744571685791,0.9648747444152832
2,0.03975653648376465,0.9400427341461182
3,0.0383603572845459,0.9804441928863525
4,0.03983426094055176,0.9258327484130859
5,0.03648686408996582,0.9089345932006836
6,0.04614400863647461,0.9863913059234619
7,0.03977656364440918,0.888007640838623
8,0.04061555862426758,0.8893527984619141
9,0.04035758972167969,0.8802311420440674
10,0.04054522514343262,0.9041645526885986
11,0.04206538200378418,0.9187641143798828
12,0.04303312301635742,0.9269328117370605
13,0.04567837715148926,0.9553711414337158
14,0.044564247131347656,0.9445159435272217
15,0.04349184036254883,0.9257616996765137
16,0.044953107833862305,0.945908784866333
17,0.04282689094543457,0.9185214042663574
18,0.039420127868652344,0.9191629886627197
19,0.03994584083557129,0.9223651885986328
20,0.042281150817871094,0.9060962200164795
21,0.038770198822021484,0.894010066986084
22,0.0415341854095459,0.8950235843658447
23,0.04207277297973633,0.8764345645904541
24,0.03896450996398926,0.887831449508667
25,0.03321409225463867,0.9024033546447754
26,0.03834366798400879,0.8479816913604736
27,0.03706479072570801,0.8511390686035156
28,0.03797101974487305,0.8584253787994385
29,0.033098697662353516,0.8754410743713379
30,0.03812408447265625,0.8605890274047852
31,0.03904318809509277,0.916588544845581
32,0.03969430923461914,0.8552160263061523
33,0.03865504264831543,0.8559286594390869
34,0.037213802337646484,0.8532991409301758
35,0.03915119171142578,0.9013609886169434
36,0.0330202579498291,0.8925051689147949
37,0.03931093215942383,0.8916006088256836
38,0.03287363052368164,0.9071519374847412
39,0.03319120407104492,0.8679606914520264
40,0.033219337463378906,0.886615514755249
41,0.03368949890136719,0.9130001068115234
42,0.03359222412109375,0.8849380016326904
43,0.038800716400146484,0.8941390514373779
44,0.03904008865356445,0.8738536834716797
45,0.03789877891540527,0.8463833332061768
46,0.0388033390045166,0.9128944873809814
47,0.03449511528015137,0.8963592052459717
48,0.03890395164489746,0.8469245433807373
49,0.03801131248474121,0.9093098640441895
50,0.03783464431762695,0.888019323348999
51,0.035680532455444336,0.8933067321777344
52,0.03516745567321777,0.8698675632476807
53,0.03902745246887207,0.8976478576660156
54,0.03776240348815918,0.9039599895477295
55,0.03824567794799805,0.9166793823242188
56,0.03265666961669922,0.8418147563934326
57,0.03477621078491211,0.9147331714630127
58,0.03580045700073242,0.938941240310669
59,0.03343844413757324,0.9037003517150879
60,0.037873268127441406,1.016183853149414
61,0.033876657485961914,0.8709492683410645
62,0.03388047218322754,0.8897678852081299
63,0.03315567970275879,0.9215662479400635
64,0.03865766525268555,0.9070897102355957
65,0.03345060348510742,0.9173355102539062
66,0.03445720672607422,0.9462909698486328
67,0.03356671333312988,0.90859055519104
68,0.033326148986816406,0.9398980140686035
69,0.033071279525756836,0.9462690353393555
70,0.03298830986022949,0.9239871501922607
71,0.03315472602844238,0.8588573932647705
72,0.03312492370605469,0.9198665618896484
73,0.038031578063964844,0.9433424472808838
74,0.03371477127075195,0.8808600902557373
75,0.0329136848449707,0.8914616107940674
76,0.036478281021118164,0.9110705852508545
77,0.03324007987976074,0.9462850093841553
78,0.03368973731994629,0.8634631633758545
79,0.032686710357666016,0.9130067825317383
80,0.036945343017578125,0.8509266376495361
81,0.032891035079956055,0.8943507671356201
82,0.040030479431152344,0.9098026752471924
83,0.033301353454589844,0.8852908611297607
84,0.043888092041015625,0.9162359237670898
85,0.03425884246826172,0.9641470909118652
86,0.03958749771118164,0.8775432109832764
87,0.03689384460449219,0.9025521278381348
88,0.035544633865356445,0.8498990535736084
89,0.03770804405212402,0.8131749629974365
90,0.039176225662231445,0.9793236255645752
91,0.03806638717651367,0.9172310829162598
92,0.042407989501953125,0.8550329208374023
93,0.03876543045043945,0.8552398681640625
94,0.039972543716430664,0.9492783546447754
95,0.03948545455932617,0.9567029476165771
96,0.03648519515991211,0.8386099338531494
97,0.037404775619506836,0.9092469215393066
98,0.04017448425292969,0.8377935886383057
99,0.03861808776855469,0.9131510257720947
100,0.0419769287109375,0.8963804244995117
101,0.03703474998474121,0.8227574825286865
102,0.04122781753540039,0.9076049327850342
103,0.03455328941345215,0.8623998165130615
104,0.03788495063781738,0.9512014389038086
105,0.03865218162536621,1.180919885635376
106,0.038916587829589844,0.8592123985290527
107,0.03778338432312012,0.8629705905914307
108,0.03792095184326172,0.8809361457824707
109,0.03757333755493164,0.893604040145874
110,0.03801679611206055,0.9523344039916992
111,0.03878211975097656,0.8689379692077637
112,0.036765098571777344,0.83740234375
113,0.03722333908081055,0.889263391494751
114,0.039335012435913086,0.9309229850769043
115,0.038141727447509766,0.8630349636077881
116,0.03373575210571289,0.8700952529907227
117,0.03878593444824219,0.9333851337432861
118,0.033252716064453125,0.8612182140350342
119,0.03777360916137695,0.8811967372894287
120,0.03315997123718262,0.8428010940551758
121,0.037897586822509766,0.9226260185241699
122,0.04038572311401367,1.0347347259521484
123,0.038433074951171875,0.9068901538848877
124,0.04135251045227051,0.9065110683441162
125,0.03890037536621094,0.9394454956054688
126,0.037043094635009766,0.8035507202148438
127,0.03715205192565918,0.8822135925292969
128,0.037261962890625,0.9547734260559082
129,0.03829216957092285,0.8820369243621826
130,0.03761911392211914,1.0346879959106445
131,0.03868246078491211,0.8806600570678711
132,0.03678560256958008,0.8633162975311279
133,0.03803658485412598,0.9034638404846191
134,0.037445068359375,0.9260604381561279
135,0.03765296936035156,1.0989925861358643
136,0.03956747055053711,0.8994324207305908
137,0.037706613540649414,0.9527583122253418
138,0.035982608795166016,1.0285704135894775
139,0.032228708267211914,0.8687176704406738
140,0.03348064422607422,0.872687578201294
141,0.039603471755981445,0.9129536151885986
142,0.03941607475280762,0.9085566997528076
143,0.03274679183959961,0.846588134765625
144,0.03831791877746582,0.9474937915802002
145,0.03275799751281738,0.938230037689209
146,0.04237937927246094,0.9186670780181885
147,0.032828330993652344,1.0844001770019531
148,0.03782153129577637,0.968597412109375
149,0.041094064712524414,0.9247536659240723
150,0.03300619125366211,0.8976554870605469
151,0.03750777244567871,0.8446786403656006
152,0.04114031791687012,0.8936665058135986
153,0.03262138366699219,0.8275682926177979
154,0.03270077705383301,0.9603643417358398
155,0.03820157051086426,0.8757939338684082
156,0.037413597106933594,0.8682839870452881
157,0.035947561264038086,1.0228240489959717
158,0.03784632682800293,0.9677362442016602
159,0.0325014591217041,0.8978934288024902
160,0.03640580177307129,0.8527069091796875
161,0.03270316123962402,0.8446557521820068
162,0.03695178031921387,0.8813574314117432
163,0.03805422782897949,0.8310558795928955
164,0.03322124481201172,0.8252131938934326
165,0.03778338432312012,0.8571484088897705
166,0.036055803298950195,0.827068567276001
167,0.032884836196899414,0.9097304344177246
168,0.03338003158569336,0.8866822719573975
169,0.03261280059814453,0.8961565494537354
170,0.03781437873840332,0.8757565021514893
171,0.03301811218261719,0.8465969562530518
172,0.0372309684753418,0.9759092330932617
173,0.03325819969177246,0.8926348686218262
174,0.0406191349029541,0.8549637794494629
175,0.039871931076049805,0.8776888847351074
176,0.03915691375732422,0.8869960308074951
177,0.03318190574645996,0.8624017238616943
178,0.03674960136413574,0.8446929454803467
179,0.03597211837768555,0.8379218578338623
180,0.03355669975280762,0.8449852466583252
181,0.03767895698547363,0.8622434139251709
182,0.03650689125061035,0.8357164859771729
183,0.03755331039428711,0.9955954551696777
