episode,mujoco_duration,brax_duration
205,0.06835365295410156,0.03137993812561035
206,0.20146441459655762,0.05261492729187012
207,0.2012186050415039,0.09607315063476562
208,0.21377134323120117,0.050072431564331055
209,0.0874335765838623,0.09751462936401367
210,0.19527435302734375,0.0903933048248291
211,0.16355657577514648,0.03677940368652344
212,0.2001335620880127,0.03661656379699707
213,0.20632219314575195,0.07498812675476074
214,0.19924616813659668,0.007433652877807617
215,0.20824527740478516,0.04673457145690918
216,0.2000586986541748,0.08890485763549805
217,0.1349952220916748,0.1714925765991211
218,0.01971721649169922,0.03482794761657715
219,0.23384690284729004,0.009527921676635742
220,0.20694828033447266,0.011667251586914062
221,0.2112565040588379,0.18155837059020996
222,0.22434496879577637,0.14241337776184082
223,0.21261906623840332,0.04310321807861328
224,0.22084307670593262,0.07617950439453125
225,0.22391867637634277,0.049033164978027344
226,0.24358701705932617,0.013323545455932617
227,0.021198272705078125,0.11703777313232422
228,0.20916080474853516,0.09509921073913574
229,0.22458744049072266,0.09621572494506836
230,0.2397294044494629,0.16937470436096191
231,0.21710586547851562,0.06568646430969238
232,0.020312786102294922,0.04525470733642578
233,0.05694317817687988,0.04942059516906738
234,0.1604006290435791,0.02585005760192871
235,0.19636893272399902,0.0701754093170166
236,0.2187356948852539,0.11482977867126465
237,0.22033452987670898,0.14400863647460938
238,0.19534635543823242,0.03741884231567383
239,0.20119762420654297,0.04908108711242676
240,0.20204496383666992,0.07438135147094727
241,0.20330286026000977,0.03604936599731445
242,0.1654343605041504,0.037027835845947266
243,0.20176267623901367,0.009720802307128906
244,0.18880534172058105,0.014491796493530273
245,0.2031564712524414,0.015762805938720703
246,0.021492481231689453,0.05998635292053223
247,0.20170211791992188,0.04053044319152832
248,0.19220590591430664,0.05940842628479004
249,0.19743752479553223,0.015625953674316406
250,0.09650731086730957,0.06349778175354004
251,0.20605206489562988,0.08123064041137695
252,0.11540508270263672,0.015767335891723633
253,0.014997482299804688,0.07375288009643555
254,0.19559001922607422,0.01629161834716797
255,0.21056461334228516,0.023439407348632812
256,0.21880006790161133,0.05166482925415039
257,0.191847562789917,0.03097844123840332
258,0.1771407127380371,0.07873272895812988
259,0.1359851360321045,0.023064613342285156
260,0.2011411190032959,0.021712541580200195
261,0.12629151344299316,0.05495309829711914
262,0.02840876579284668,0.0309903621673584
263,0.19490432739257812,0.08004522323608398
264,0.21558856964111328,0.07725691795349121
265,0.16886234283447266,0.09357500076293945
266,0.19168639183044434,0.12000298500061035
267,0.14397072792053223,0.04676485061645508
268,0.19728946685791016,0.07316780090332031
269,0.20906734466552734,0.16096806526184082
270,0.02475285530090332,0.06027722358703613
271,0.1982107162475586,0.033486366271972656
272,0.2006518840789795,0.059824228286743164
273,0.025268077850341797,0.051451683044433594
274,0.18927001953125,0.23224878311157227
275,0.19059324264526367,0.05810213088989258
276,0.0648043155670166,0.06625175476074219
277,0.19690418243408203,0.05904865264892578
278,0.1986076831817627,0.036516666412353516
279,0.13521933555603027,0.03026413917541504
280,0.1973562240600586,0.04357552528381348
281,0.18782591819763184,0.016115188598632812
282,0.19694161415100098,0.018499135971069336
283,0.19782662391662598,0.02963709831237793
284,0.1947178840637207,0.18912363052368164
285,0.18584489822387695,0.04236793518066406
286,0.10091161727905273,0.08938860893249512
287,0.19507360458374023,0.13395142555236816
288,0.20147156715393066,0.09734058380126953
289,0.04765725135803223,0.017286062240600586
290,0.19401288032531738,0.10633563995361328
291,0.20174264907836914,0.08016252517700195
292,0.19444751739501953,0.11114072799682617
293,0.22652101516723633,0.032806396484375
294,0.04059123992919922,0.04466867446899414
295,0.1936032772064209,0.145216703414917
296,0.19950556755065918,0.0682976245880127
297,0.0034666061401367188,0.059189558029174805
298,0.2029132843017578,0.013874053955078125
299,0.20729994773864746,0.04372382164001465
300,0.15733814239501953,0.017961502075195312
301,0.20352816581726074,0.012809991836547852
302,0.2041335105895996,0.1878829002380371
303,0.12390446662902832,0.018138885498046875
304,0.19978117942810059,0.23150420188903809
305,0.19600439071655273,0.2567620277404785
306,0.19787192344665527,0.012709379196166992
307,0.1959676742553711,0.18219447135925293
308,0.20126700401306152,0.10530233383178711
309,0.19568753242492676,0.09250903129577637
310,0.10007476806640625,0.14490151405334473
311,0.1949629783630371,0.08795428276062012
312,0.05163693428039551,0.07248044013977051
313,0.20218992233276367,0.0526125431060791
314,0.19598746299743652,0.1257011890411377
315,0.19859790802001953,0.07496809959411621
316,0.0714719295501709,0.044706106185913086
317,0.19044947624206543,0.015129566192626953
318,0.18889498710632324,0.09989500045776367
319,0.19107747077941895,0.04306221008300781
320,0.08075380325317383,0.16512632369995117
321,0.004144191741943359,0.05444169044494629
322,0.13029789924621582,0.06631684303283691
323,0.17208003997802734,0.04568219184875488
324,0.09003591537475586,0.11172747611999512
325,0.010644674301147461,0.06331443786621094
326,0.19657611846923828,0.07042980194091797
327,0.1681957244873047,0.12111926078796387
328,0.21211552619934082,0.13581132888793945
329,0.1977987289428711,0.17065739631652832
330,0.06444740295410156,0.10976576805114746
331,0.08808612823486328,0.02766251564025879
332,0.18662381172180176,0.01893305778503418
333,0.08137679100036621,0.05606555938720703
334,0.07686734199523926,0.08221101760864258
335,0.19093942642211914,0.037723541259765625
336,0.18607521057128906,0.04407525062561035
337,0.19363141059875488,0.1504526138305664
338,0.10769081115722656,0.04288530349731445
339,0.0683286190032959,0.04422807693481445
340,0.14562535285949707,0.15288305282592773
341,0.05627870559692383,0.07735753059387207
342,0.19747591018676758,0.08251214027404785
343,0.07827925682067871,0.09350728988647461
344,0.10463929176330566,0.3870878219604492
345,0.02850961685180664,0.06033611297607422
346,0.19656705856323242,0.4398505687713623
347,0.18887090682983398,0.048552513122558594
348,0.18501996994018555,0.19266486167907715
349,0.08783316612243652,0.1404569149017334
350,0.1965038776397705,0.10056161880493164
351,0.18930625915527344,0.18584465980529785
352,0.19878482818603516,0.05073404312133789
353,0.004886150360107422,0.03329157829284668
354,0.19952392578125,0.0064280033111572266
355,0.04255819320678711,0.07147336006164551
356,0.08318257331848145,0.028433799743652344
357,0.031754255294799805,0.05434393882751465
358,0.20310068130493164,0.07676410675048828
359,0.14512014389038086,0.3078436851501465
360,0.02931356430053711,0.23331212997436523
361,0.021039724349975586,0.14383840560913086
362,0.05813789367675781,0.018481016159057617
363,0.030381202697753906,0.12919926643371582
364,0.21158528327941895,0.46172142028808594
365,0.19454336166381836,0.10165715217590332
366,0.1918642520904541,0.04155397415161133
367,0.1313316822052002,0.06251955032348633
368,0.004553318023681641,0.13886141777038574
369,0.20447969436645508,0.15219712257385254
370,0.19470691680908203,0.04272603988647461
371,0.20804715156555176,0.02872490882873535
372,0.007355690002441406,0.05297517776489258
373,0.08513736724853516,0.2575106620788574
374,0.20014572143554688,0.07004785537719727
375,0.1906571388244629,0.07236742973327637
376,0.1262199878692627,0.03779792785644531
377,0.041364431381225586,0.04858875274658203
378,0.09990334510803223,0.08647584915161133
379,0.19850754737854004,0.09966206550598145
380,0.18520283699035645,0.09718084335327148
381,0.22560739517211914,0.04555249214172363
382,0.18848919868469238,0.05360579490661621
383,0.1857459545135498,0.08367156982421875
384,0.15073823928833008,0.09968996047973633
385,0.017811059951782227,0.13867568969726562
386,0.12276673316955566,0.0859673023223877
387,0.05948448181152344,0.015733957290649414
388,0.19797086715698242,0.020760059356689453
389,0.19854378700256348,0.059386253356933594
390,0.20569348335266113,0.05168795585632324
391,0.2064809799194336,0.04366493225097656
392,0.008667945861816406,0.09672951698303223
393,0.19574689865112305,0.054611921310424805
394,0.20672202110290527,0.10047435760498047
395,0.2012317180633545,0.09424471855163574
396,0.19383621215820312,0.09752821922302246
397,0.01265096664428711,0.03563857078552246
398,0.0795125961303711,0.14435982704162598
399,0.19733214378356934,0.050119638442993164
400,0.048465728759765625,0.038657188415527344
401,0.1723642349243164,0.09567666053771973
402,0.15639615058898926,0.12581539154052734
403,0.17506814002990723,0.11711812019348145
404,0.06624197959899902,0.08060073852539062
405,0.01148080825805664,0.06099438667297363
406,0.20310592651367188,0.05439496040344238
407,0.08653807640075684,0.26577043533325195
408,0.19118833541870117,0.10505008697509766
409,0.19970035552978516,0.15870022773742676
410,0.003770112991333008,0.10109305381774902
411,0.2139444351196289,0.09243440628051758
412,0.203963041305542,0.15698528289794922
413,0.051732778549194336,0.018324613571166992
414,0.1918649673461914,0.040169715881347656
415,0.14429616928100586,0.04831099510192871
416,0.011568307876586914,0.03831124305725098
417,0.1987743377685547,0.08092117309570312
418,0.06025362014770508,0.14173030853271484
419,0.20441603660583496,0.13717341423034668
420,0.01400613784790039,0.006194114685058594
421,0.07687067985534668,0.047631263732910156
422,0.14737462997436523,0.03038334846496582
423,0.18697547912597656,0.07574748992919922
424,0.19070053100585938,0.19111227989196777
425,0.016180992126464844,0.12899994850158691
426,0.19869184494018555,0.23852086067199707
427,0.19263410568237305,0.17151832580566406
428,0.0418393611907959,0.17206192016601562
429,0.023945093154907227,0.06376171112060547
430,0.05256915092468262,0.08343744277954102
431,0.050034284591674805,0.13944530487060547
432,0.012784957885742188,0.00985097885131836
433,0.19118285179138184,0.07383203506469727
434,0.03735518455505371,0.13326644897460938
435,0.00945734977722168,0.024898767471313477
436,0.11225247383117676,0.05509471893310547
437,0.03536105155944824,0.061067819595336914
438,0.201035737991333,0.13407373428344727
439,0.19929194450378418,0.06756281852722168
440,0.11797928810119629,0.09629702568054199
441,0.08442831039428711,0.3496208190917969
442,0.19594812393188477,0.423309326171875
443,0.05405426025390625,0.028780221939086914
444,0.19109630584716797,0.1724860668182373
445,0.026053905487060547,0.17733192443847656
446,0.19621968269348145,0.07851433753967285
447,0.06446504592895508,0.3988957405090332
448,0.12029886245727539,0.03879809379577637
449,0.06980562210083008,0.013254165649414062
450,0.003195047378540039,0.0498499870300293
451,0.21201348304748535,0.18662071228027344
452,0.036125898361206055,0.022217273712158203
453,0.20014381408691406,0.20699334144592285
454,0.18676304817199707,0.24886631965637207
455,0.15899300575256348,0.12397027015686035
456,0.04296422004699707,0.15097522735595703
457,0.04459881782531738,0.3071322441101074
458,0.20224356651306152,0.030941486358642578
459,0.04617428779602051,0.5009374618530273
460,0.18100214004516602,0.10126805305480957
461,0.003194093704223633,0.07767176628112793
462,0.003173828125,0.08020615577697754
463,0.005364418029785156,0.02218770980834961
464,0.19469094276428223,0.054357290267944336
465,0.01356959342956543,0.2759270668029785
466,0.1478893756866455,0.14154815673828125
467,0.17926931381225586,0.1531238555908203
468,0.08329606056213379,0.13767790794372559
469,0.061487436294555664,0.26267170906066895
470,0.18928766250610352,0.47087740898132324
471,0.07968592643737793,0.697943925857544
472,0.016216039657592773,0.09092497825622559
473,0.11293506622314453,0.736701250076294
474,0.008065462112426758,0.09336376190185547
475,0.20014405250549316,0.03847074508666992
476,0.03856086730957031,0.2523975372314453
477,0.20345497131347656,0.4721658229827881
478,0.2039332389831543,0.07880496978759766
479,0.029708385467529297,0.1238412857055664
480,0.1863698959350586,0.08244991302490234
481,0.18168377876281738,0.29367995262145996
482,0.10515165328979492,0.10158824920654297
483,0.1856238842010498,0.027805805206298828
484,0.18365144729614258,0.06852555274963379
485,0.20284509658813477,0.09558820724487305
486,0.08245062828063965,0.1909008026123047
487,0.19985580444335938,0.05634331703186035
488,0.19221234321594238,0.23039960861206055
489,0.02664804458618164,0.21126270294189453
490,0.02974867820739746,0.12238073348999023
491,0.19258856773376465,0.039661407470703125
492,0.21184444427490234,0.4325423240661621
493,0.07592344284057617,0.04203057289123535
494,0.19142794609069824,0.7369599342346191
495,0.19779610633850098,0.48512768745422363
496,0.19229817390441895,0.11430668830871582
497,0.05118536949157715,0.5763678550720215
498,0.18944239616394043,0.36832165718078613
499,0.19900751113891602,0.4490947723388672
