episode,mujoco_duration,brax_duration
139,0.03951287269592285,0.9220035076141357
140,0.03935360908508301,0.9362969398498535
141,0.04042410850524902,0.8982646465301514
142,0.038279056549072266,0.8862123489379883
143,0.03509950637817383,0.9330825805664062
144,0.0391385555267334,1.1954452991485596
145,0.03947806358337402,0.8933091163635254
146,0.037569522857666016,0.9836299419403076
147,0.03851938247680664,0.9423971176147461
148,0.03818392753601074,0.9415566921234131
149,0.041631460189819336,1.0392606258392334
150,0.03931713104248047,1.2029016017913818
151,0.04476642608642578,0.9456479549407959
152,0.039170265197753906,1.0622355937957764
153,0.039903879165649414,0.9635834693908691
154,0.03851151466369629,0.9327759742736816
155,0.03819751739501953,0.90468430519104
156,0.03867363929748535,0.8959670066833496
157,0.03484177589416504,0.8419578075408936
158,0.034630775451660156,0.8415007591247559
159,0.03682088851928711,0.8510880470275879
160,0.03523874282836914,0.8534166812896729
161,0.036939382553100586,0.8964464664459229
162,0.03401756286621094,0.8364439010620117
163,0.03650379180908203,0.849384069442749
164,0.037567138671875,1.152170181274414
165,0.040099143981933594,0.9015786647796631
166,0.037827253341674805,0.8908798694610596
167,0.03875279426574707,0.9507615566253662
168,0.03666353225708008,0.9361670017242432
169,0.03755831718444824,0.9292910099029541
170,0.037636518478393555,0.9062879085540771
171,0.040314435958862305,0.9286808967590332
172,0.0363163948059082,0.9009857177734375
173,0.0386807918548584,0.9664590358734131
174,0.03723716735839844,0.9177930355072021
175,0.03751349449157715,0.8925251960754395
176,0.03861546516418457,0.9464366436004639
177,0.03814840316772461,0.8855700492858887
178,0.03733420372009277,0.8904106616973877
179,0.038782358169555664,0.9576942920684814
180,0.03896069526672363,0.8981945514678955
181,0.036588430404663086,1.0123934745788574
182,0.03863239288330078,0.8986918926239014
183,0.04070448875427246,0.8936002254486084
184,0.03865504264831543,0.8903577327728271
185,0.03589987754821777,0.952880859375
186,0.03911256790161133,0.8805735111236572
187,0.03663349151611328,0.8844006061553955
188,0.0376589298248291,0.8939423561096191
189,0.036879777908325195,0.8952815532684326
190,0.03731513023376465,0.9031178951263428
191,0.03689002990722656,0.8991401195526123
192,0.037511587142944336,0.8626828193664551
193,0.03805851936340332,0.8931369781494141
194,0.038047075271606445,0.8991858959197998
195,0.03807973861694336,0.8941090106964111
196,0.0374608039855957,0.9342384338378906
197,0.03891134262084961,0.8967032432556152
198,0.03862810134887695,0.9414260387420654
199,0.038640499114990234,0.9187216758728027
200,0.038407087326049805,0.8887178897857666
201,0.03745079040527344,0.9058690071105957
202,0.037627458572387695,0.8906822204589844
203,0.038146257400512695,0.9007585048675537
204,0.03818202018737793,0.9175717830657959
205,0.03960561752319336,0.9218478202819824
206,0.037245988845825195,0.8850376605987549
207,0.037859439849853516,0.9836044311523438
208,0.041817426681518555,0.8895695209503174
209,0.03936171531677246,0.8801963329315186
210,0.039434194564819336,0.9028427600860596
211,0.036603450775146484,0.9052431583404541
212,0.03409147262573242,0.8929479122161865
213,0.0381622314453125,0.9373841285705566
214,0.04106283187866211,0.9136917591094971
215,0.04025435447692871,0.9057011604309082
216,0.03856182098388672,0.8923208713531494
217,0.0386502742767334,0.9061625003814697
218,0.037894487380981445,0.9344627857208252
219,0.03980302810668945,0.8843297958374023
220,0.03642868995666504,0.9840383529663086
221,0.03810405731201172,0.8939282894134521
222,0.04000544548034668,0.8868379592895508
223,0.03907966613769531,0.9180710315704346
224,0.03924250602722168,0.9494900703430176
225,0.03887605667114258,0.9131288528442383
226,0.03918194770812988,0.9155869483947754
227,0.03832697868347168,0.8855557441711426
228,0.03805971145629883,0.8908195495605469
229,0.036663055419921875,0.9202311038970947
230,0.04278278350830078,0.8919069766998291
231,0.03790712356567383,0.9068231582641602
232,0.03873133659362793,0.9005570411682129
233,0.03981518745422363,0.8375701904296875
234,0.03725242614746094,0.846381425857544
235,0.03767800331115723,0.9325830936431885
236,0.03894352912902832,0.8237676620483398
237,0.03501415252685547,0.8402173519134521
238,0.03317880630493164,0.8906397819519043
239,0.03789854049682617,0.8425085544586182
240,0.035741567611694336,0.8535780906677246
241,0.039281368255615234,0.8949880599975586
242,0.03897714614868164,0.8703432083129883
243,0.03857088088989258,0.8627467155456543
244,0.03670477867126465,0.8982753753662109
245,0.036455631256103516,0.8644027709960938
246,0.03830528259277344,0.8314635753631592
247,0.03743433952331543,0.8635914325714111
248,0.03977537155151367,0.9091875553131104
249,0.03900337219238281,0.8362953662872314
250,0.03883504867553711,0.8506574630737305
251,0.04115748405456543,0.9326913356781006
252,0.03812599182128906,0.8290059566497803
253,0.03894686698913574,0.9277966022491455
254,0.03807783126831055,0.918224573135376
255,0.037741661071777344,0.9265403747558594
256,0.034079790115356445,0.836693286895752
257,0.036542415618896484,0.8358278274536133
258,0.03811812400817871,0.8239824771881104
259,0.038652658462524414,0.8296771049499512
260,0.0393829345703125,0.8738734722137451
261,0.03866004943847656,0.8940553665161133
262,0.04941225051879883,0.8535792827606201
263,0.037918806076049805,0.8320112228393555
264,0.03708457946777344,0.9642252922058105
265,0.03768348693847656,0.8523180484771729
266,0.040897369384765625,0.8375282287597656
267,0.0400390625,0.8429739475250244
268,0.04017519950866699,0.8344109058380127
269,0.039201974868774414,0.85886549949646
270,0.03881478309631348,0.8860640525817871
271,0.041008710861206055,0.8571360111236572
272,0.04035592079162598,0.8288877010345459
273,0.039023637771606445,0.855994701385498
274,0.0390472412109375,0.8537468910217285
275,0.04141736030578613,0.8501451015472412
276,0.03654766082763672,0.8395950794219971
277,0.039786338806152344,0.8495817184448242
278,0.03953862190246582,0.912360668182373
279,0.039827823638916016,0.8426675796508789
280,0.03908109664916992,0.8244533538818359
281,0.03564929962158203,0.8569660186767578
282,0.03893589973449707,0.8384897708892822
283,0.03962445259094238,0.8594541549682617
284,0.04640650749206543,0.8572580814361572
285,0.03864288330078125,0.8366098403930664
286,0.038205623626708984,0.9416253566741943
287,0.04031085968017578,0.8560006618499756
288,0.039115190505981445,0.8353712558746338
289,0.03934645652770996,0.9789910316467285
290,0.039658308029174805,0.8675618171691895
291,0.039368629455566406,0.8432097434997559
292,0.040102243423461914,0.8514912128448486
293,0.04036855697631836,0.8317651748657227
294,0.04036235809326172,0.8503968715667725
295,0.03909420967102051,0.839881420135498
296,0.043439626693725586,0.9576668739318848
297,0.040686607360839844,0.834937334060669
298,0.039487600326538086,0.8624966144561768
299,0.04070544242858887,0.8422853946685791
300,0.04054546356201172,0.8543341159820557
301,0.04124736785888672,0.9052426815032959
302,0.038719892501831055,0.8399791717529297
303,0.03992152214050293,0.8365159034729004
304,0.03652334213256836,0.8702194690704346
305,0.03786945343017578,0.9044458866119385
306,0.03983879089355469,0.8787813186645508
307,0.03888988494873047,0.9026410579681396
308,0.03966522216796875,0.8441181182861328
309,0.039185285568237305,0.8771412372589111
310,0.048326730728149414,0.9671666622161865
311,0.038889408111572266,0.885040283203125
312,0.040566444396972656,0.9331367015838623
313,0.04010939598083496,0.8702032566070557
314,0.0401463508605957,0.8466987609863281
315,0.03965926170349121,0.8404674530029297
316,0.038794517517089844,0.8717446327209473
317,0.040320396423339844,0.8496661186218262
318,0.040616512298583984,0.8577616214752197
319,0.04202771186828613,0.8480372428894043
320,0.040770530700683594,0.8611173629760742
321,0.040323495864868164,0.9446628093719482
322,0.04088735580444336,0.9348773956298828
323,0.04017353057861328,0.8526461124420166
324,0.03942513465881348,0.8535118103027344
325,0.03980302810668945,0.9876003265380859
326,0.03855490684509277,0.861804723739624
327,0.03688979148864746,0.8455471992492676
328,0.04057455062866211,0.9280593395233154
329,0.039551496505737305,0.9827756881713867
330,0.03933835029602051,0.8513011932373047
331,0.041213274002075195,0.8711743354797363
332,0.040111541748046875,0.8373050689697266
333,0.039278268814086914,0.8481519222259521
334,0.050781965255737305,1.019716739654541
335,0.04164624214172363,0.9458153247833252
336,0.041512250900268555,0.8946936130523682
337,0.03936433792114258,1.0878679752349854
338,0.03931832313537598,0.9694788455963135
339,0.04280376434326172,1.0144758224487305
340,0.0436861515045166,1.0688505172729492
341,0.039856910705566406,1.01993727684021
342,0.039868831634521484,0.9667739868164062
343,0.038245201110839844,0.8965444564819336
344,0.05148649215698242,1.0311861038208008
345,0.0404658317565918,0.9910485744476318
346,0.041472434997558594,0.8654868602752686
347,0.0404050350189209,0.868039608001709
348,0.04090476036071777,0.906512975692749
349,0.03803443908691406,0.8699479103088379
350,0.04078531265258789,0.9804620742797852
351,0.03958749771118164,0.873466968536377
352,0.0395660400390625,0.8649652004241943
353,0.04099559783935547,0.8962397575378418
354,0.037778377532958984,0.8563847541809082
355,0.04102015495300293,0.8931849002838135
356,0.040704965591430664,0.882012128829956
357,0.03880929946899414,0.8518624305725098
358,0.037980079650878906,0.9388000965118408
359,0.040758609771728516,0.8685317039489746
360,0.04041266441345215,0.8629536628723145
361,0.03813028335571289,0.8617837429046631
362,0.03932046890258789,0.8704946041107178
363,0.03782057762145996,0.93753981590271
364,0.03869891166687012,0.846895694732666
365,0.0373072624206543,0.8850953578948975
366,0.04230451583862305,0.9436845779418945
367,0.0397343635559082,0.9335973262786865
368,0.03955483436584473,0.9457418918609619
369,0.03950834274291992,0.9891757965087891
370,0.04059743881225586,1.0528299808502197
371,0.04188966751098633,0.9454419612884521
372,0.038657188415527344,0.9215874671936035
373,0.037856340408325195,0.8797435760498047
374,0.038450002670288086,0.8819828033447266
375,0.03837919235229492,0.9063353538513184
376,0.03911161422729492,0.909020185470581
377,0.03910255432128906,0.8719556331634521
378,0.039324283599853516,0.8942055702209473
379,0.03840446472167969,0.8551273345947266
380,0.0456690788269043,0.8636512756347656
381,0.04031229019165039,0.873650074005127
382,0.03931283950805664,0.8837096691131592
383,0.041059017181396484,0.87052321434021
384,0.03895258903503418,0.8516638278961182
385,0.03860664367675781,0.8516590595245361
386,0.03893780708312988,0.8880665302276611
387,0.03872275352478027,0.9026980400085449
388,0.03889584541320801,0.8675541877746582
389,0.03901934623718262,0.8676798343658447
390,0.03954958915710449,0.9797039031982422
391,0.04027724266052246,1.0333287715911865
392,0.043599843978881836,0.9394164085388184
393,0.03846120834350586,0.9032957553863525
394,0.0384373664855957,0.8509039878845215
395,0.038056135177612305,0.961944580078125
396,0.04456901550292969,0.8706138134002686
397,0.03911876678466797,0.8425519466400146
398,0.03835439682006836,0.8462398052215576
399,0.039522409439086914,0.8609018325805664
400,0.03823256492614746,0.8626337051391602
401,0.03846263885498047,0.9940125942230225
402,0.040982723236083984,0.9983625411987305
403,0.037590980529785156,0.8764710426330566
404,0.038095951080322266,0.8588404655456543
405,0.03882551193237305,0.8645641803741455
406,0.03764700889587402,0.8807053565979004
407,0.03793644905090332,0.9153940677642822
408,0.039362430572509766,0.879422664642334
409,0.038457632064819336,0.91267991065979
410,0.038961172103881836,0.8834896087646484
411,0.03716444969177246,0.9477519989013672
412,0.03937339782714844,1.014554500579834
413,0.037322998046875,0.9475007057189941
414,0.039688825607299805,0.876957893371582
415,0.03842926025390625,0.9164395332336426
416,0.03894686698913574,0.8582227230072021
417,0.03937721252441406,1.024427890777588
418,0.03923940658569336,0.9590034484863281
419,0.03821825981140137,0.9066555500030518
420,0.0405731201171875,0.9393446445465088
421,0.03769254684448242,0.8667213916778564
422,0.0371701717376709,0.8828330039978027
423,0.03747057914733887,0.821181058883667
424,0.03822922706604004,0.8794057369232178
425,0.03698396682739258,0.9289581775665283
426,0.038434743881225586,0.9820921421051025
427,0.05335497856140137,1.0380895137786865
428,0.035973548889160156,0.9248249530792236
429,0.0369114875793457,0.8614633083343506
430,0.03949284553527832,0.8548872470855713
431,0.03834199905395508,0.9510002136230469
432,0.038084983825683594,1.0856084823608398
433,0.03918313980102539,0.8444852828979492
434,0.03534507751464844,1.128431797027588
435,0.04212307929992676,1.1971569061279297
436,0.03796672821044922,0.8908772468566895
437,0.03856182098388672,0.9437322616577148
438,0.043538808822631836,0.8737602233886719
439,0.036438703536987305,1.0127594470977783
440,0.03728652000427246,0.9220705032348633
441,0.04064536094665527,1.3981842994689941
442,0.03851628303527832,0.9097630977630615
443,0.040621280670166016,0.9647290706634521
444,0.03743696212768555,0.8894922733306885
445,0.03736472129821777,0.8991100788116455
446,0.04173421859741211,0.9212315082550049
447,0.04069685935974121,0.8651132583618164
448,0.04044151306152344,0.8648622035980225
449,0.03883695602416992,0.9804518222808838
450,0.03804206848144531,0.9049162864685059
451,0.038130998611450195,0.8915174007415771
452,0.03877687454223633,0.9040985107421875
453,0.036684274673461914,0.9461407661437988
454,0.035272836685180664,0.8590621948242188
455,0.03474068641662598,0.8957574367523193
456,0.035414695739746094,0.8551342487335205
457,0.03428816795349121,0.8888230323791504
458,0.03441929817199707,0.9017939567565918
459,0.04333209991455078,0.8970158100128174
460,0.034863948822021484,0.8517231941223145
461,0.03498411178588867,0.8889684677124023
462,0.037540435791015625,0.8847215175628662
463,0.039534568786621094,0.8709728717803955
464,0.03406810760498047,0.9967403411865234
465,0.03903508186340332,0.8616902828216553
466,0.036054372787475586,0.8410673141479492
467,0.0356593132019043,0.8786401748657227
468,0.03821897506713867,0.8955364227294922
469,0.0366671085357666,0.9899568557739258
470,0.03827977180480957,1.0422544479370117
471,0.038254737854003906,0.9161686897277832
472,0.04000711441040039,0.8615548610687256
473,0.03895115852355957,0.8333752155303955
474,0.03929758071899414,0.9647789001464844
475,0.03354644775390625,0.8795232772827148
476,0.039116621017456055,0.8797357082366943
477,0.04032087326049805,0.9168803691864014
478,0.038848161697387695,0.9819240570068359
479,0.039351701736450195,1.006591796875
480,0.04192805290222168,0.9963474273681641
481,0.038381099700927734,0.9947917461395264
482,0.037813425064086914,1.0882046222686768
483,0.03959250450134277,0.8691797256469727
484,0.037467241287231445,0.8974385261535645
485,0.040595293045043945,0.8542156219482422
486,0.0381777286529541,0.9271037578582764
487,0.0389401912689209,0.876990556716919
488,0.03728914260864258,0.8440053462982178
489,0.03889656066894531,0.8657224178314209
490,0.04236268997192383,0.8683500289916992
491,0.03699183464050293,0.8970010280609131
492,0.03846240043640137,0.9094738960266113
493,0.040285587310791016,1.0182363986968994
494,0.04329681396484375,0.9312195777893066
495,0.039887428283691406,0.990980863571167
496,0.0404973030090332,0.9458222389221191
497,0.03818345069885254,1.2795639038085938
498,0.03819012641906738,0.8683021068572998
499,0.038460731506347656,0.9970293045043945
