episode,mujoco_duration,brax_duration
0,0.03895902633666992,5.204270124435425
1,0.03937578201293945,0.9175341129302979
2,0.04152941703796387,0.9529824256896973
3,0.047063350677490234,1.141066312789917
4,0.04452085494995117,0.9394431114196777
5,0.04193449020385742,0.9074957370758057
6,0.04560685157775879,0.917879581451416
7,0.0450437068939209,0.9119899272918701
8,0.0442655086517334,0.914226770401001
9,0.04270648956298828,1.0362880229949951
10,0.042598724365234375,0.887462854385376
11,0.04376101493835449,0.8752472400665283
12,0.03804826736450195,0.9437267780303955
13,0.04422259330749512,0.9296846389770508
14,0.04394102096557617,1.0537776947021484
15,0.042794227600097656,0.9832763671875
16,0.04753541946411133,0.9357225894927979
17,0.0423433780670166,0.9658770561218262
18,0.038019418716430664,0.8900201320648193
19,0.04144144058227539,0.9653425216674805
20,0.04174327850341797,0.8928942680358887
21,0.03962254524230957,0.9445607662200928
22,0.04394030570983887,0.9152441024780273
23,0.040166616439819336,0.9072921276092529
24,0.03996086120605469,0.9627292156219482
25,0.03882598876953125,0.8998088836669922
26,0.0418701171875,0.8980231285095215
27,0.042125701904296875,0.8816530704498291
28,0.039722442626953125,0.967843770980835
29,0.04223227500915527,0.9008946418762207
30,0.03661608695983887,0.948765754699707
31,0.037944793701171875,0.8686971664428711
32,0.03522157669067383,0.8710083961486816
33,0.0360872745513916,0.8695642948150635
34,0.037999868392944336,0.8629047870635986
35,0.03916120529174805,0.851243257522583
36,0.035895586013793945,0.9012227058410645
37,0.03931546211242676,0.979917049407959
38,0.038926124572753906,1.139728307723999
39,0.03774857521057129,0.8695602416992188
40,0.03925609588623047,0.8888490200042725
41,0.03831315040588379,0.8742599487304688
42,0.05275607109069824,0.9358530044555664
43,0.03953862190246582,0.8761861324310303
44,0.03915905952453613,1.0056118965148926
45,0.037629127502441406,0.9210677146911621
46,0.03947925567626953,1.1425647735595703
47,0.036069393157958984,0.9110174179077148
48,0.04013657569885254,0.9551131725311279
49,0.03744840621948242,0.8489480018615723
50,0.038010358810424805,0.8618068695068359
51,0.03892874717712402,0.8715231418609619
52,0.03950333595275879,0.8561661243438721
53,0.0390017032623291,0.8344066143035889
