episode,mujoco_duration,brax_duration
145,0.030585765838623047,0.647836446762085
146,0.031010866165161133,0.660294771194458
147,0.029525041580200195,0.6554052829742432
148,0.029664993286132812,0.6465201377868652
149,0.029859304428100586,0.6672120094299316
150,0.029928922653198242,0.6560788154602051
151,0.03194570541381836,0.6641671657562256
152,0.030515193939208984,0.6552889347076416
153,0.029151439666748047,0.6452949047088623
154,0.030004262924194336,0.9662072658538818
155,0.030213594436645508,0.6988909244537354
156,0.029486417770385742,0.6579914093017578
157,0.02958965301513672,0.6457419395446777
158,0.031055212020874023,0.6661660671234131
159,0.030170202255249023,0.6454057693481445
160,0.02995610237121582,0.6572484970092773
161,0.03239917755126953,0.6640098094940186
162,0.030007362365722656,0.6573762893676758
163,0.03065657615661621,0.6519775390625
164,0.030304908752441406,0.6485443115234375
165,0.029866456985473633,0.6596765518188477
166,0.030223608016967773,0.6612024307250977
167,0.03026747703552246,0.6694471836090088
168,0.02996683120727539,0.6425793170928955
169,0.029789209365844727,0.654076337814331
170,0.030155181884765625,0.6614816188812256
171,0.03269457817077637,0.6863088607788086
172,0.03075885772705078,0.6613378524780273
173,0.029790639877319336,0.6690003871917725
174,0.030033349990844727,0.6484427452087402
175,0.0298311710357666,0.6485404968261719
176,0.03098440170288086,0.6568000316619873
177,0.031114578247070312,0.6956243515014648
178,0.02984905242919922,0.6698818206787109
179,0.03058934211730957,0.695859432220459
180,0.029742956161499023,0.6805367469787598
181,0.033173322677612305,0.7130928039550781
182,0.029789447784423828,0.6636190414428711
183,0.0473175048828125,0.7012572288513184
184,0.03019547462463379,0.6654844284057617
185,0.030334949493408203,0.6984148025512695
186,0.03271317481994629,0.7068066596984863
187,0.029465913772583008,0.6918988227844238
188,0.030297279357910156,0.656245231628418
189,0.030967235565185547,0.704247236251831
190,0.02921128273010254,0.6534113883972168
191,0.03362679481506348,0.6749148368835449
192,0.02941608428955078,0.6954748630523682
193,0.03019261360168457,0.8916678428649902
194,0.03315281867980957,0.6694345474243164
195,0.030424833297729492,0.6628129482269287
196,0.029026269912719727,0.6445586681365967
197,0.030364990234375,0.6918327808380127
198,0.029111862182617188,0.8532662391662598
199,0.02984166145324707,0.6784818172454834
200,0.029524803161621094,0.6764340400695801
201,0.03113579750061035,0.6880753040313721
202,0.029137134552001953,0.6870694160461426
203,0.029841899871826172,0.7201766967773438
204,0.030831336975097656,0.6669597625732422
205,0.03023838996887207,0.6889495849609375
206,0.029287338256835938,0.6983373165130615
207,0.03040933609008789,0.6656334400177002
208,0.0292055606842041,0.7354257106781006
209,0.02989053726196289,1.2722671031951904
210,0.03444504737854004,0.7704472541809082
211,0.0354766845703125,0.7805793285369873
212,0.033547163009643555,0.8758082389831543
213,0.03277397155761719,0.7501688003540039
214,0.032550811767578125,0.8013982772827148
215,0.031129121780395508,0.8092758655548096
216,0.03230690956115723,0.9731967449188232
217,0.029117107391357422,0.7030618190765381
218,0.030058860778808594,0.6739745140075684
219,0.02946305274963379,0.7098507881164551
220,0.029768943786621094,0.6762499809265137
221,0.031485795974731445,0.7063663005828857
222,0.03620004653930664,0.7389030456542969
223,0.0290982723236084,0.6821913719177246
224,0.02997875213623047,0.6631362438201904
225,0.029221534729003906,0.6631567478179932
226,0.0298309326171875,0.6730055809020996
227,0.031417131423950195,0.6744184494018555
228,0.02942824363708496,0.6789884567260742
229,0.03172707557678223,0.6685879230499268
230,0.02986431121826172,0.6609780788421631
231,0.030718088150024414,0.650214433670044
232,0.029267311096191406,0.6589021682739258
233,0.028885364532470703,0.6557455062866211
234,0.029133081436157227,0.7019093036651611
235,0.029738903045654297,0.706519603729248
236,0.03121209144592285,0.8527379035949707
237,0.031166553497314453,0.7232933044433594
238,0.03312325477600098,0.8665592670440674
239,0.030610322952270508,0.6760778427124023
240,0.030291318893432617,0.6951198577880859
241,0.030512332916259766,0.6873836517333984
242,0.031179189682006836,0.8348183631896973
243,0.03012561798095703,0.6856930255889893
244,0.03363966941833496,0.6875712871551514
245,0.029424190521240234,0.6482837200164795
246,0.029346704483032227,0.6435015201568604
247,0.030573368072509766,0.7301411628723145
248,0.029868364334106445,0.6783218383789062
249,0.03466939926147461,0.7836177349090576
250,0.028931379318237305,0.6347544193267822
251,0.031744956970214844,0.7262325286865234
252,0.030314207077026367,0.6641871929168701
253,0.02907586097717285,0.6556727886199951
254,0.02980327606201172,0.6621646881103516
255,0.03567790985107422,0.7639710903167725
256,0.029729604721069336,0.6863055229187012
257,0.029198646545410156,0.6901297569274902
258,0.0292055606842041,0.6854443550109863
259,0.03607487678527832,0.6896390914916992
260,0.02881932258605957,0.6952099800109863
261,0.035257577896118164,0.7930989265441895
262,0.0352635383605957,0.8692626953125
263,0.03778839111328125,0.9124598503112793
264,0.03542160987854004,0.8536546230316162
265,0.034589529037475586,0.8554773330688477
266,0.0361025333404541,1.1534950733184814
267,0.03503227233886719,0.8597691059112549
268,0.035555124282836914,0.8487756252288818
269,0.03611564636230469,0.850597620010376
270,0.032083988189697266,0.8635163307189941
271,0.0321202278137207,0.8692500591278076
272,0.0358128547668457,0.8688521385192871
273,0.035628318786621094,0.8630588054656982
274,0.03467702865600586,0.862128496170044
275,0.0357661247253418,0.8667364120483398
276,0.035781145095825195,0.8624267578125
277,0.036457061767578125,0.8551342487335205
278,0.03580808639526367,0.8472278118133545
279,0.035196781158447266,0.8421473503112793
280,0.03547072410583496,0.849341630935669
281,0.0320734977722168,0.8625259399414062
282,0.03517937660217285,0.871999979019165
283,0.03257560729980469,0.8565244674682617
284,0.03473258018493652,0.8468778133392334
285,0.035099029541015625,0.8508429527282715
286,0.03487682342529297,0.8472282886505127
287,0.03238415718078613,0.872180700302124
288,0.031882286071777344,0.8550710678100586
289,0.03485298156738281,0.8709108829498291
290,0.03277301788330078,0.83591628074646
291,0.03490018844604492,0.8438687324523926
292,0.035301923751831055,0.9136443138122559
293,0.03525137901306152,0.8448536396026611
294,0.0313417911529541,0.8357560634613037
295,0.03217291831970215,0.8617455959320068
296,0.033144474029541016,0.8812134265899658
297,0.03548312187194824,0.9043245315551758
298,0.03516054153442383,0.8593833446502686
299,0.03269028663635254,0.83968186378479
300,0.03388714790344238,0.8727872371673584
301,0.03262066841125488,0.8637683391571045
302,0.03500223159790039,0.8945298194885254
303,0.035327911376953125,0.8680324554443359
304,0.03190350532531738,0.9193747043609619
305,0.03447437286376953,0.9044702053070068
306,0.03546786308288574,0.8753585815429688
307,0.032026052474975586,0.927990198135376
308,0.03509640693664551,0.8724050521850586
309,0.03466391563415527,0.8895440101623535
310,0.034925222396850586,0.8778212070465088
311,0.03579974174499512,0.8590140342712402
312,0.034270524978637695,0.8887581825256348
313,0.03500509262084961,0.8731331825256348
314,0.03252220153808594,0.8736083507537842
315,0.032561540603637695,0.8423881530761719
316,0.0332646369934082,0.9004759788513184
317,0.03291487693786621,0.9101860523223877
318,0.03484296798706055,0.8781599998474121
319,0.03521370887756348,0.9101982116699219
320,0.03216814994812012,0.8314728736877441
321,0.031842947006225586,0.9014427661895752
322,0.03199934959411621,0.8688797950744629
323,0.03217959403991699,0.8538007736206055
324,0.03238105773925781,0.8487858772277832
325,0.032701730728149414,0.8819584846496582
326,0.03578472137451172,0.8614482879638672
327,0.034827232360839844,0.8786523342132568
328,0.032054901123046875,0.8550243377685547
329,0.03514838218688965,0.8599529266357422
330,0.03625011444091797,0.8916468620300293
331,0.034942626953125,0.8757333755493164
332,0.03528785705566406,0.8803601264953613
333,0.035724639892578125,0.862187385559082
334,0.03229522705078125,0.878364086151123
335,0.03209328651428223,0.8607666492462158
336,0.0350649356842041,0.8853311538696289
337,0.03177499771118164,0.9466073513031006
338,0.03299832344055176,0.9166848659515381
339,0.032819271087646484,0.9202234745025635
340,0.033441781997680664,0.9121377468109131
341,0.035839080810546875,0.945594310760498
342,0.03503751754760742,0.945920467376709
343,0.032479047775268555,0.9046847820281982
344,0.03598451614379883,0.9542043209075928
345,0.034380197525024414,0.945852518081665
346,0.036875247955322266,0.9359159469604492
347,0.033348798751831055,0.9076497554779053
348,0.032724618911743164,0.9268836975097656
349,0.03270292282104492,0.8669342994689941
350,0.03558683395385742,0.9766232967376709
351,0.03558635711669922,0.924807071685791
352,0.032335758209228516,0.9318950176239014
353,0.033736467361450195,0.9026796817779541
354,0.032853126525878906,0.9302403926849365
355,0.03247427940368652,0.9179344177246094
356,0.03293943405151367,0.9570615291595459
357,0.03285336494445801,0.9050250053405762
358,0.035240888595581055,0.9558596611022949
359,0.03301525115966797,0.9237253665924072
360,0.03517603874206543,0.9375019073486328
361,0.03214859962463379,0.9217514991760254
362,0.036438941955566406,0.8974802494049072
363,0.03654050827026367,0.8912937641143799
364,0.03184866905212402,0.8750405311584473
365,0.03568220138549805,0.8919506072998047
366,0.03766655921936035,0.9025568962097168
367,0.0328061580657959,0.9001834392547607
368,0.03476738929748535,0.8891234397888184
369,0.03505897521972656,0.8987772464752197
370,0.03687000274658203,0.8982360363006592
371,0.036342620849609375,0.9116506576538086
372,0.033818721771240234,0.9788258075714111
373,0.03685712814331055,0.9165863990783691
374,0.03151535987854004,0.8983337879180908
375,0.03572225570678711,0.9241762161254883
376,0.037775278091430664,0.9068942070007324
377,0.03317093849182129,0.8720214366912842
378,0.03317070007324219,0.9685051441192627
379,0.031059741973876953,0.8937036991119385
380,0.03271603584289551,0.8797807693481445
381,0.032562255859375,0.881535530090332
382,0.03554368019104004,0.9125609397888184
383,0.036904096603393555,0.9359307289123535
384,0.036623477935791016,0.9253835678100586
385,0.03653407096862793,0.9117095470428467
386,0.03615450859069824,0.8963832855224609
387,0.03720664978027344,0.9644529819488525
388,0.03704261779785156,0.9008669853210449
389,0.033210039138793945,0.9509725570678711
390,0.03139901161193848,0.8910574913024902
391,0.033203840255737305,0.9256768226623535
392,0.03271627426147461,0.8998103141784668
393,0.03439688682556152,0.8917317390441895
394,0.033830881118774414,0.9448633193969727
395,0.034851789474487305,0.9396505355834961
396,0.034070491790771484,0.9139926433563232
397,0.03337979316711426,0.9036986827850342
398,0.036724090576171875,0.9193451404571533
399,0.037225961685180664,0.9097983837127686
400,0.03646087646484375,0.9051978588104248
401,0.03693246841430664,0.9199414253234863
402,0.03604292869567871,0.8997092247009277
403,0.03482460975646973,0.8857038021087646
404,0.0360872745513916,0.8886318206787109
405,0.03323793411254883,0.8939378261566162
406,0.03673052787780762,0.9121870994567871
407,0.03563332557678223,0.9059464931488037
408,0.03332829475402832,0.905909538269043
409,0.03275132179260254,0.9093337059020996
410,0.03305459022521973,0.8910415172576904
411,0.03342103958129883,0.9037892818450928
412,0.035362958908081055,0.9133856296539307
413,0.03307390213012695,0.9230358600616455
414,0.0342869758605957,0.9054927825927734
415,0.03497767448425293,0.8971309661865234
416,0.036920785903930664,0.9278528690338135
417,0.035477399826049805,0.9081869125366211
418,0.03636026382446289,0.9054422378540039
419,0.03525137901306152,0.9373900890350342
420,0.03255724906921387,0.9345407485961914
421,0.03344368934631348,0.9759418964385986
422,0.03763842582702637,0.9482293128967285
423,0.03442668914794922,0.9694182872772217
424,0.035707950592041016,0.9484264850616455
425,0.036597251892089844,0.9978375434875488
426,0.03643918037414551,0.9614894390106201
427,0.032976627349853516,0.9511773586273193
428,0.03476309776306152,0.9542145729064941
429,0.03322267532348633,0.9898960590362549
430,0.03365755081176758,0.996112585067749
431,0.03593158721923828,0.9619565010070801
432,0.03702497482299805,1.0553925037384033
433,0.033881425857543945,0.9807631969451904
434,0.037982940673828125,0.9861037731170654
435,0.03336143493652344,0.9572310447692871
436,0.03638005256652832,0.9820075035095215
437,0.03335285186767578,0.927117109298706
438,0.0354619026184082,0.9901559352874756
439,0.03955364227294922,0.9725005626678467
440,0.03352665901184082,0.9700679779052734
441,0.03703570365905762,0.9926590919494629
442,0.03703022003173828,0.9627773761749268
443,0.03971099853515625,0.9586446285247803
444,0.035457611083984375,1.0015478134155273
445,0.03647470474243164,0.9929850101470947
446,0.0345916748046875,0.9521563053131104
447,0.03283882141113281,0.9193203449249268
448,0.03660225868225098,0.9725425243377686
449,0.03673100471496582,0.9527013301849365
450,0.03819704055786133,0.9657707214355469
451,0.03397107124328613,0.9621109962463379
452,0.035779476165771484,0.9683456420898438
453,0.03694939613342285,1.029672622680664
454,0.03656911849975586,0.9690477848052979
455,0.03305411338806152,0.9327499866485596
456,0.03665781021118164,0.9615769386291504
457,0.03683662414550781,0.9884388446807861
458,0.03578996658325195,1.011500597000122
459,0.036382198333740234,0.9838347434997559
460,0.039623260498046875,0.9450886249542236
461,0.03617691993713379,0.9931788444519043
462,0.03693246841430664,0.9910678863525391
463,0.03580021858215332,0.9532504081726074
464,0.0364682674407959,0.9862689971923828
465,0.03453230857849121,1.028479814529419
466,0.03836512565612793,0.9944314956665039
467,0.03701043128967285,0.9674873352050781
468,0.03807687759399414,0.9598898887634277
469,0.03561711311340332,0.9518320560455322
470,0.033748626708984375,0.9743978977203369
471,0.03696584701538086,0.9987959861755371
472,0.03513073921203613,0.9995393753051758
473,0.03733181953430176,0.9838263988494873
474,0.037709712982177734,0.978095293045044
475,0.037787437438964844,0.9727954864501953
476,0.035668134689331055,1.0147137641906738
477,0.03704333305358887,0.9987142086029053
478,0.0346066951751709,0.9202878475189209
479,0.037607431411743164,0.9190082550048828
480,0.03604531288146973,0.9602692127227783
481,0.03565502166748047,0.9153168201446533
482,0.0339808464050293,0.946624755859375
483,0.037326812744140625,0.9315037727355957
484,0.03545069694519043,0.9308412075042725
485,0.0353093147277832,0.9432871341705322
486,0.035181283950805664,0.9258773326873779
487,0.0373685359954834,0.8995811939239502
488,0.03623318672180176,0.9255616664886475
489,0.0348820686340332,0.9120235443115234
490,0.03277921676635742,0.9308841228485107
491,0.03569459915161133,0.9072349071502686
492,0.03615522384643555,0.9165844917297363
493,0.035572052001953125,0.9311990737915039
494,0.034528255462646484,0.9934871196746826
495,0.03531289100646973,0.8937616348266602
496,0.0355229377746582,0.9237899780273438
497,0.035950422286987305,0.9073634147644043
498,0.03514981269836426,0.9061226844787598
499,0.03233051300048828,0.9232873916625977
