episode,mujoco_reward,brax_reward
56,350.7677175933066,-349.14244296972174
57,445.34765362334133,-491.82608721451834
58,512.8166909393957,-180.0378630310297
59,477.3930992017632,-420.103353519924
60,557.0679815683947,-224.27635990217095
61,526.4344907743007,-233.14303006441332
62,476.2890569159889,-236.3420670098858
63,398.7407329638419,-245.2831407477869
64,-166.4414554883748,-168.59018953976192
65,556.6776218178459,-249.05488627390878
66,596.5323213205482,-346.0799136102869
67,429.23199383015765,-340.84856413258603
68,624.0640937171594,-165.02222433713905
69,635.2604474411871,-173.53833619173383
70,642.5841562817012,-193.5915568920318
71,666.3282594013731,-515.5250063613057
72,664.4034365836602,-317.244840466039
73,653.9697372650392,-538.379826723598
74,566.5241388816038,-516.8196371028025
75,700.5566450004866,-170.2946596249967
76,705.5697018690444,-132.62689798639622
77,815.3645057219733,-235.2021538579138
78,755.1391441420723,-159.54238342471217
79,861.9364708213845,-159.11985489010112
80,814.9266740141106,-203.9831905097235
81,852.5528877962148,-40.94914079953742
82,908.0261151082158,-193.4254447708372
83,66.11008689453146,-75.70058829168556
84,801.6452797969147,-87.45691683201585
85,736.3220788062334,-208.06220658961684
86,-271.7142082884327,-216.43207987991627
87,758.4588479219705,-145.51349947060226
88,856.3250848986132,-201.53668800916057
89,127.98559038212959,-309.6163280289038
90,968.6980697333945,-146.63840348286976
91,994.752331266003,-114.5602509380551
92,922.4687716750609,-169.3331020262558
93,-58.31011757505029,-149.1836055930471
94,1137.8197993372414,-108.50698221429775
95,1214.1833462342483,-213.23376216669567
96,1257.906352837174,-189.12337906791072
97,1162.9175714774967,-115.92677385243587
98,1008.5961869177165,-219.36823487089714
99,1512.1764418651046,-207.16199847185635
100,-305.42435949272516,-294.57823158302926
101,1149.6080740036668,-261.6379849521618
102,-302.75468275747664,-275.74872810707893
103,524.592584540083,-279.04572720394935
104,1213.7238751396862,-245.71048827101913
105,-317.3383352525558,-490.97122318076435
106,-63.693653327424215,-505.0129775542591
107,153.70341616293592,-288.06595456726063
108,62.51509268763367,-240.9490810571442
109,11.560359117235407,-255.44947955588577
110,519.473438322213,-132.44144166258047
111,-149.63496818897053,-83.29281073331367
112,-172.88818963660162,-143.99694285925943
113,888.9357999979628,-158.47524774442718
114,928.9573231982579,-161.07904173090355
115,1196.000758106939,-190.54759411991108
116,25.06295224638386,-399.6399245096836
117,8.285718097264422,-109.73624460282736
118,272.7139029232468,-135.58594498145976
119,-93.41981704690893,-126.43309227014834
120,917.9903384884112,-431.90077232185286
121,-188.9989684041902,-205.66433235199656
122,450.1205961344275,-166.28785794973373
123,1459.7263656055675,-195.12635986035457
124,1356.024557098613,-118.51942525900813
125,1456.801265080155,-128.00711094774306
126,-114.31713763646388,-228.88312933559064
127,-168.67157218572646,-422.8347398310725
128,113.51425911995536,-93.28754285737523
129,194.3945751737072,-118.30085447193414
130,1615.7461976112777,-89.2343128884786
131,43.51338389922117,-134.21619978387025
132,1123.3053200131342,-183.56440150304843
133,-147.89786181306698,-296.3448211031646
134,918.9116070384779,-219.84784661370213
135,-186.20154397739586,-267.7125302111381
136,-236.70556127635842,-396.94098940037657
137,-261.03142678927827,-204.4827085704892
138,-86.97717555608092,-389.74093693785835
139,151.42773301943572,-246.9077079653216
140,-126.79494237105345,-42.35482894920278
141,304.656695026517,-152.84603129328207
142,827.7845532761851,-125.0487290797173
143,135.49258183362227,-169.871550406795
144,-104.02394617722132,-226.4904277100104
145,1027.7896851910536,-237.84275388151946
146,-114.02725809432206,-209.8241765848943
147,-108.44202001088584,-99.2875060296501
148,316.8022893025654,-68.26898365379748
149,130.10529241825918,-122.43356571636104
150,1743.6949471422256,-171.40145218399994
151,70.12947901981828,-109.44418426137418
152,1476.8975727968611,-212.7309729149856
153,200.30298980601214,-397.701127525419
154,953.4995066461917,-112.57713097095257
155,1789.610330708766,-250.7322279009586
156,588.3201738806198,-200.09281691876822
157,80.12627304700297,-421.425582243246
158,1647.4868087373045,-298.6618471663678
159,-205.8182378631751,-153.9784293495759
160,1457.7306728974636,-88.72981694509508
161,1703.9773380213112,-140.45052994858997
162,246.65357588355624,-144.10512329787525
163,216.8331832895346,-81.09812093476648
164,-136.53851753479267,-203.67636184054572
165,719.6872300973035,-49.30829887886648
166,-179.62603439669795,-107.87124864073121
167,1766.7994444915016,-238.73632129607722
168,1848.042979057682,-92.88490416784771
169,1899.2445230461735,-154.85963010357227
170,1612.274396127986,-119.827153833583
171,1710.1525133591012,-73.92621398301526
172,1736.7090784808597,-193.0713382899412
173,1852.166127030056,-65.73767898051301
174,548.5427191919306,-186.55031388856696
175,1689.9976497773116,-143.80652293586172
176,179.3295473301721,-81.75294830754865
177,1656.2848783349393,-72.38842017081333
178,1308.404132025763,-70.57822738934192
179,1802.3349829092213,-81.28913690382615
180,1214.2597327799826,-76.53431579226162
181,1850.2642716074008,-63.26093628164381
182,1840.3462549607375,-61.55220654339064
183,1646.8036605034574,-58.10753545659827
184,1871.974711466594,-69.77142609644216
185,434.2681992519987,-3.876311751664616
186,1758.870542486543,-62.417671644241636
187,1725.915205589374,-26.41248063324383
188,1737.3910807511832,-46.61564283753978
189,1809.031416531669,-96.22016664466355
190,1664.1180980400584,-65.42668112486717
191,1860.6903860696868,18.079002319602296
192,1522.3581493139955,-217.65884372098662
193,1871.4683710213508,-108.26530097336217
194,1802.911555438052,-221.5677109354874
195,1778.2856474180517,-141.1850570490351
196,1788.4262704956147,-275.60662059445167
197,1743.0435520561655,-204.1088835145929
198,1701.7729592752537,-127.49815473891795
199,1875.3013431149739,-505.08965071383864
200,1968.806747267959,-97.16712809139608
201,1840.981697400724,-142.99936984144733
202,1851.5498533975108,-31.91125356813427
203,1448.9414317661553,-11.864922765817028
204,1814.1522383432757,-119.26285800209735
205,1828.7987344401483,-58.8489125953638
206,1877.7056655159831,-27.68545958015602
207,1983.5268676462117,-119.41485076121171
208,1784.9802811875215,34.19080378385843
209,1811.5148039910844,11.547792157769436
210,1978.8857858021954,-55.95764099957887
211,1808.0291929346022,-18.276988770332537
212,2083.855523278015,-89.66996781871421
213,2102.9512746424225,21.166898828712874
214,1987.3342325816527,-161.84593312793731
215,1991.688803203188,-75.5323655904649
216,2007.7130870094525,-72.55594354774803
217,1920.468355655287,-17.412344577605836
218,1828.5777649126178,-48.804254140122794
219,2046.530541064622,-104.59442058842978
220,2057.59931227416,-38.796435890195426
221,2069.3135093054266,-149.06611985409108
222,1929.089548309627,-126.17112030438147
223,1972.9368274494273,30.844436112616677
224,681.12404798203,-28.276372516527772
225,1799.3677932695332,59.094207735179225
226,2104.171490597471,38.57585828838637
227,2050.0143940239477,46.49961054301821
228,2275.7274891726756,-130.69313482550206
229,2104.739087398358,-130.09385467210086
230,2175.9797136647435,-60.697845343122026
231,2130.960827573351,36.28599437256344
232,2068.595765112941,-106.02374211375718
233,-14.912344849930477,-89.82444305164972
234,2033.3516586184096,82.76489479292286
235,2031.8108911856668,-34.50692484281899
236,2055.395151002916,-141.3320311596617
237,2021.7343622944857,-113.28705114254262
238,2052.5061667967507,-35.90033455204684
239,2047.741355759672,-144.62843586009694
240,-104.71306112835036,-20.081068792263977
241,2004.328654368161,-170.48776598082623
242,1992.2270414162751,78.24577562895138
243,42.89567862705317,-150.3418904987484
244,2167.318473569304,-22.948861335520633
245,2102.8659306853942,-4.812184510490624
246,1997.7577534190823,31.65040085988585
247,1929.612827343322,-56.06000554386992
248,2052.2176623082414,-128.59230224392377
249,2070.179218392251,-153.83236703873263
250,1891.8084567921069,-124.94635175808799
251,2053.3445375165024,-305.3121648982633
252,1627.2715160165008,-17.101900511304848
253,2332.3654730147878,-103.9127185207617
254,2117.508682523253,-60.34568247641437
255,2178.5485090972993,-49.36565127974609
256,1968.1420764922002,-81.08539628377184
257,2227.388084128962,-250.03695358656114
258,2255.032505194135,15.72949722442354
259,2266.2124605303434,-147.30102098143834
260,2100.6302616586586,49.659404923499096
261,2089.192321502655,-41.860483901167754
262,1963.8565607593155,-10.133355377649423
263,2417.591442893075,-71.96061671490315
264,2073.1899590776256,-3.9402579018933466
265,2217.121924920643,-15.188901704295859
266,2038.6136791864876,-225.5051831669407
267,2170.074278942768,9.345230475912103
268,2113.0136133293267,28.533165626053233
269,2199.6902105192244,-187.0426623187377
270,2229.9876517801717,-129.72015782771632
271,2011.2500826942023,-175.9449262637645
272,1983.629087252253,-93.83060378371738
273,1884.549513325272,-226.57106578326784
274,2221.724733412151,-72.01759192586178
275,2187.642131574221,-22.784739793132758
276,2311.9913300938188,-244.2659523310358
277,2489.817906659752,-204.0379671070259
278,736.7292085426031,-88.4367513502948
279,2367.8693792426648,-258.01421793637564
280,2503.0217986295593,-44.948617566959
281,1826.1475652929985,71.21749081386952
282,2402.0906967818464,-222.94759523014181
283,50.81612747016351,-58.21335805900162
284,420.2290981889354,63.02925064298324
285,2219.016222401584,-111.03844599766308
286,2182.1759222084484,-78.21533389994875
287,2275.4555540888873,-30.1162152600009
288,2225.825355479106,134.76336255157366
289,2091.6851172022425,-15.679293205801514
290,2418.0467823744725,88.98983644970122
291,2479.220296421903,133.0324051346397
292,1345.7312016862734,-20.360328172537265
293,1526.0286605848764,145.10820249072276
294,2408.8080252835553,175.3695262070978
295,524.2509644219363,27.71552386827534
296,2435.5909796090236,0.9734584551479202
297,2166.546116155701,16.111863053403795
298,2253.7683034143065,98.1572870906748
299,2100.396961653397,38.14983786638186
300,2318.657072130238,57.553360228776
301,2047.592852773258,32.99257944850251
302,2402.5563144927937,55.668378776463214
303,1088.4431241950283,-31.141199799312744
304,623.7091705949446,97.73957332919235
305,111.78081603031394,-119.9935682710493
306,340.70664071543956,210.72704408247955
307,821.690054047031,-75.94685237051453
308,2395.049012865967,-2.415498358939658
309,2322.9443262846935,101.0118435137556
310,2518.367223417152,-173.45082373338664
311,2381.1467586903887,132.42792384850327
312,1498.424824344893,-20.28357412555488
313,1825.008641311898,-243.66387378261425
314,2326.7697079190134,6.833611780079082
315,2373.0602941785896,38.097098785341586
316,2316.745357530825,-2.7549088597879745
317,2394.624582995021,29.1657751222956
318,2549.2768019752048,85.45763118029572
319,2403.000425983962,206.94506299006753
320,2498.606196292811,-151.51179067674093
321,2489.405932430149,-212.36846392136067
322,2507.1689630919955,44.71282358880853
323,1626.7670294189002,123.52110075383098
324,2447.9973865308552,137.96170011526556
325,2510.4769336462696,224.16144830032135
326,2659.150974955767,137.92818637486926
327,2471.2003708823786,355.19161155084294
328,1061.6007766450398,174.792355908663
329,2435.118405676032,183.55717286886647
330,2402.473963463537,94.22651781723835
331,2281.9114151011563,106.54989553929772
332,2456.9066710948946,76.1326949421782
333,2411.4345841309173,158.57352461706614
334,2507.6819709714086,222.69850483874325
335,2513.827517956826,52.37132274429314
336,2656.553332935824,174.88517817290267
337,2547.0361396260187,140.94307413868955
338,2390.659047271651,83.27834449073998
339,2490.166032276418,146.73014155647252
340,2751.9436958749025,121.23899551178329
341,2516.2599637446287,196.99207107623806
342,2619.307840194925,300.9544598684297
343,2675.418111769533,157.8621902957093
344,2553.1164791089195,220.62951361574233
345,2553.196509516247,321.26075473369565
346,2341.376016507698,224.6133201699704
347,2721.029732705674,120.8764723141212
348,2769.268546194807,249.1512667472707
349,2911.8122326157404,540.5146890839096
350,2507.7863600295886,145.21577441792033
351,2912.5828939783123,252.2583406935446
352,2309.506182552129,170.29737982840743
353,2712.7624589488255,277.89630225361907
354,2695.1095684268184,237.65630171864177
355,2947.2917155978303,59.02431174938101
356,2758.1636045159776,233.6484760066669
357,2917.634024903593,138.46458408341277
358,2809.7194864191797,-271.0604782430455
359,2896.1823964242913,132.08438723860309
360,2713.755274416724,143.09398008038988
361,2960.8650312185073,185.60588022822049
362,2813.866406472796,174.11652722160215
363,2885.5830804845705,173.54836190817878
364,3146.448105069652,141.4370212102076
365,454.03150013538135,238.83427425747504
366,2939.051719335382,71.91833739599679
367,2783.3576184779545,260.4989503600518
368,2973.8535331943604,179.4456386673719
369,2961.209232388505,144.89688546705293
370,3016.604838509009,162.7082599485293
371,2983.910425895362,192.1778947110579
372,2774.989065209388,187.4553887670627
373,3029.898028171532,188.2419721382612
374,3149.95101877431,198.67870232783025
375,2796.8839333468745,14.945166536199395
376,2972.0487325832446,247.10721545782872
377,3120.5279979158454,231.24706824912573
378,3196.193801614054,269.9627336896956
379,3158.395178993531,250.93084091412675
380,2841.017662812219,194.760908290511
381,3231.8248231074394,263.7073814338073
382,3195.5636785866573,-98.0446952371858
383,3355.323253956463,225.17147967155324
384,3290.6536938308686,261.0598542280495
385,3102.632563713304,215.17687770561315
386,3362.97285240192,16.20323032122542
387,3147.93538212626,256.83973017008975
388,3202.8369975608384,126.98586173704825
389,3368.8025386950453,436.95240632642526
390,2873.583815042869,219.70653771370417
391,3492.1512403253923,244.375947797962
392,3062.091394489482,-56.8878935740795
393,3266.404716530024,344.1080469922599
394,3165.128083140031,222.18287569022505
395,2913.2158014652246,401.89722975634504
396,3126.6522655619765,305.3025818973838
397,3388.444557391986,282.1577120696311
398,3228.3449510414216,337.69137387542287
399,3200.377136704458,357.46186503756326
400,2953.3508936202306,288.66683235322125
401,2958.862336266111,281.03127138691343
402,3193.8124043284565,381.32439797295956
403,3247.584696173999,164.41036464006174
404,3297.436356820079,368.3065136733494
405,3149.7928450900135,213.94430744054262
406,3187.7700972130406,276.4662933330983
407,3288.1439186628636,283.4116212675581
408,3443.848608040328,336.7180513699759
409,3015.6320839100845,195.0764062442031
410,3488.773455633361,462.473409557424
411,3424.497681461115,192.42040402116072
412,3494.749905135326,316.6253086226643
413,3515.231882620386,516.1039502648928
414,3533.89042294818,349.58292989977053
415,3429.743717229033,325.95797308761394
416,3285.5719203816775,319.6501745560672
417,3043.458291726229,329.868446823064
418,3399.6078317301544,249.83076766413433
419,3208.9119878370193,328.08443313115276
420,2935.3255537290243,482.3020603310724
421,3392.0676200034586,162.94942569747218
422,3485.5139959282824,366.308677846333
423,3438.9444440220973,518.3315786798776
424,3288.770363059043,385.89559005000046
425,3397.735383513712,357.5658566672355
426,3236.6191848961716,427.1360961908649
427,3391.728638906866,200.10547809430864
428,3510.117066195488,-197.17466922907624
429,3552.507460979763,423.47200358787086
430,3348.5072441701022,369.6571147743234
431,3512.654339105665,443.1924252968165
432,3179.4631335207505,547.2796303007926
433,3695.1767344729883,383.9715497212019
434,3720.1219032976433,470.6606771891238
435,3521.346028886935,221.1951157301737
436,3465.6105925780726,468.77187609203975
437,3196.5818497749738,284.746386662664
438,3528.922916067231,411.7437375827285
439,3614.416644551109,528.6043418917689
440,3470.6186148525253,446.48212713254907
441,3509.3147746932414,484.0292480448261
442,3648.0628184497177,483.13011768320575
443,3509.336529122484,366.3299372731708
444,3679.8590400272233,557.7495609386242
445,3307.373712642848,545.5481618477679
446,3508.715170139463,553.1475217905827
447,3526.523070352009,397.7265479186317
448,3230.3423310734047,578.8832568741636
449,3703.7302064580094,742.4753398454632
450,3612.7614179473476,500.4579639472213
451,3509.594508170865,243.82162148552015
452,3299.4745730969803,-217.78002088190988
453,3426.7020532020324,363.76381057701656
454,3546.7895682037883,484.43555047083646
455,3295.568787356292,416.0925469418289
456,3582.5940205972042,425.8963580650743
457,3592.083139585402,451.29253881448676
458,3622.065694858549,438.071475605655
459,3656.341743358299,554.2581007671542
460,3954.7625428615443,413.6469349968247
461,3519.8402642678593,382.771133919392
462,3524.9967747659903,439.603673432488
463,3423.7843495748443,536.5026616143878
464,3415.874556080176,459.21158372284845
465,3270.264791884497,636.0133323382324
466,3526.6466626528963,520.8074298487045
467,3608.1552281339127,315.32439873035764
468,3356.604548338859,412.53116180188954
469,3553.055499114098,440.25623866183014
470,3625.7156089885993,383.61224723397754
471,3689.68893886143,463.23892390116816
472,3131.9750424822155,533.6503653435502
473,3577.4405967509265,383.38191242917674
474,3644.5325023827945,433.20767485769466
475,3449.964271241367,653.6921995196026
476,3528.7759968409136,362.40198358055204
477,3349.686459534502,596.1068518235188
478,3621.5691784121873,438.5014372001169
479,3134.418642755859,441.16440802635043
480,3520.213832330359,696.7653514978592
481,3465.595571851492,474.08951362152584
482,3295.7718470981104,394.58338978420943
483,3604.781065177701,645.0428904577566
484,3676.5030234465007,495.6230424553214
485,3482.311375100083,643.3547947582556
486,3476.0185167652726,607.1719696241198
487,2983.425801224563,371.50966699712444
488,3546.8969741698015,637.8080460797064
489,3877.7909645800482,437.3173210132809
490,3172.8454313849584,419.0683504928602
491,3776.5181455919947,328.66304003616096
492,3260.905381542332,378.7021142336889
493,3377.4402700140954,29.319371425604913
494,3507.141302476436,-426.4059397666715
495,3744.0733768065543,298.14614274469204
496,3759.9843846019985,471.09408297377377
497,3563.304501385572,380.15757156416294
498,3655.956298253728,433.85503420908935
499,3605.9302092953917,441.87739027733915
