episode,mujoco_duration,brax_duration
139,0.011304140090942383,0.014241695404052734
140,0.0058743953704833984,0.07788228988647461
141,0.19959807395935059,0.011884450912475586
142,0.0064640045166015625,0.03358793258666992
143,0.0043792724609375,0.08671069145202637
144,0.2037034034729004,0.022696256637573242
145,0.015546321868896484,0.041459083557128906
146,0.01625823974609375,0.018777847290039062
147,0.23151588439941406,0.04253363609313965
148,0.0038299560546875,0.03439497947692871
149,0.009134769439697266,0.062375545501708984
150,0.004207611083984375,0.04223179817199707
151,0.003940582275390625,0.027464866638183594
152,0.003344297409057617,0.011690616607666016
153,0.00752711296081543,0.026563644409179688
154,0.003860950469970703,0.012149572372436523
155,0.01911759376525879,0.024242877960205078
156,0.008401870727539062,0.06972694396972656
157,0.20627260208129883,0.053678035736083984
158,0.20914244651794434,0.06349325180053711
159,0.005780696868896484,0.035778045654296875
160,0.006695985794067383,0.016592979431152344
161,0.04208207130432129,0.034140825271606445
162,0.00738835334777832,0.05559587478637695
163,0.013542890548706055,0.10575103759765625
164,0.23362350463867188,0.0969247817993164
165,0.020450830459594727,0.03808927536010742
166,0.012107610702514648,0.014523744583129883
167,0.20803189277648926,0.055264949798583984
168,0.21666264533996582,0.031143665313720703
169,0.01394343376159668,0.02470254898071289
170,0.04615616798400879,0.013164281845092773
171,0.004240751266479492,0.03700113296508789
172,0.028163671493530273,0.013434886932373047
173,0.01329803466796875,0.05073809623718262
174,0.0020096302032470703,0.021125078201293945
175,0.21083879470825195,0.02869582176208496
176,0.0163271427154541,0.07135438919067383
177,0.22427034378051758,0.05444073677062988
178,0.20818066596984863,0.0516514778137207
179,0.024702787399291992,0.02823615074157715
180,0.014824628829956055,0.017568349838256836
181,0.215240478515625,0.023074626922607422
182,0.008751869201660156,0.0924527645111084
183,0.009453535079956055,0.019515275955200195
184,0.01533651351928711,0.01528167724609375
185,0.23494911193847656,0.01816725730895996
186,0.20840048789978027,0.05912494659423828
187,0.22571277618408203,0.06318807601928711
188,0.20998501777648926,0.02549576759338379
189,0.023255586624145508,0.034212350845336914
190,0.006069183349609375,0.025768280029296875
191,0.20474958419799805,0.05565619468688965
192,0.2145688533782959,0.027073144912719727
193,0.0047855377197265625,0.03312969207763672
194,0.12594318389892578,0.013147830963134766
195,0.016149520874023438,0.07953667640686035
196,0.2067887783050537,0.04169487953186035
197,0.20333290100097656,0.11436128616333008
198,0.004461765289306641,0.04906415939331055
199,0.22400856018066406,0.12952947616577148
200,0.006103038787841797,0.036301612854003906
201,0.02336263656616211,0.046431541442871094
202,0.0044481754302978516,0.008608341217041016
203,0.02752089500427246,0.10354971885681152
204,0.011661052703857422,0.07754230499267578
205,0.003944873809814453,0.022612571716308594
206,0.03534746170043945,0.026408910751342773
207,0.009850025177001953,0.031957149505615234
208,0.2156982421875,0.022693634033203125
209,0.20704317092895508,0.029231548309326172
210,0.2113027572631836,0.04298901557922363
211,0.2095181941986084,0.05571722984313965
212,0.19898724555969238,0.04897308349609375
213,0.00518345832824707,0.20042896270751953
214,0.0032117366790771484,0.01499032974243164
215,0.2274322509765625,0.05612039566040039
216,0.02465534210205078,0.017677783966064453
217,0.008416891098022461,0.08871269226074219
218,0.24737954139709473,0.0684349536895752
219,0.030140399932861328,0.03419232368469238
220,0.2117016315460205,0.04924511909484863
221,0.2341763973236084,0.04247260093688965
222,0.21531152725219727,0.011318445205688477
223,0.21515870094299316,0.017087697982788086
224,0.21385693550109863,0.03670835494995117
225,0.23263859748840332,0.05711102485656738
226,0.006573915481567383,0.052433013916015625
227,0.006562471389770508,0.014795303344726562
228,0.012517452239990234,0.012203693389892578
229,0.19995760917663574,0.1456148624420166
230,0.01164555549621582,0.0728919506072998
231,0.020961999893188477,0.030405521392822266
232,0.038056373596191406,0.031209230422973633
233,0.22444438934326172,0.026430368423461914
234,0.21537137031555176,0.037598371505737305
235,0.014581918716430664,0.04417896270751953
236,0.2059788703918457,0.04107213020324707
237,0.29604673385620117,0.06299304962158203
238,0.21804451942443848,0.040906429290771484
239,0.20824670791625977,0.045542001724243164
240,0.21301603317260742,0.37713122367858887
241,0.012078523635864258,0.07875633239746094
242,0.20257997512817383,0.04128122329711914
243,0.2361910343170166,0.016696453094482422
244,0.20489740371704102,0.10107207298278809
245,0.20514392852783203,0.04709792137145996
246,0.21253728866577148,0.028340816497802734
247,0.2095506191253662,0.04437994956970215
248,0.2359449863433838,0.0527651309967041
249,0.05082082748413086,0.035080909729003906
250,0.21411991119384766,0.04492998123168945
251,0.20554065704345703,0.024318218231201172
252,0.220015287399292,0.1104578971862793
253,0.22373008728027344,0.02011394500732422
254,0.19881439208984375,0.08540034294128418
255,0.2081763744354248,0.02073359489440918
256,0.21697688102722168,0.0563664436340332
257,0.20914745330810547,0.012047052383422852
258,0.20995736122131348,0.046625614166259766
259,0.20286345481872559,0.049004316329956055
260,0.2148745059967041,0.04571127891540527
261,0.04618430137634277,0.10111165046691895
262,0.21048212051391602,0.06926560401916504
263,0.20945215225219727,0.01841449737548828
264,0.05200386047363281,0.029906511306762695
265,0.21621131896972656,0.04262375831604004
266,0.20964622497558594,0.038021087646484375
267,0.21120691299438477,0.06326770782470703
268,0.21503686904907227,0.04278993606567383
269,0.21428394317626953,0.05806565284729004
270,0.20764684677124023,0.05634450912475586
271,0.2101447582244873,0.05857992172241211
272,0.21307921409606934,0.08399510383605957
273,0.03018474578857422,0.009261608123779297
274,0.20023822784423828,0.014318466186523438
275,0.21560096740722656,0.06783056259155273
276,0.21282577514648438,0.167633056640625
277,0.032982587814331055,0.026079893112182617
278,0.20392227172851562,0.03031158447265625
279,0.05085277557373047,0.06037020683288574
280,0.008982181549072266,0.05798149108886719
281,0.2274489402770996,0.033965349197387695
282,0.007105350494384766,0.08832740783691406
283,0.210540771484375,0.03616523742675781
284,0.21182966232299805,0.12242984771728516
285,0.22117233276367188,0.0440516471862793
286,0.20930218696594238,0.03455805778503418
287,0.009860992431640625,0.012037277221679688
288,0.20389652252197266,0.01142573356628418
289,0.21979093551635742,0.08974909782409668
290,0.21664214134216309,0.022614240646362305
291,0.026653766632080078,0.02980494499206543
292,0.20554685592651367,0.026694297790527344
293,0.007138729095458984,0.050513505935668945
294,0.05512690544128418,0.08496880531311035
295,0.08080101013183594,0.013544082641601562
296,0.0067327022552490234,0.07768702507019043
297,0.20108461380004883,0.01674056053161621
298,0.22279882431030273,0.12162971496582031
299,0.2102499008178711,0.17111444473266602
300,0.006279945373535156,0.06949901580810547
301,0.02125239372253418,0.012194633483886719
302,0.028962135314941406,0.10949373245239258
303,0.030546903610229492,0.05822873115539551
304,0.02417922019958496,0.09601497650146484
305,0.2130436897277832,0.02341914176940918
306,0.20603346824645996,0.0903317928314209
307,0.09994912147521973,0.04179191589355469
308,0.008741140365600586,0.07181501388549805
309,0.051484107971191406,0.11718320846557617
310,0.029114246368408203,0.04987025260925293
311,0.0685126781463623,0.054567813873291016
312,0.2173020839691162,0.06871199607849121
313,0.11383795738220215,0.01955866813659668
314,0.041074275970458984,0.03786921501159668
315,0.06782770156860352,0.05672192573547363
316,0.21842503547668457,0.08835649490356445
317,0.08493638038635254,0.05705833435058594
318,0.19628620147705078,0.02653050422668457
319,0.03937387466430664,0.04145979881286621
320,0.20815515518188477,0.05467844009399414
321,0.0882558822631836,0.05022573471069336
322,0.003772258758544922,0.028403759002685547
323,0.2039334774017334,0.016618728637695312
324,0.021363496780395508,0.028133630752563477
325,0.196502685546875,0.055243492126464844
326,0.08842301368713379,0.05033683776855469
327,0.20996928215026855,0.043219566345214844
328,0.21053600311279297,0.03503704071044922
329,0.0315701961517334,0.02901291847229004
330,0.22280073165893555,0.034864187240600586
331,0.21823763847351074,0.02852320671081543
332,0.16870355606079102,0.0590672492980957
333,0.21866321563720703,0.04630899429321289
334,0.027079105377197266,0.09969878196716309
335,0.037302494049072266,0.041436195373535156
336,0.20462751388549805,0.18739938735961914
337,0.1004326343536377,0.23883557319641113
338,0.09102606773376465,0.0850226879119873
339,0.20938706398010254,0.04109549522399902
340,0.21125459671020508,0.06134176254272461
341,0.13491153717041016,0.011831998825073242
342,0.03524637222290039,0.01081705093383789
343,0.19608664512634277,0.024719715118408203
344,0.2013852596282959,0.10112595558166504
345,0.03113555908203125,0.03714585304260254
346,0.22535157203674316,0.09689736366271973
347,0.2278733253479004,0.09302687644958496
348,0.07439017295837402,0.034043312072753906
349,0.047902822494506836,0.1510486602783203
350,0.02372598648071289,0.1001596450805664
351,0.06441521644592285,0.028430938720703125
352,0.1970059871673584,0.07887792587280273
353,0.1975853443145752,0.14295530319213867
354,0.0385434627532959,0.1005241870880127
355,0.04553341865539551,0.061217546463012695
356,0.21978330612182617,0.026241540908813477
357,0.02393364906311035,0.07953763008117676
358,0.009706497192382812,0.043892860412597656
359,0.027669906616210938,0.06523013114929199
360,0.02529168128967285,0.05494832992553711
361,0.040435075759887695,0.041802167892456055
362,0.06638216972351074,0.04799365997314453
363,0.03768491744995117,0.03472185134887695
364,0.2067410945892334,0.020299434661865234
365,0.2165517807006836,0.16842985153198242
366,0.03761124610900879,0.08314371109008789
367,0.20452570915222168,0.047522783279418945
368,0.22041058540344238,0.02307605743408203
369,0.0359342098236084,0.04548907279968262
370,0.0769813060760498,0.13331007957458496
371,0.22763633728027344,0.06405067443847656
372,0.19564318656921387,0.08406734466552734
373,0.03122997283935547,0.047325849533081055
374,0.2945730686187744,0.04420971870422363
375,0.21944785118103027,0.04485321044921875
376,0.017055034637451172,0.02922987937927246
377,0.21252799034118652,0.09435915946960449
378,0.06472182273864746,0.09431982040405273
379,0.02961134910583496,0.07437467575073242
380,0.007324934005737305,0.07308316230773926
381,0.020362138748168945,0.037255287170410156
382,0.00911569595336914,0.015316009521484375
383,0.09755945205688477,0.033292531967163086
384,0.017899036407470703,0.027297496795654297
385,0.04005026817321777,0.02503180503845215
386,0.20409798622131348,0.03001546859741211
387,0.21050024032592773,0.0340731143951416
388,0.21407508850097656,0.02469801902770996
389,0.04999136924743652,0.030432462692260742
390,0.020943880081176758,0.10471272468566895
391,0.19191622734069824,0.018301010131835938
392,0.11216068267822266,0.0915839672088623
393,0.09670042991638184,0.051015615463256836
394,0.038810014724731445,0.08332061767578125
395,0.011937379837036133,0.11573505401611328
396,0.016285181045532227,0.1324453353881836
397,0.023171424865722656,0.14181828498840332
398,0.20869159698486328,0.05607938766479492
399,0.08805131912231445,0.04506111145019531
400,0.21030783653259277,0.06634211540222168
401,0.03457474708557129,0.011160612106323242
402,0.12464570999145508,0.124420166015625
403,0.008222579956054688,0.11230921745300293
404,0.007154226303100586,0.053305864334106445
405,0.0890052318572998,0.10688924789428711
406,0.05982685089111328,0.048470258712768555
407,0.003945589065551758,0.14838504791259766
408,0.21266984939575195,0.05299210548400879
409,0.1340045928955078,0.10838150978088379
410,0.0740969181060791,0.022464990615844727
411,0.21094560623168945,0.11482381820678711
412,0.021520376205444336,0.01836419105529785
413,0.22538137435913086,0.0375518798828125
414,0.27727723121643066,0.16774892807006836
415,0.009843111038208008,0.10603165626525879
416,0.0295870304107666,0.03565645217895508
417,0.20864486694335938,0.11346173286437988
418,0.22581195831298828,0.08862876892089844
419,0.21164393424987793,0.07847356796264648
420,0.19620990753173828,0.12480926513671875
421,0.04676079750061035,0.09289169311523438
422,0.19964909553527832,0.15675067901611328
423,0.04656338691711426,0.08639192581176758
424,0.19849538803100586,0.05844831466674805
425,0.025793075561523438,0.04661130905151367
426,0.027202367782592773,0.16550970077514648
427,0.21104907989501953,0.0680382251739502
428,0.15192055702209473,0.04928159713745117
429,0.16685009002685547,0.164017915725708
430,0.06607818603515625,0.1126556396484375
431,0.2267301082611084,0.14473462104797363
432,0.14153313636779785,0.09644722938537598
433,0.20451807975769043,0.031463623046875
434,0.2077023983001709,0.03660869598388672
435,0.23514795303344727,0.18068265914916992
436,0.19997429847717285,0.023465394973754883
437,0.2099316120147705,0.06312084197998047
438,0.12411665916442871,0.06825971603393555
439,0.06183934211730957,0.06472158432006836
440,0.031057119369506836,0.022152185440063477
441,0.1261146068572998,0.031059741973876953
442,0.03243279457092285,0.07199621200561523
443,0.05378246307373047,0.06395554542541504
444,0.024189233779907227,0.23604083061218262
445,0.22160816192626953,0.009935379028320312
446,0.04402875900268555,0.10920023918151855
447,0.2109241485595703,0.014784812927246094
448,0.20070552825927734,0.09083008766174316
449,0.05511784553527832,0.02625727653503418
450,0.008977174758911133,0.13513994216918945
451,0.07331180572509766,0.10447478294372559
452,0.031161069869995117,0.09491920471191406
453,0.130967378616333,0.12920260429382324
454,0.03283381462097168,0.08264398574829102
455,0.11527061462402344,0.06015753746032715
456,0.01804375648498535,0.11045980453491211
457,0.1985459327697754,0.10823988914489746
458,0.2014477252960205,0.09253430366516113
459,0.018323183059692383,0.03641557693481445
460,0.07577300071716309,0.09200739860534668
461,0.00492405891418457,0.09088516235351562
462,0.02984476089477539,0.07098174095153809
463,0.13067936897277832,0.1741945743560791
464,0.15107011795043945,0.06068587303161621
465,0.21545791625976562,0.08832144737243652
466,0.006968975067138672,0.0705118179321289
467,0.011072158813476562,0.24633479118347168
468,0.010384082794189453,0.06345653533935547
469,0.21692323684692383,0.14249038696289062
470,0.19337081909179688,0.226334810256958
471,0.10687947273254395,0.15979743003845215
472,0.051755428314208984,0.1224660873413086
473,0.222977876663208,0.06538724899291992
474,0.11698174476623535,0.2230830192565918
475,0.1324002742767334,0.03267669677734375
476,0.009886503219604492,0.04275321960449219
477,0.006338596343994141,0.06390094757080078
478,0.004232645034790039,0.11114740371704102
479,0.11874699592590332,0.102020263671875
480,0.2592494487762451,0.23348355293273926
481,0.046862125396728516,0.05262303352355957
482,0.21164298057556152,0.06396675109863281
483,0.22151732444763184,0.07353591918945312
484,0.12805390357971191,0.051232337951660156
485,0.19626832008361816,0.037122249603271484
486,0.00971078872680664,0.0475156307220459
487,0.12847328186035156,0.009543657302856445
488,0.1899571418762207,0.24712252616882324
489,0.05322408676147461,0.05433249473571777
490,0.3256559371948242,0.4271094799041748
491,0.19530296325683594,0.11923933029174805
492,0.03972601890563965,0.02670741081237793
493,0.02487778663635254,0.14610671997070312
494,0.10172677040100098,0.11802983283996582
495,0.14466404914855957,0.08272457122802734
496,0.03313016891479492,0.13069891929626465
497,0.010721683502197266,0.1266493797302246
498,0.01462554931640625,0.2583277225494385
499,0.20989131927490234,0.2263014316558838
