episode,mujoco_duration,brax_duration
0,0.12269449234008789,32.73249936103821
1,0.12366485595703125,21.146026611328125
2,0.1299130916595459,21.256207704544067
3,0.13828802108764648,21.41239333152771
4,0.13235783576965332,21.243831157684326
5,0.13761448860168457,21.363707304000854
6,0.1433558464050293,21.58461880683899
7,0.19482088088989258,21.157867431640625
8,0.1564009189605713,21.177067518234253
9,0.13736200332641602,21.76789140701294
10,0.1400139331817627,21.06690812110901
11,0.13946914672851562,21.375624656677246
12,0.1338515281677246,20.539183855056763
13,0.1350996494293213,20.98403525352478
14,0.1418919563293457,21.81589698791504
15,0.18194365501403809,20.807953119277954
16,0.13443493843078613,21.30994439125061
17,0.12662768363952637,21.636744022369385
18,0.1276848316192627,20.161418914794922
19,0.127122163772583,20.969292163848877
20,0.1397404670715332,20.478233814239502
21,0.13325977325439453,20.795143127441406
22,0.1398453712463379,19.881032705307007
23,0.17137908935546875,21.739702701568604
24,0.17152857780456543,22.21069049835205
25,0.17928075790405273,21.736096620559692
26,0.16968703269958496,21.77245855331421
27,0.14934229850769043,21.82745909690857
28,0.1341705322265625,22.085877180099487
29,0.13047409057617188,21.879987716674805
30,0.13565468788146973,21.70856213569641
31,0.1361691951751709,22.1252179145813
32,0.15392374992370605,21.730793952941895
33,0.14846229553222656,21.175299167633057
34,0.13617181777954102,21.993576765060425
35,0.12897682189941406,21.845861196517944
36,0.12648797035217285,21.27742648124695
37,0.12508130073547363,19.63465976715088
38,0.13485336303710938,20.90837860107422
39,0.12544703483581543,22.0919189453125
40,0.1305251121520996,22.094962120056152
41,0.12479877471923828,21.28318500518799
42,0.12712621688842773,21.833337545394897
43,0.13193535804748535,20.9733464717865
44,0.1316077709197998,21.137648820877075
45,0.12798666954040527,21.582298517227173
46,0.12785696983337402,21.709938764572144
47,0.12630867958068848,20.974498748779297
48,0.1277482509613037,22.0125892162323
49,0.14359784126281738,22.375242471694946
50,0.1306748390197754,21.937310218811035
51,0.13210535049438477,21.865926027297974
52,0.1696155071258545,20.93985080718994
53,0.12244200706481934,21.71787452697754
54,0.12495040893554688,22.236502170562744
55,0.12311458587646484,22.230016231536865
56,0.1272132396697998,22.56124997138977
57,0.13107800483703613,21.243667125701904
58,0.1280810832977295,21.876110315322876
59,0.1252140998840332,21.598803281784058
60,0.1263737678527832,20.574652671813965
61,0.12948393821716309,22.188688039779663
62,0.16603922843933105,21.011001110076904
63,0.16782164573669434,19.223260164260864
64,0.12172794342041016,21.21384596824646
65,0.1539778709411621,22.124849319458008
66,0.12617969512939453,21.64070963859558
67,0.12958860397338867,22.813925981521606
68,0.1364140510559082,22.429649114608765
69,0.1614532470703125,16.562636375427246
70,0.12575674057006836,21.50296926498413
71,0.1283102035522461,20.989707708358765
72,0.12738704681396484,22.633201599121094
73,0.1301882266998291,21.668277978897095
74,0.12744855880737305,22.633467197418213
75,0.15254640579223633,22.99704933166504
76,0.13354921340942383,22.51603055000305
77,0.13513994216918945,21.192651510238647
78,0.12630081176757812,22.451241970062256
79,0.12555742263793945,21.952826976776123
80,0.1286327838897705,22.543007612228394
81,0.12624192237854004,22.105754375457764
82,0.16696476936340332,21.681262969970703
83,0.12218451499938965,22.491225481033325
84,0.12291383743286133,22.09613299369812
85,0.14361166954040527,22.012625455856323
86,0.12766456604003906,22.458949327468872
87,0.12908530235290527,18.287231922149658
88,0.12339115142822266,21.92463779449463
89,0.12244796752929688,22.444391012191772
90,0.1255483627319336,22.255939483642578
91,0.12850117683410645,21.905259370803833
92,0.12459135055541992,22.649489402770996
93,0.12386512756347656,22.88315463066101
94,0.1312849521636963,20.1665198802948
95,0.12508535385131836,21.477991342544556
96,0.1242821216583252,22.28785729408264
97,0.12563252449035645,19.93805193901062
98,0.1220085620880127,19.676416397094727
99,0.1517353057861328,18.828467845916748
100,0.1283121109008789,20.651554584503174
101,0.12497591972351074,21.873276472091675
102,0.15834307670593262,22.190153121948242
103,0.12398648262023926,21.341214418411255
104,0.12566328048706055,22.23111081123352
105,0.12252616882324219,18.74829411506653
106,0.12633895874023438,20.37374210357666
107,0.12621116638183594,18.26085329055786
108,0.12398171424865723,22.489697694778442
109,0.12202906608581543,19.41953682899475
110,0.1260232925415039,19.542495727539062
111,0.12255740165710449,19.277756929397583
112,0.12280917167663574,19.196693420410156
113,0.13081574440002441,19.832953214645386
114,0.15319013595581055,20.19230556488037
115,0.1256258487701416,19.96166706085205
116,0.12829232215881348,22.265316247940063
117,0.12177443504333496,22.020567655563354
118,0.16857361793518066,19.87943172454834
119,0.12480473518371582,19.49543285369873
120,0.17281174659729004,19.75001549720764
121,0.1268925666809082,20.29966950416565
122,0.12751531600952148,19.890700578689575
123,0.12544703483581543,20.19087791442871
124,0.12312531471252441,17.991121292114258
125,0.12335610389709473,19.621102571487427
126,0.12821245193481445,19.786003589630127
127,0.12494421005249023,21.202061414718628
128,0.12431049346923828,22.25710916519165
129,0.12248086929321289,19.110478162765503
130,0.12197637557983398,19.89163303375244
131,0.13335275650024414,19.371264219284058
132,0.16629505157470703,19.21853756904602
133,0.12737751007080078,17.905174016952515
134,0.13535618782043457,18.226072072982788
135,0.12438058853149414,18.64168071746826
136,0.12357902526855469,19.373067140579224
137,0.12585139274597168,19.788294076919556
138,0.13008618354797363,22.43918514251709
139,0.12205386161804199,21.944255828857422
140,0.13402247428894043,20.120143175125122
141,0.12279033660888672,22.0635666847229
142,0.12615680694580078,21.99815559387207
143,0.1288282871246338,19.754667043685913
144,0.12499785423278809,20.03135895729065
145,0.1290137767791748,19.789788246154785
146,0.12633204460144043,19.986209630966187
147,0.12614679336547852,19.034074068069458
148,0.17208528518676758,17.597280263900757
149,0.12402224540710449,18.979296684265137
150,0.12257957458496094,19.138092279434204
151,0.12554287910461426,18.91501498222351
152,0.1255342960357666,19.700762510299683
153,0.12328767776489258,19.52092480659485
154,0.12054848670959473,18.117079973220825
155,0.12308406829833984,18.68032169342041
156,0.12665438652038574,19.48186731338501
157,0.1284642219543457,20.588751792907715
158,0.12582063674926758,18.245567798614502
159,0.17419195175170898,18.356588125228882
160,0.11970663070678711,18.62694001197815
161,0.1337597370147705,19.921104907989502
162,0.12136220932006836,22.913771152496338
163,0.12264585494995117,21.16963481903076
164,0.12374043464660645,18.036487102508545
165,0.12564682960510254,18.1631600856781
166,0.12661051750183105,17.948912382125854
167,0.12382268905639648,17.23693084716797
168,0.17492055892944336,18.44692587852478
169,0.1347672939300537,22.257403135299683
170,0.12739086151123047,17.49530863761902
171,0.13094186782836914,17.82078242301941
172,0.17697548866271973,18.563074111938477
173,0.12557721138000488,18.485077619552612
174,0.12415838241577148,19.573781728744507
175,0.13055777549743652,18.0877788066864
176,0.12365865707397461,18.608845949172974
177,0.12477707862854004,19.489121198654175
178,0.12563300132751465,16.842695951461792
179,0.13685035705566406,17.46806025505066
180,0.12344861030578613,17.383867025375366
181,0.12367844581604004,17.35275173187256
182,0.12926268577575684,17.486965894699097
183,0.12662005424499512,19.598899126052856
184,0.12575006484985352,18.172274112701416
185,0.1224815845489502,17.008259296417236
186,0.12388229370117188,17.643842935562134
187,0.16665196418762207,17.956621170043945
188,0.12482190132141113,17.717893362045288
189,0.12447690963745117,18.09132218360901
190,0.1228635311126709,17.599360704421997
191,0.12606596946716309,16.793592929840088
192,0.12679171562194824,17.26118302345276
193,0.12720227241516113,16.781641006469727
194,0.12941718101501465,18.27647590637207
195,0.12475156784057617,18.300846815109253
196,0.1215066909790039,18.27231192588806
197,0.14346957206726074,19.13968825340271
198,0.14746856689453125,15.98812985420227
199,0.11646246910095215,17.190580129623413
200,0.12867999076843262,17.86020565032959
201,0.12647318840026855,15.827542781829834
202,0.12693452835083008,17.481162786483765
203,0.12914323806762695,17.179805040359497
204,0.16582584381103516,17.046218156814575
205,0.1307663917541504,17.191843271255493
206,0.12717270851135254,16.662741899490356
207,0.12889766693115234,17.375672340393066
208,0.12467813491821289,17.72072982788086
209,0.12251782417297363,16.335745573043823
210,0.12191009521484375,16.483821868896484
211,0.1261134147644043,16.897460460662842
212,0.1204383373260498,16.093154907226562
213,0.17969846725463867,17.449726581573486
214,0.1731264591217041,17.9415385723114
215,0.16580867767333984,16.845101594924927
216,0.16449785232543945,18.455414056777954
217,0.16705775260925293,16.633865118026733
218,0.12093567848205566,17.764761924743652
219,0.16985201835632324,17.482935190200806
220,0.17398619651794434,19.860464096069336
221,0.12832188606262207,17.47844386100769
222,0.12502264976501465,16.448782444000244
