episode,mujoco_reward,brax_reward
120,1194.179915156432,513.450624704361
121,1128.867922586286,143.78651967644691
122,506.86437130197106,589.5758145451546
123,540.8426299401585,91.71887707710266
124,329.5185816012027,267.70852369070053
125,65.4281413872138,381.86739879846573
126,516.5815748130935,44.30145299434662
127,28.04151559454003,25.017386108636856
128,969.6862439556458,208.90345895290375
129,620.771991834588,343.66999077796936
130,2040.7276453103661,881.0500054359436
131,503.41952614987395,24.936480194330215
132,1968.0832012400865,402.6473180651665
133,1891.999027781778,1486.50723195076
134,2099.8714624364284,1948.75461769104
135,86.73519527702396,200.82525271177292
136,1559.7818307733005,755.1997488737106
137,1228.0337741020185,1583.8425955176353
138,2484.7370316220095,273.82716953754425
139,599.2978966535435,68.41224962472916
140,376.5634119423751,624.1737682819366
141,1118.1900481874861,116.06913362443447
142,2104.829270339913,172.91679993271828
143,761.0921775986882,2234.2027883827686
144,405.32354721921604,575.6000685095787
145,657.3334809098712,653.8681187331676
146,726.7080753639896,225.50627744197845
147,1404.65795759847,243.0941360592842
148,36.12372760645678,3076.3222665190697
149,164.06886911995957,2273.20789539814
150,731.515797270522,3173.5214732587337
151,451.61879697530077,3484.8002761006355
152,408.04651040043314,737.4847015738487
153,2515.6431983478356,370.12338238954544
154,201.04594040140287,40.865752816200256
155,375.3492502333802,1115.1850754022598
156,720.7989210017531,1344.1226165890694
157,1224.7537788973232,14.834118664264679
158,634.9815809872655,1849.8835813999176
159,530.5541220148939,1091.9846816062927
160,247.11182578343843,501.8812258839607
161,1086.5030217755532,300.5021068453789
162,270.834109775871,2229.7233124375343
163,652.8018909757607,829.4585800766945
164,1061.0168443556117,3786.3178867697716
165,2742.477652320278,559.9482260346413
166,289.35198049118225,3778.786571621895
167,48.30635399191114,1251.4762777090073
168,123.20016526524942,841.4556012153625
169,2746.888151266561,1677.2063503861427
170,2733.484627110259,1903.389424264431
171,104.06507958387998,123.1406130194664
172,322.2310085848325,3608.5599373579025
173,1758.7369938350178,1776.92884349823
174,321.7040519237029,275.0460072159767
175,250.1786526831915,62.27217656373978
176,3029.541946420438,2923.3516342639923
177,1075.2934602426485,45.79320454597473
178,-54.15802469488267,1055.9981186389923
179,429.42603477831625,1465.490754723549
180,3004.5239050106393,1588.1895647644997
181,547.067292776077,13.37115865945816
182,478.0530831009299,1162.954361975193
183,2810.223372759914,2010.2019393444061
184,191.39467602059537,3060.8625009059906
185,111.03309369218209,611.255950152874
186,1879.4733374111502,4290.723003983498
187,1376.405732066887,529.2327873110771
188,3081.8607050561413,435.5713039636612
189,426.3612812113454,213.58712416887283
190,308.1709759304878,717.0766941308975
191,1645.5672014821944,400.5023891925812
192,3259.4878501871713,4287.3439710736275
193,-80.95145738791756,4557.6593272686005
194,3201.576181928108,733.4164289534092
195,3254.21962333521,579.2881301045418
196,1415.8402591807032,1270.8211950063705
197,605.2218936489134,2639.233944296837
198,164.3305432726208,847.57115483284
199,2908.6296711438526,664.7336879372597
200,473.6482070104067,18.994331538677216
201,445.18919752844454,2446.0924585461617
202,1576.7593584614726,4737.9429677426815
203,105.8275225412213,187.80299824476242
204,383.15994093984716,475.48247933387756
205,211.87507924983237,3698.4788868129253
206,1701.372457856547,151.63792538642883
207,274.96246323995285,24.14592206478119
208,1637.4737892801613,854.646858215332
209,886.3523591462753,565.3354176282883
210,607.2857433874125,593.6324068307877
211,1060.9063906120875,4891.059820115566
212,820.2986522210089,3138.6188048124313
213,279.9657419493161,320.84348320961
214,72.1684626744811,1575.1235374808311
215,545.633393425258,449.67440366744995
216,1279.3488248748915,1019.6662840247154
217,215.38104875315676,4830.483656823635
218,496.2389335260961,905.9359437227249
219,441.73119140143547,859.5120393037796
220,3386.290992740348,4495.428649306297
221,1384.0518968808813,16.86245232820511
222,147.70833110053204,4811.712579250336
223,1404.4854692000729,5031.547133386135
224,2412.4047003499954,1003.6730239987373
225,658.0764020048418,4879.041301310062
226,1557.8777693416555,2818.7307294011116
227,568.6298764833234,113.42746451497078
228,809.7886128348443,3672.768400669098
229,2483.4311014801947,4095.8130010962486
230,3229.165364186008,4290.804029881954
231,2041.03425697625,303.38272655010223
232,3624.6134502609307,5043.409951448441
233,243.3715741168766,4.444911777973175
234,26.998424615344845,4995.058873414993
235,100.16423769666775,718.0959589481354
236,110.14009894817357,3960.8167135715485
237,1712.810391344729,1284.3859578371048
238,450.4645037290537,57.72224587202072
239,-140.05301489157893,5313.872064590454
240,458.8577820759916,1922.5188369750977
241,1150.0538490887145,1369.5022633075714
242,109.11010780436206,953.4711012840271
243,902.9485684627583,5407.497910618782
244,356.41364690432215,5575.015007674694
245,1143.252377782556,103.01357787847519
246,108.2830076000931,5084.0468572080135
247,943.267403015994,-2.5338103771209717
248,922.3069882665097,1663.2637515068054
249,780.7756154727488,3328.069052517414
250,870.3489891405213,3175.228240132332
251,177.59282006138994,1585.227545619011
252,1359.6314784629315,818.4597495794296
253,597.3957301356525,1033.9033964574337
254,796.213416116511,1643.8508165478706
255,3948.002227746832,14.383163213729858
256,1122.0111457952544,19.000600934028625
257,1923.937557392726,4.732581615447998
258,1836.2182683490987,1596.0068541765213
259,503.20309056969614,2482.080852240324
260,1181.7603087718678,2286.7743712067604
261,649.0855828859736,5526.879195451736
262,1842.8962417945536,3942.8797929286957
263,1428.9649158919897,1190.9675933122635
264,191.6426169239844,184.26007902622223
265,965.9399225876521,471.9987894296646
266,942.6322012168272,386.60233718156815
267,3931.56604352588,700.5758469104767
268,3880.3374728792214,5030.857154607773
269,1425.5219942353474,659.6585456728935
270,1275.690267442219,5735.793775856495
271,1366.0794346523876,5683.982813626528
272,39.82828077052632,140.64603185653687
273,279.5780429360026,1453.411621838808
274,3232.1962564442592,4987.465662479401
275,267.31912412029925,399.4543354511261
276,1499.7953849682644,2613.039987683296
277,1164.599164855415,5522.974125683308
278,710.0534999662543,2424.3451707065105
279,730.1718062194144,5506.851246058941
280,15.569456638757917,5962.087599217892
281,633.2900219571095,3522.9346254467964
282,697.4144222546746,5646.398739337921
283,3078.070588301267,1005.5135729908943
284,4218.307249815592,5247.7977086901665
285,140.5200969385724,1517.490963280201
286,3867.39380674929,3299.0496631860733
287,38.26155074814109,5268.132462322712
288,3847.3950427240798,5670.1921236515045
289,547.713623904481,4305.207538545132
290,320.8649594131218,1634.84842222929
291,1039.326864443014,5512.974123835564
292,2905.8078247633994,5863.70084553957
293,942.5219265690322,3557.664887726307
294,1480.6551718023572,1436.345205783844
295,513.5343473593094,6072.534802317619
296,86.17657405403497,5798.438728094101
297,3949.107466440385,5700.133175253868
298,653.8812848131714,5817.70811009407
299,4009.5793898210986,4694.698604643345
300,321.6907117370817,5709.447514474392
301,385.4486821784651,6347.315349340439
302,48.10471500086288,2068.611296892166
303,1477.5249932138513,1913.4729704856873
304,410.21494159847526,5520.388386249542
305,2620.3591240895485,369.333369076252
306,1231.9365259017222,1833.438213288784
307,3928.0140181213437,4235.830267965794
308,41.19239683217559,226.10468691587448
309,1217.1162782885342,5550.983319163322
310,431.74817005106917,6208.311342895031
311,2827.3226879639915,43.79059612751007
312,110.4378733826787,32.95702302455902
313,1923.8546864631824,126.91822510957718
314,974.5612995994028,3404.673302769661
315,502.66593035214066,5956.630566895008
316,416.7207800398949,527.8318658471107
317,2080.0636802118065,4719.059506595135
318,4004.85413033011,5853.763087928295
319,1114.3445279634097,1894.3780223727226
320,575.0311495015828,5986.691496789455
321,4218.726417794368,5838.084600150585
322,4035.238758912945,2742.7910207509995
323,591.0651767686904,4279.797227859497
324,898.2430840919351,5933.422634422779
325,348.32148645607356,10.01831579208374
326,853.1169486453562,5675.814288020134
327,2559.316390102355,1054.6530878543854
328,4144.657684194754,29.333220601081848
329,2874.283707355058,6102.902949929237
330,1919.353039281375,6076.391545653343
331,2478.0094708681136,5859.782144725323
332,1914.4938988941046,5945.849897503853
333,2073.294187351829,6278.409464895725
334,1715.2059555931469,494.35748940706253
335,3936.2284671882844,289.6434981226921
336,3876.0999285069674,4008.0819209218025
337,1943.4483883766302,6216.3358154296875
338,3933.9200012354363,6049.929184794426
339,631.6174004657715,5488.937385499477
340,4022.9719948923776,6467.456671059132
341,754.3849124203714,6257.615443170071
342,4321.881022757755,2371.779184758663
343,4181.733442053594,3664.31121134758
344,1995.6421137895916,6405.718383848667
345,2230.1019110023926,340.6618531346321
346,3084.63952964098,4491.926122367382
347,436.9901550642986,6073.389291346073
348,1307.8344803702023,1556.8984733819962
349,2083.944072383226,6213.790688633919
350,450.84488096844404,6479.087537288666
351,4318.760205779157,195.37785536050797
352,1984.6118240505696,6120.346563011408
353,3864.353061648074,5961.7169080376625
354,4314.644122270146,6387.247372567654
355,108.68496837678498,6463.604074835777
356,4057.348632686326,2728.265718996525
357,2746.6211378613643,1919.2630060911179
358,4173.137751231674,2326.548081457615
359,4151.390502295247,316.6363207101822
360,4349.377351626888,3644.1778551340103
361,837.872414333284,2700.6587258577347
362,525.0940229671711,6030.575388967991
363,1072.5555444742524,1250.3277580738068
364,1697.6344567133133,282.9445776939392
365,3390.611091130448,5050.45989459753
366,4316.664759940694,52.46505308151245
367,1851.204092978745,2889.364273786545
368,1735.3364595235741,6175.81099486351
369,4321.816088616518,6116.505587100983
370,4540.363842919349,6392.683875918388
371,2119.2221947238672,3668.105269730091
372,740.5750504643062,24.356906414031982
373,808.5297370561603,6002.462099850178
374,4175.63365510161,5947.840422272682
375,4031.0977868183063,1661.8930535912514
376,5.080415395852678,4724.90060031414
377,157.8169246705434,1117.8385660648346
378,4259.921019311687,4010.378493607044
379,1148.2792919439403,667.0136156082153
380,-130.01593804242847,484.15157598257065
381,2135.6768599270763,4633.4005752801895
382,1447.140182233079,1501.8484802246094
383,1908.2318305984122,6462.728617310524
384,4392.148789148629,895.7209678888321
385,1935.165583275908,1230.7667626738548
386,695.9348715738868,910.1377577781677
387,2105.608278765343,3847.904210150242
388,2313.81974760865,609.4181973040104
389,4606.728597431453,5363.075829744339
390,4498.61883261442,5946.2340433597565
391,4313.018285814134,1750.771845817566
392,4008.8010580217892,2628.5223138332367
393,4420.876896194694,4320.9211184978485
394,2294.07463048433,4277.949760258198
395,331.52161568069573,6579.433924376965
396,4319.967215731842,4551.980629444122
397,4424.303029534871,537.8949755430222
398,4570.484195256912,6484.037012517452
399,3765.2943871355674,3886.832537651062
400,2317.565746097726,1994.8397032618523
401,4282.457961685339,412.3121659755707
402,4180.6550177038725,6353.729215621948
403,427.9958446608631,1548.1409642100334
404,4154.072446856314,12.210950493812561
405,2816.4001811160197,4007.323725759983
406,4288.288755314529,3732.528386771679
407,4122.940063025942,3480.165758252144
408,4401.266826469675,1609.915599167347
409,1782.4798507778319,5104.67636436224
410,2605.8035605496266,3751.0661900639534
411,530.9950614863667,3818.583978652954
412,4772.176559174017,33.10320842266083
413,4580.988335803613,4354.291296303272
414,4334.216363976226,1796.7403534650803
415,4340.445122334859,52.648799419403076
416,3783.722319783841,6562.044147223234
417,4334.4987460955135,3815.940745294094
418,4419.475201705633,6315.587499797344
419,4054.0180851226314,1252.537257194519
420,4467.465926527579,6266.873382091522
421,4588.052942308212,6548.469669640064
422,583.4648665503028,6424.944786310196
423,4619.876419260184,5585.275328636169
424,4384.224113251634,6174.388152122498
425,819.0351668482738,4935.4235545396805
426,4613.836192436355,532.4901071190834
427,4296.951667114856,2825.512193083763
428,260.2874079060027,3124.684847831726
429,1498.2963485694281,6633.967716991901
430,4629.651578593709,4999.661122441292
431,4611.6192043377405,1021.1428729295731
432,3096.225438140876,6106.63163548708
433,1525.8986494942158,6457.558534920216
434,371.43156114751514,2104.0303711891174
435,4681.802557703135,6542.126177310944
436,1994.184532991777,905.9235427975655
437,1555.768588925943,6382.307918608189
438,4457.203983623371,6733.312917619944
439,3240.321400826479,6951.185156643391
440,488.5620893362618,6712.005595743656
441,1716.2978691541077,13.47621375322342
442,3079.831366604682,4261.879819750786
443,2206.1389634161847,6664.290083408356
444,4485.582279832558,6700.737230539322
445,2492.9956915360917,6097.628566861153
446,1286.7773699466743,3667.42839550972
447,4679.653652626307,7029.323368966579
448,9.458836608100537,36.34325158596039
449,1241.0728469701112,4901.724072337151
450,1205.311804311802,13.730735182762146
451,1941.7418263222464,2795.149669766426
452,4718.843748374616,6968.313480615616
453,4878.883909264184,6513.141427636147
454,1981.4765260870827,9.421985745429993
455,4703.53854309331,261.6238369345665
456,4530.1113729458375,31.59424889087677
457,1576.0887214868035,6264.5603630542755
458,4907.683766410331,4617.580511391163
459,498.7357818675552,6439.852699518204
460,3979.6637822822145,1866.898918747902
461,3119.9471147613663,6933.358324110508
462,1342.2114830758446,2639.3025155067444
463,4702.010027639176,6296.305914819241
464,4371.974857673666,9.789777934551239
465,4613.3122565365165,3063.7675038576126
466,4771.8525446907715,6699.5560928583145
467,1938.088986048855,4870.692811310291
468,3253.015498914806,6610.32545208931
469,4948.137476563979,2475.9481217861176
470,4728.792065792778,753.1959707736969
471,246.99280190750102,6677.792937934399
472,4684.079704918574,1893.1281049251556
473,4468.646378549398,6923.054015696049
474,4615.631765589801,5904.182151079178
475,4997.128850322487,6930.19619756937
476,4744.102265524008,6670.80173099041
477,3176.2107626869424,5317.885793834925
478,914.3981022533969,6715.4554723501205
479,4373.354672665727,17.641791224479675
480,4646.366585209316,6810.952765464783
481,3433.182134240479,16.41597229242325
482,4610.224886530647,4304.804952323437
483,5071.6077650237075,6736.581383824348
484,4749.838655416206,6606.474255561829
485,2946.708786971738,2451.7035335302353
486,1693.3963071429077,442.7647280693054
487,1574.5675367850363,1288.9025166630745
488,4907.579993121115,6936.8712028265
489,444.38070754247985,6730.770268797874
490,173.80963225400566,4540.74140226841
491,4733.6083628152155,6150.139974176884
492,662.0852593994452,6510.150697350502
493,1532.283404578751,700.9673771858215
494,4212.099602726156,6989.581026792526
495,4661.790533567832,14.959674775600433
496,4614.982834328812,1262.0399230122566
497,4993.647959201623,6483.000262737274
498,1741.6002009845856,5484.491274595261
499,810.7569023894218,6888.264317512512
